"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs_med","age_cont_yrs_ucl","age_cont_yrs_mean","age_cont_prop_lcl","age_cont_prop_med","age_cont_prop_ucl","age_cont_prop_mean"
"901","Tennessee.1992.Male",30,0.298044215822256,0.370353957254,0.443878148490946,0.36960719575828,0.0413311209397495,0.051564580265697,0.061067222073749,0.0513113867547013
"902","Tennessee.1992.Male",35,0.344508943852313,0.413168958243517,0.482503680264381,0.413059828354225,0.0476176385561659,0.0573919775352198,0.0671037811817831,0.0573479428940156
"903","Tennessee.1992.Male",40,0.410143693896807,0.482909912902109,0.555499601271263,0.483298716376382,0.0573276233578672,0.0668798946990776,0.0772921399526089,0.0670969435747781
"904","Tennessee.1992.Male",45,0.564383911805198,0.647003994151673,0.737796938988495,0.647788411982886,0.0789164773224491,0.0894743738286973,0.102200197404714,0.0899347188673704
"905","Tennessee.1992.Male",50,0.603842763066199,0.694253217272301,0.799617538314017,0.696059353192072,0.0848298131251399,0.0962669421891867,0.110951854856232,0.0966383565692142
"906","Tennessee.1992.Male",55,0.670748042103119,0.778054019633205,0.891854178621064,0.776796394269723,0.0932879332672797,0.107777257595968,0.123171907566189,0.107832801516363
"907","Tennessee.1992.Male",60,0.547126739248416,0.638955897883663,0.736869229024351,0.63881321716292,0.0758939469245134,0.0884993334568628,0.102201218501891,0.0886849998678659
"908","Tennessee.1992.Male",65,0.378872512409715,0.466740677193935,0.558197921298525,0.468188493082708,0.0526190652612741,0.0648779197104449,0.0773005724330277,0.0649993509318639
"909","Tennessee.1992.Male",70,0.255937519460143,0.331909334280408,0.405771323400928,0.331049113127239,0.035936009362325,0.0460309184746938,0.056471925410329,0.0459524675500374
"910","Tennessee.1992.Male",75,0.118759692140271,0.169587851932167,0.226125395828383,0.170323554509567,0.0167097606500468,0.0235959081276745,0.0311991942309739,0.023640961637145
"911","Tennessee.1992.Male",80,0.0382175787628791,0.0753010422112951,0.114677886958283,0.0760638620176982,0.00527539855743829,0.0103959142139727,0.0158643820234705,0.0105568977470196
"912","Tennessee.1992.Male",85,-0.088105057419346,-0.0437681496802251,-0.00437679616038658,-0.0439950238762923,-0.0122974881561392,-0.00610338536173226,-0.000592823409220047,-0.00612039497405939
"913","Tennessee.1993.Female",0,0.675860651279948,0.812238614455151,0.947527910006295,0.811290177444237,0.124819550129814,0.145921990845184,0.166301867027764,0.145861401297235
"914","Tennessee.1993.Female",1,0.0366603005656445,0.0666574516656262,0.10074328928602,0.067713809282696,0.0066841972471782,0.0119663944863443,0.0181563547738241,0.0121760574032921
"915","Tennessee.1993.Female",5,0.0189310228887241,0.0430824956246613,0.0693052310997257,0.0430657022061258,0.00343573939356259,0.00780882391260078,0.0124039251196318,0.00774705010826542
"916","Tennessee.1993.Female",10,0.00122588657734311,0.0200949075566039,0.0423016795368607,0.0203908839078894,0.000223281640373277,0.00362212886693852,0.00758312084300329,0.00366530995785802
"917","Tennessee.1993.Female",15,-0.0554652555022056,-0.0246321321732712,0.0139298952084905,-0.0235724429294938,-0.0101744818460344,-0.00444147832834898,0.00248195109929865,-0.00425687567848037
"918","Tennessee.1993.Female",20,0.0582659482649587,0.0977348313964094,0.14003203010269,0.0986893853052398,0.010698103951448,0.0175805519033169,0.02532169380267,0.0177557200811561
"919","Tennessee.1993.Female",25,0.125837943767277,0.16625270849462,0.210527454100302,0.166202545482627,0.0226191455932928,0.029822997288598,0.0376810433368192,0.0298997856868978
"920","Tennessee.1993.Female",30,0.152140260569865,0.18995945196131,0.23171866293873,0.190961408867697,0.0275205723371493,0.0342842720700894,0.0419979203399146,0.0343568394251883
"921","Tennessee.1993.Female",35,0.187294906360271,0.228693422273454,0.27504725731539,0.228515054624454,0.0336547118986682,0.0410571545005127,0.0495423554813603,0.0411148812359656
"922","Tennessee.1993.Female",40,0.262402328407158,0.313125606105891,0.360536722788579,0.312425825881599,0.0475812387780398,0.0563575898148046,0.065017672098584,0.0561996833967235
"923","Tennessee.1993.Female",45,0.364533251405937,0.426695011512684,0.491733709008345,0.427032057592544,0.0650611829008517,0.0768264826032031,0.0889483460438889,0.0768237509690088
"924","Tennessee.1993.Female",50,0.42728238841329,0.505827825337052,0.596333524259188,0.506894470396829,0.0771409283397496,0.0909394782206999,0.106361589550718,0.0911786859932188
"925","Tennessee.1993.Female",55,0.542696561161576,0.642882901723182,0.739323226819405,0.640878567112165,0.0984901140178606,0.115300467126334,0.132560796405754,0.115266861176224
"926","Tennessee.1993.Female",60,0.55888496107811,0.659014168696191,0.758143267824902,0.659144159360861,0.100572607996545,0.118687669491323,0.13523555545541,0.118557993168896
"927","Tennessee.1993.Female",65,0.490166815685797,0.588199219154782,0.67921599352764,0.587677214157526,0.0896442772174272,0.105633911204661,0.121555494252191,0.105685987909901
"928","Tennessee.1993.Female",70,0.401398919930671,0.496618691766179,0.581679045359866,0.494670155817105,0.0729430344160836,0.0891691562570566,0.104401607197053,0.0889611752194268
"929","Tennessee.1993.Female",75,0.216795739817006,0.2843022609395,0.36625215861301,0.28633366190254,0.0392577089575662,0.0511584865138488,0.0652942607072689,0.0514904774436273
"930","Tennessee.1993.Female",80,0.0679071251374676,0.134272377320029,0.201924793468258,0.135261005945488,0.012408249803127,0.0241870506959005,0.0358021199786261,0.024302686264474
"931","Tennessee.1993.Female",85,-0.19932178037947,-0.0922578472297469,0.0200381304147872,-0.0927808448755103,-0.0364845303978847,-0.0166165689185997,0.00351562281848386,-0.016787471058878
"932","Tennessee.1993.Male",0,0.823998820299961,0.959130363352032,1.09567171753091,0.957297899676161,0.115455498768063,0.132715952871477,0.151593831905357,0.132786219029993
"933","Tennessee.1993.Male",1,0.0418733888545093,0.0748674914949106,0.110454078462266,0.075498810436736,0.00575439978548781,0.0103997353373539,0.0152682136509425,0.010475131497143
"934","Tennessee.1993.Male",5,0.0221659869464388,0.0462136855325225,0.0696892101946267,0.0461096163603601,0.00305635593618063,0.00639618515885942,0.00967473104097621,0.00639568056668349
"935","Tennessee.1993.Male",10,0.00798134909503425,0.0319141184222387,0.0617481758075595,0.0325455729889845,0.00109229734002689,0.00443703248717877,0.00849592605060778,0.00451531217563898
"936","Tennessee.1993.Male",15,0.146813719473746,0.220588764415702,0.299330871255603,0.220794066539672,0.0206537113713333,0.0305152289367351,0.0409879268704215,0.0306173873756568
