"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs","age_cont_yrs_ucl","age_cont_prop_lcl","age_cont_prop","age_cont_prop_ucl"
"1402","Massachusetts.2005.Male",65,0.0936136561824397,0.214786579476021,0.361223747010226,0.0448266880078034,0.0985662885001746,0.164058714464656
"1403","Massachusetts.2005.Male",70,-0.0225810523410927,0.113617855341013,0.248765685723054,-0.0118864298427294,0.05150655887937,0.111398858537729
"1404","Massachusetts.2005.Male",75,-0.0273210392803649,0.0903254899682472,0.217910011665778,-0.0128289010063881,0.0413435424978207,0.096774259261958
"1405","Massachusetts.2005.Male",80,-0.101210287046176,0.0102214743143682,0.117547883076357,-0.0494085685294753,0.0044446912610226,0.0496848261316736
"1406","Massachusetts.2005.Male",85,-0.720998973259632,-0.474229300926753,-0.248711631471663,-0.394502538395706,-0.216886173650989,-0.0991402846181034
"1407","Massachusetts.2006.Female",0,0.115681163533134,0.212069694315557,0.314380486424032,-4.00686999061347,0.606433066126726,7.33901346288243
"1408","Massachusetts.2006.Female",1,-0.00156920774863267,0.0232743602331149,0.0528612329029363,-0.55768211777796,0.0674918441705174,0.834328766320463
"1409","Massachusetts.2006.Female",5,-0.00236126294766169,0.0127275730089422,0.033174215177734,-0.274753267065717,0.0340791126784404,0.593287578843683
"1410","Massachusetts.2006.Female",10,0.00588083197424336,0.026047689827636,0.0494877152841914,-0.615186097054612,0.0719765534581158,1.03573818214683
"1411","Massachusetts.2006.Female",15,-0.0271243025882661,0.00641282313606976,0.0427870734462818,-0.324319223241297,0.0182992455925615,0.550090131331648
"1412","Massachusetts.2006.Female",20,-0.0214800367767472,0.0158269019351274,0.0645014089527378,-0.408258934225444,0.0415129122372065,0.596617243006761
"1413","Massachusetts.2006.Female",25,-0.00184143721933074,0.035059202183377,0.0794364052078663,-0.700473871537295,0.0930353106860405,1.61564067998423
"1414","Massachusetts.2006.Female",30,0.0765148577868188,0.128114784924625,0.19415054197825,-2.36565665581474,0.360644045971088,4.62101363753283
"1415","Massachusetts.2006.Female",35,0.0359619705663567,0.0800077801280045,0.13310843712211,-1.53848380066128,0.21941028066201,2.73702518148797
"1416","Massachusetts.2006.Female",40,0.0559362688074931,0.114444560734305,0.177662032743386,-2.06680690821177,0.316690505704234,3.96039036893122
"1417","Massachusetts.2006.Female",45,0.143647575270221,0.21358854391025,0.291428190983997,-4.39163212097564,0.587347759501735,7.6797632040055
"1418","Massachusetts.2006.Female",50,0.041553888047595,0.106876248027572,0.173083552766432,-2.01847347372102,0.292396058735235,3.29229741477753
"1419","Massachusetts.2006.Female",55,0.0262806490216217,0.102296430338546,0.188931096273259,-1.9183921292568,0.286958297415176,3.75537400279054
"1420","Massachusetts.2006.Female",60,0.0583334694217782,0.159826450579399,0.264398906236384,-3.54256705785482,0.435743692517336,6.141477278844
"1421","Massachusetts.2006.Female",65,-0.0038168394804451,0.103624006070564,0.219524761276325,-1.30067591583546,0.28043343919013,3.50649063011921
"1422","Massachusetts.2006.Female",70,-0.109415191641999,1.51366260036703e-05,0.125073800822666,-1.17029289073782,0.0235354562196128,1.31806678447715
"1423","Massachusetts.2006.Female",75,-0.224108589759525,-0.11259491114998,-0.00603299566942495,-5.34417286720388,-0.298464173322247,2.28341617479022
"1424","Massachusetts.2006.Female",80,-0.258866248521406,-0.15139908306086,-0.0404269489989691,-6.3156286425978,-0.398065214188982,3.51994614695783
"1425","Massachusetts.2006.Female",85,-1.15048161218664,-0.788417681514299,-0.472641952411455,-34.3102453012915,-2.13406666462326,20.4731089768459
"1426","Massachusetts.2006.Male",0,0.174117773078935,0.287275855490578,0.426634393232781,0.0917239016270717,0.14933567865057,0.229342064707691
"1427","Massachusetts.2006.Male",1,0.00246817718868963,0.0332167590883763,0.0715914334772369,0.00122664203498581,0.0173597763468038,0.0387175823201052
"1428","Massachusetts.2006.Male",5,0.00371572106756876,0.021049933634551,0.0502823539344676,0.00175437281650892,0.0110660078858347,0.0274187115866002
"1429","Massachusetts.2006.Male",10,0.00856754529161738,0.033804697479862,0.0669049525537131,0.00420896262445955,0.0171729149289583,0.0356870669732456
"1430","Massachusetts.2006.Male",15,0.112213068915061,0.17476894203563,0.256675826573638,0.0579792964241407,0.0918476139134697,0.135344671146531
"1431","Massachusetts.2006.Male",20,0.167666895306063,0.260012121448792,0.361720144365938,0.0845497791059076,0.134249872394044,0.198237478746516
"1432","Massachusetts.2006.Male",25,0.0913867111935651,0.173191201786882,0.262390183731585,0.0483751583884832,0.0897560531570908,0.139082240395301
"1433","Massachusetts.2006.Male",30,0.0657903668320915,0.136771882107197,0.21752830015418,0.034284248489146,0.0709114000918593,0.116053208438839
"1434","Massachusetts.2006.Male",35,0.0632218658992945,0.128535285636241,0.205571095636681,0.0316721959870086,0.0664801200244419,0.11202462912629
"1435","Massachusetts.2006.Male",40,0.00556960082418469,0.0785050317189235,0.152223048224929,0.00279413571677141,0.0404774307597074,0.0813093775043179
"1436","Massachusetts.2006.Male",45,0.0166256128702452,0.0882760725992557,0.167981509457216,0.0086619951533548,0.045286021655459,0.0909959142992283
"1437","Massachusetts.2006.Male",50,0.137418560335914,0.232078205061481,0.327966677099812,0.0722747069485895,0.119852452348321,0.178451048899549
"1438","Massachusetts.2006.Male",55,0.131589115003914,0.231001878370923,0.336716984781089,0.0672789560749775,0.119417335504061,0.181131416432884
"1439","Massachusetts.2006.Male",60,0.118209434450168,0.239962794756919,0.371681849526854,0.0623790078607182,0.125072723482416,0.195877736010908
"1440","Massachusetts.2006.Male",65,0.0726078358180681,0.186375662222469,0.31221607137915,0.0393295390429006,0.0975544279827483,0.162476381379214
"1441","Massachusetts.2006.Male",70,-0.0896222006729371,0.0398670522998757,0.178516618011525,-0.0526277084129766,0.0201713821575595,0.0899825012343482
"1442","Massachusetts.2006.Male",75,-0.0874060054653627,0.0353349526718751,0.165892512007863,-0.0456157540839612,0.0187849872169666,0.0826820328850962
"1443","Massachusetts.2006.Male",80,-0.10882458973951,-0.000538411297518887,0.120966236316701,-0.0654300102253078,-0.000255452920838749,0.0615990354920873
"1444","Massachusetts.2006.Male",85,-0.730331762344365,-0.465958533087917,-0.25564471727126,-0.469042197398825,-0.239925249791673,-0.113259475573454
"1445","Massachusetts.2007.Female",0,0.0973481100978647,0.192774555507025,0.296819696647067,-10.4234407725161,-0.428755988194435,11.5362973465551
"1446","Massachusetts.2007.Female",1,-0.0013364465616518,0.0239114784032618,0.0553982758389294,-1.65123508645949,-0.0376895106352107,1.36686167930927
"1447","Massachusetts.2007.Female",5,-0.00337389386916817,0.012000674775816,0.0331916340914781,-0.867698404275063,-0.017427658421244,0.797734642205304
"1448","Massachusetts.2007.Female",10,0.00433397834438422,0.0241827375647843,0.0450789226288007,-1.59885678275806,-0.0477075025097688,1.23052192725776
"1449","Massachusetts.2007.Female",15,-0.0270135155224035,0.00588056777420484,0.0434419056870922,-0.95398491998566,0.00182579243076832,0.778675613546208
"1450","Massachusetts.2007.Female",20,-0.0234183138889957,0.0149195044768533,0.0601669165551836,-1.13435176957069,-0.00979682969812208,1.26480336411494
"1451","Massachusetts.2007.Female",25,-0.00157793531938441,0.0355034917183455,0.0800545189231849,-1.82853225262548,-0.0698259295172601,1.95822998049634
"1452","Massachusetts.2007.Female",30,0.0734966033594199,0.123925434324932,0.193049839827947,-6.30660685203352,-0.306718640920264,6.637112477145
"1453","Massachusetts.2007.Female",35,0.0205341936151872,0.0673701389476438,0.120677642730377,-3.84072176618721,-0.140139934487486,4.17884864144351
"1454","Massachusetts.2007.Female",40,0.0557040521605277,0.11397347018698,0.18476915460815,-5.91154902324678,-0.26655217251338,6.39325167114496
"1455","Massachusetts.2007.Female",45,0.116487480298315,0.182756236076736,0.261202055052452,-9.99560867720033,-0.430802254310701,9.81135988787376
"1456","Massachusetts.2007.Female",50,0.0312117328234497,0.0973183394447547,0.172791667569913,-5.25854409806473,-0.218028808186247,4.92750145584238
"1457","Massachusetts.2007.Female",55,0.0227360576001745,0.0935489103729906,0.174758049333911,-5.89800241036302,-0.187667507170706,7.01364405437925
"1458","Massachusetts.2007.Female",60,0.074418589712699,0.15848718761687,0.257941856095537,-8.7522119712006,-0.344300627314373,8.79857651788928
"1459","Massachusetts.2007.Female",65,-0.00492400487481796,0.104399865425315,0.222414762232033,-6.22583303316383,-0.141967809662875,6.71854302290611
"1460","Massachusetts.2007.Female",70,-0.142739159513435,-0.0381403914387062,0.0822010259166973,-2.9497738851932,0.0989263357973813,2.79309725590566
"1461","Massachusetts.2007.Female",75,-0.255386944080194,-0.136046474793532,-0.0200309387050168,-7.97443148011212,0.330503746941535,7.66794899731217
"1462","Massachusetts.2007.Female",80,-0.342112797568681,-0.232820715020566,-0.122239313908273,-12.277799185644,0.63295069887711,11.4266310270144
"1463","Massachusetts.2007.Female",85,-1.32586935352577,-0.92720786945396,-0.592474360980995,-49.4395835432496,2.83397066006503,49.803299110134
"1464","Massachusetts.2007.Male",0,0.185121735871482,0.299019848174638,0.428793385433085,0.117051308765915,0.19165955690443,0.298563179791722
"1465","Massachusetts.2007.Male",1,-0.000720695207872104,0.0299845353516524,0.0663582994012068,-0.000555846248749594,0.0192299232370752,0.0465973911812695
"1466","Massachusetts.2007.Male",5,0.0033041950678834,0.0214565678536912,0.0519672859190074,0.00209263637013568,0.0137790139559545,0.0362434104519911
"1467","Massachusetts.2007.Male",10,0.0064835561386427,0.0315135347130578,0.0641698996657793,0.0042093515144863,0.0203064399984655,0.0427246779260788
"1468","Massachusetts.2007.Male",15,0.0928115005709441,0.153992339209159,0.226106951759322,0.0573291877122923,0.100019118727101,0.161278219512788
"1469","Massachusetts.2007.Male",20,0.162709826291787,0.254808039870445,0.361198678173477,0.103122576730985,0.163696230203942,0.251098937245328
"1470","Massachusetts.2007.Male",25,0.0875745139149436,0.165207066620207,0.253913463660825,0.0546486664136985,0.10646454291267,0.18006736186489
"1471","Massachusetts.2007.Male",30,0.0365897294502071,0.106298417040235,0.183298029445884,0.0241227699867281,0.0681478610904496,0.125469734901423
"1472","Massachusetts.2007.Male",35,0.0514479697442951,0.124971019216766,0.202827719372787,0.0327683478958494,0.0798159148697542,0.142185341910692
"1473","Massachusetts.2007.Male",40,0.00377044986734363,0.0708696353300427,0.151151270855263,0.00206253138554798,0.0451750272976495,0.101354280128434
"1474","Massachusetts.2007.Male",45,0.0060959553387961,0.08049526863632,0.162116470254059,0.00404899039928023,0.0516309661401022,0.108555357933458
"1475","Massachusetts.2007.Male",50,0.0926921575919683,0.180741877780973,0.27072858745257,0.0605925839125688,0.115504378271376,0.18986903551786
"1476","Massachusetts.2007.Male",55,0.120643449127508,0.219070253871347,0.32345146609705,0.0761798980559337,0.139169930389845,0.220147043688374
"1477","Massachusetts.2007.Male",60,0.117187887751341,0.225540842658082,0.347173540254402,0.0735744322746529,0.1456966702355,0.235368485487276
"1478","Massachusetts.2007.Male",65,0.0318294371404018,0.156624002545293,0.279782179312043,0.0211033060554495,0.101313706906002,0.182033724769711
"1479","Massachusetts.2007.Male",70,-0.0631232226596193,0.0648336294977578,0.201712719329442,-0.0458437795723134,0.0420720974426951,0.125827443595226
"1480","Massachusetts.2007.Male",75,-0.1228373079218,-0.00412774277435676,0.12538667700297,-0.0887208807380677,-0.00259953961924012,0.0756424077018563
"1481","Massachusetts.2007.Male",80,-0.152450431523975,-0.0372196502822303,0.0840824942188602,-0.124202914897882,-0.0232234996179553,0.051073918785449
"1482","Massachusetts.2007.Male",85,-0.875430916895593,-0.600355968415975,-0.341882530993318,-0.772015515559592,-0.377304727292383,-0.182631060302661
"1483","Massachusetts.2008.Female",0,0.0775420832344505,0.171675720239047,0.273581741718027,-2.75964528973826,-0.36549578150659,1.72343589706199
"1484","Massachusetts.2008.Female",1,-0.00188159635686273,0.0243045253416099,0.0586644900105578,-0.498955486650323,-0.0508561473966051,0.231231820376341
"1485","Massachusetts.2008.Female",5,-0.00405456163921447,0.0113381923032401,0.0321285670555349,-0.194871289292297,-0.0223024775608387,0.100260653291906
"1486","Massachusetts.2008.Female",10,0.00295476844523305,0.0224744339963097,0.0435596245227078,-0.395409122196946,-0.0470876363778016,0.231572983836773
"1487","Massachusetts.2008.Female",15,-0.0256361748494733,0.00721487711135879,0.0453369138104639,-0.316755361634441,-0.0138918026384925,0.144501680570602
"1488","Massachusetts.2008.Female",20,-0.018622345009837,0.017274919959962,0.0628822649285537,-0.414330743038884,-0.0374887147803314,0.140206535518562
"1489","Massachusetts.2008.Female",25,-0.00222858798780371,0.0374504478548081,0.0831807439225269,-0.616746427800134,-0.0800930909593239,0.396945276510014
"1490","Massachusetts.2008.Female",30,0.0654668924740947,0.118737340865045,0.188444608981152,-1.9813669983409,-0.267867988958822,1.08940504697163
"1491","Massachusetts.2008.Female",35,0.0208917761600039,0.0648259609896313,0.115231371572575,-1.028194789564,-0.139656662357317,0.631013509518814
"1492","Massachusetts.2008.Female",40,0.060301615936221,0.115613936976917,0.181511050894127,-1.79745068268264,-0.245914933726634,1.02895261403038
"1493","Massachusetts.2008.Female",45,0.078646238789522,0.143959967774918,0.213745220103167,-2.04750346056428,-0.317890632594702,1.30053040395075
"1494","Massachusetts.2008.Female",50,0.0103163282603549,0.0768617326724585,0.145897072643278,-1.23390767715461,-0.165602115320834,0.738308847534154
"1495","Massachusetts.2008.Female",55,0.032576436415843,0.113715147763376,0.195025396946688,-1.86624494524273,-0.246109274967386,1.19053577789759
"1496","Massachusetts.2008.Female",60,0.0669714845596263,0.145452244727124,0.25277455117104,-2.4094195778752,-0.32475609254946,1.3437804956015
"1497","Massachusetts.2008.Female",65,0.0154301946014967,0.12160445562018,0.23712873771586,-2.024952133762,-0.267491782719124,1.37789221466086
"1498","Massachusetts.2008.Female",70,-0.189084098178623,-0.0871633992555881,0.0234674108050535,-0.565568669162557,0.191058584152299,1.07718055910254
"1499","Massachusetts.2008.Female",75,-0.322427493176068,-0.208747586339352,-0.0915553493551666,-1.5339057804579,0.457665786600308,2.82366588837861
"1500","Massachusetts.2008.Female",80,-0.343414729822227,-0.243634281530861,-0.129177478093201,-1.68247673750598,0.533961683481949,3.30598198896039
"1501","Massachusetts.2008.Female",85,-1.4929148567186,-1.10876267127044,-0.754574173438658,-6.90875403505201,2.45395205438039,13.5613753559237
"1502","Massachusetts.2008.Male",0,0.18490880727977,0.294905856496229,0.429142411478135,0.14292026999845,0.236256686190015,0.402493973649769
"1503","Massachusetts.2008.Male",1,-0.00127112355680408,0.0302407969730991,0.0676452093101129,-0.000888430480609748,0.0244192616274667,0.0604439173868391
"1504","Massachusetts.2008.Male",5,0.00277288546844762,0.0217648444054595,0.0561887200616005,0.00221197519913602,0.0176308215308871,0.0452746849363091
"1505","Massachusetts.2008.Male",10,0.00551236526540633,0.0299154417299077,0.0616068907023072,0.00447384617604504,0.0238362089615526,0.0532618952120919
"1506","Massachusetts.2008.Male",15,0.0951760738479979,0.158309289678776,0.231233863808159,0.0727895643390954,0.126558304731165,0.224181268053101
"1507","Massachusetts.2008.Male",20,0.149192474683361,0.227938185625506,0.330989122482572,0.113107362188486,0.183848452455195,0.311134553232893
"1508","Massachusetts.2008.Male",25,0.0726092434836351,0.153501872093407,0.249135782833629,0.057370774482944,0.124935625207178,0.225300569318657
"1509","Massachusetts.2008.Male",30,0.029139112700296,0.100583105244294,0.173773436070284,0.0238936931190572,0.0811099095777426,0.155273218062142
"1510","Massachusetts.2008.Male",35,0.0448065783782798,0.117048986861779,0.199467993159847,0.0364360230929008,0.0927665870407087,0.187591720598895
"1511","Massachusetts.2008.Male",40,-0.00263461945632587,0.0613635462295297,0.139863461871327,-0.00242205273298687,0.0501383600035683,0.124675169389398
"1512","Massachusetts.2008.Male",45,0.00923695494021663,0.0831155995934322,0.161401905508546,0.00790072156285729,0.0679974768828431,0.145808766638724
"1513","Massachusetts.2008.Male",50,0.0813470510707437,0.168643208985549,0.257216598112146,0.0637606192442493,0.134800123422324,0.244128363477645
"1514","Massachusetts.2008.Male",55,0.123348729681932,0.214115712296489,0.314987778919959,0.0965309281838212,0.171890786456055,0.297825096105452
"1515","Massachusetts.2008.Male",60,0.091989444458078,0.201098970604344,0.323335007675148,0.0736265786443586,0.161376015300153,0.282487024322096
"1516","Massachusetts.2008.Male",65,0.00851209771719001,0.12726179816127,0.248576478732621,0.0099364787915745,0.100638418897327,0.215334824054721
"1517","Massachusetts.2008.Male",70,-0.0375036993405352,0.093459892527306,0.221242405480536,-0.0332575691546954,0.0754353053770462,0.177429548614232
"1518","Massachusetts.2008.Male",75,-0.217432820536333,-0.0947836076263485,0.017498162142788,-0.218591965163364,-0.0768736122813525,0.0126264746822675
"1519","Massachusetts.2008.Male",80,-0.193018231750443,-0.0751385075870795,0.048871974364594,-0.194211704508689,-0.0601527283066667,0.0345560735228837
"1520","Massachusetts.2008.Male",85,-0.966006434241125,-0.684009872474743,-0.441305759955869,-1.16931353020889,-0.546970844346231,-0.277732880411191
"1521","Massachusetts.2009.Female",0,0.096192128685853,0.189627083555118,0.298862341724873,-4.16520580271761,-0.42114115069437,4.75388048240505
"1522","Massachusetts.2009.Female",1,-0.00445813531973719,0.0242065487216726,0.0598356159483986,-0.719427623146373,-0.0548255636934691,0.5375071728936
"1523","Massachusetts.2009.Female",5,-0.00429721604503919,0.0108007997700835,0.0313565442113631,-0.254422613937826,-0.0244612149945206,0.220666050501633
"1524","Massachusetts.2009.Female",10,0.0013778122947082,0.0210275943794443,0.0397123510040579,-0.482529729793308,-0.0444109925071143,0.533941553649321
"1525","Massachusetts.2009.Female",15,-0.0236039095737301,0.00696284876057771,0.0443256760425187,-0.443301403673505,-0.0152657280873931,0.224285011549168
"1526","Massachusetts.2009.Female",20,-0.0169744507056865,0.0182095161983519,0.063735957598383,-0.501465517713783,-0.0412836321486601,0.462114441342295
"1527","Massachusetts.2009.Female",25,-0.00709241199294792,0.0347520773824401,0.0837478084262124,-0.868462691082673,-0.0743999397548362,0.733854385342809
"1528","Massachusetts.2009.Female",30,0.0621002691767123,0.111434024927763,0.176785944300123,-2.48577161846331,-0.253662734841279,2.16612901699565
"1529","Massachusetts.2009.Female",35,0.0143587785744542,0.0611481381251116,0.111084600709394,-1.36243759010868,-0.136115918652907,1.43437624593892
"1530","Massachusetts.2009.Female",40,0.0519155978189731,0.109273382944641,0.17717681111066,-2.46196404766039,-0.251151511959769,2.477457480174
"1531","Massachusetts.2009.Female",45,0.0712134635775535,0.130746766302433,0.199451294587152,-2.99635268694197,-0.294983969091484,3.00353542228669
"1532","Massachusetts.2009.Female",50,-0.0144016976218824,0.0500297279612153,0.123381954444573,-1.42937601217223,-0.109151123665552,1.37311252863678
"1533","Massachusetts.2009.Female",55,0.0534767556116974,0.127118804606003,0.208067590885767,-2.55824698130485,-0.286904518642721,2.67222430333119
"1534","Massachusetts.2009.Female",60,0.0554971604316194,0.139067688538985,0.234083795469373,-3.00635743392049,-0.30597947741467,3.59837424793541
"1535","Massachusetts.2009.Female",65,0.00914121343323522,0.110963364383881,0.217641089681291,-2.61049131110431,-0.241235559720653,3.6038329748706
"1536","Massachusetts.2009.Female",70,-0.213070027039997,-0.113331568778113,-0.00327176062739616,-1.52648485167252,0.262469081562707,2.13188199346022
"1537","Massachusetts.2009.Female",75,-0.305900240864534,-0.196853875965832,-0.0781341912250645,-4.31015195285448,0.439172551636188,4.0530715087123
"1538","Massachusetts.2009.Female",80,-0.358240975000761,-0.253011519761603,-0.129479040104523,-4.91032089854662,0.575651003510804,4.85729659376878
"1539","Massachusetts.2009.Female",85,-1.41669895568431,-1.00581408758591,-0.634612691875929,-16.2472770117279,2.35553326798417,16.2047237794232
"1540","Massachusetts.2009.Male",0,0.102800030581206,0.209018332934227,0.333480489152277,0.0984926321160678,0.207404604318776,0.442299167509886
"1541","Massachusetts.2009.Male",1,0.000399052446738233,0.0330072070285728,0.0728062104711552,0.000365481997505544,0.0334928475318204,0.0920792324143388
"1542","Massachusetts.2009.Male",5,0.000803084418642998,0.0218475242893721,0.0537521164577576,0.000878629378011207,0.021851046342879,0.0619879694615941
"1543","Massachusetts.2009.Male",10,0.00455802090275555,0.0304934191997209,0.0640913149133266,0.00485269192256809,0.0301484268719565,0.0778485654126795
"1544","Massachusetts.2009.Male",15,0.0850845127328633,0.139216268947956,0.208499980993626,0.0744023531431098,0.141230707166924,0.279950012360037
"1545","Massachusetts.2009.Male",20,0.117257637009184,0.204908401593601,0.299171107160265,0.110238284663269,0.204752956242496,0.40866948189647
"1546","Massachusetts.2009.Male",25,0.0636473389118047,0.142485020653205,0.24069339612768,0.0604848522694868,0.143776277816784,0.309529142964616
"1547","Massachusetts.2009.Male",30,0.021519204629673,0.099615795745657,0.174312449210849,0.0230859260823239,0.0992732297836948,0.23918840237243
"1548","Massachusetts.2009.Male",35,0.0474137696096871,0.119869594604698,0.200204161047069,0.0446419778012494,0.119066874782862,0.257739821820343
"1549","Massachusetts.2009.Male",40,-0.025639487550619,0.0416133843787091,0.124028218775684,-0.029106025001581,0.0425606997108462,0.131937491070156
"1550","Massachusetts.2009.Male",45,0.0055383141401581,0.0722043025764761,0.143872654026205,0.00560786744116938,0.0718627556351736,0.184874339499126
"1551","Massachusetts.2009.Male",50,0.0577645138736871,0.138592675141949,0.233383751453622,0.0565017776145935,0.139950447100481,0.282572668917601
"1552","Massachusetts.2009.Male",55,0.0992233813516416,0.195126703264184,0.304537732376599,0.0970579805778337,0.195146352211048,0.400670295821829
"1553","Massachusetts.2009.Male",60,0.131408417066244,0.240854641474227,0.361065633387423,0.125430581919156,0.239971232947085,0.482227107812224
"1554","Massachusetts.2009.Male",65,0.00803484181104712,0.125636570050257,0.248143185895949,0.00735591550078233,0.126309062760278,0.285596358638615
"1555","Massachusetts.2009.Male",70,-0.00201373602714049,0.117293901795693,0.251136461264106,-0.00254244629751459,0.115621544246543,0.280266568837608
"1556","Massachusetts.2009.Male",75,-0.226761260055266,-0.107800954143856,0.0269454571564516,-0.32353098330376,-0.107599352577553,0.0220779754483586
"1557","Massachusetts.2009.Male",80,-0.196773086103382,-0.0924712325666932,0.0239332560113579,-0.323921051262191,-0.0900121930269505,0.0223990619288546
"1558","Massachusetts.2009.Male",85,-1.04862429697916,-0.748342044988292,-0.485945269645325,-1.82373148162873,-0.74641451116146,-0.352434250883954
"1559","Massachusetts.2010.Female",0,0.126170360485805,0.218746447847985,0.331720296836231,-1.55896595052617,-0.351348530586222,-0.13123701935287
"1560","Massachusetts.2010.Female",1,-0.00486728476667853,0.0241498377344988,0.0600884176324085,-0.212142631519108,-0.0386545248938395,0.0142057388519748
"1561","Massachusetts.2010.Female",5,-0.00508852854398002,0.0103023374551591,0.0310228977289473,-0.0935535205931577,-0.0167573494546697,0.00999009403611071
"1562","Massachusetts.2010.Female",10,0.000663462405706569,0.0195634540885537,0.0376013268055112,-0.13427584255493,-0.0317178776725181,-7.41124378395876e-05
"1563","Massachusetts.2010.Female",15,-0.0210212861123453,0.00800660885521694,0.0428941058170038,-0.136207570361545,-0.0123915011161736,0.046744142780875
"1564","Massachusetts.2010.Female",20,-0.0201678739146614,0.016539012634595,0.061006624670295,-0.189681306355232,-0.0271904001126017,0.043607424084702
"1565","Massachusetts.2010.Female",25,-0.0100492851914649,0.0340258064876406,0.0840953959396494,-0.288228141323277,-0.053992458786305,0.0235839440459619
"1566","Massachusetts.2010.Female",30,0.0535945577338008,0.106812278102209,0.171129389349186,-0.70980727153948,-0.171244914329383,-0.0648247080202784
"1567","Massachusetts.2010.Female",35,0.00875917149656681,0.0560231346431281,0.112430271610489,-0.414004298689122,-0.0908759946374595,-0.00733612964602397
"1568","Massachusetts.2010.Female",40,0.0368490615320431,0.0970284869110367,0.16509302054924,-0.6269583603189,-0.158714926021776,-0.0410469248663461
"1569","Massachusetts.2010.Female",45,0.0587193111493298,0.120068108494623,0.191062662670619,-0.881664567198839,-0.194018088359536,-0.060091599949648
"1570","Massachusetts.2010.Female",50,-0.0106944781349976,0.0477228890446767,0.121453332600213,-0.480433525741038,-0.0746373558780472,0.0251574563577907
"1571","Massachusetts.2010.Female",55,0.0487759608389922,0.122993230721052,0.194979957010603,-0.878931082459934,-0.197418781867279,-0.0486764347390549
"1572","Massachusetts.2010.Female",60,0.0264707906960377,0.111285877948638,0.203528663708338,-0.858732978619215,-0.185517839599534,-0.0265987106466211
"1573","Massachusetts.2010.Female",65,-0.00529820394585272,0.0913291257136397,0.195313975933216,-0.759277303826291,-0.143799321252178,0.025095382727139
"1574","Massachusetts.2010.Female",70,-0.219428795526531,-0.114641624098083,-0.00169624662672754,-0.0128591316789788,0.183079303613696,0.703049959176199
"1575","Massachusetts.2010.Female",75,-0.274055961899764,-0.164893311531613,-0.0497429698185201,0.0774339460922269,0.259873469324298,1.0465127253362
"1576","Massachusetts.2010.Female",80,-0.362019680216539,-0.255075556620566,-0.142449378584499,0.184720826177176,0.405735597818817,1.47116452917595
"1577","Massachusetts.2010.Female",85,-1.57393016704847,-1.18554256884422,-0.793078963780997,1.20432142781009,1.93583709018674,5.56431763228511
"1578","Massachusetts.2010.Male",0,0.106298841909833,0.214743240954898,0.347151272243523,0.121014087714458,0.277933321592051,0.820969801280711
"1579","Massachusetts.2010.Male",1,0.0011088625453689,0.0349148169924565,0.0768841502026973,0.00132722471311877,0.0444318060097375,0.158623677898182
"1580","Massachusetts.2010.Male",5,0.000832034198127035,0.0210032951298009,0.052212714269097,6.06738916612294e-05,0.0269974451740781,0.113278900890837
"1581","Massachusetts.2010.Male",10,0.0049922335421215,0.0307228160107075,0.0694778964698617,0.0046258497155145,0.0399703051809087,0.142592293203303
"1582","Massachusetts.2010.Male",15,0.0815092912363632,0.13364170309137,0.202673527671485,0.0870844111137732,0.173250101583597,0.503678572867646
"1583","Massachusetts.2010.Male",20,0.11850070022928,0.198658909757315,0.299003712591675,0.127146069442523,0.260059896070454,0.742067132075131
"1584","Massachusetts.2010.Male",25,0.0841667591963507,0.163793801879985,0.259042372536621,0.0957086342243074,0.209672258710976,0.593365167779429
"1585","Massachusetts.2010.Male",30,0.0192521193499777,0.0992025268846126,0.175190239526713,0.0237731791155378,0.125840254121094,0.38884220602475
"1586","Massachusetts.2010.Male",35,0.0388004256798559,0.112300976897418,0.190094319218363,0.0454097692322239,0.143811906679745,0.425802180840298
"1587","Massachusetts.2010.Male",40,-0.0304571241877806,0.0363222957027053,0.11180880272632,-0.0512415362133666,0.046164504436186,0.184337863671933
"1588","Massachusetts.2010.Male",45,-0.0237205598129485,0.0472725196236126,0.121241587336454,-0.0354455650631813,0.0616074686282807,0.212251458069668
"1589","Massachusetts.2010.Male",50,0.0441839387383511,0.126625201895195,0.210002928131848,0.0539727646481983,0.160897001023917,0.492630096234096
"1590","Massachusetts.2010.Male",55,0.0540553503164284,0.146188078961446,0.245367279103442,0.0615275295138697,0.189266704743443,0.528716786486291
"1591","Massachusetts.2010.Male",60,0.116489542847718,0.219716275542239,0.3406122368909,0.136185668805815,0.279767530214099,0.764904475131605
"1592","Massachusetts.2010.Male",65,0.0126346006086085,0.130405476155418,0.25591702926544,0.0186795343140207,0.168656945450487,0.501427859216344
"1593","Massachusetts.2010.Male",70,-0.0145761818471984,0.110210244624945,0.238015392108753,-0.0277507387662738,0.140404916029731,0.445286215195837
"1594","Massachusetts.2010.Male",75,-0.238574980139675,-0.123665179637862,-0.00491924233888825,-0.629965523239918,-0.157705562017308,-0.00368709412751128
"1595","Massachusetts.2010.Male",80,-0.237542715477473,-0.1232730918077,-0.00696525741894443,-0.696298359390831,-0.156777463891954,-0.0063501459158544
"1596","Massachusetts.2010.Male",85,-1.12464588106667,-0.810942634537541,-0.54386614997409,-3.7895311440174,-1.03811674639624,-0.451187620201916
