"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"64","Washington.2000.Male",75.7904381445853,75.9154672220763,76.045935032533,75.9168609278722,71.3165675169064,71.8915477686753,72.3941692295654,71.8802915232298,3.49405411502737,4.02558041718821,4.61002615703343,4.03656940464235
"65","Washington.2001.Female",80.4987283163674,80.6148315918522,80.7359075459525,80.6162486228989,76.9514192212523,77.5230092551894,78.1277786673279,77.5363784852216,2.48392410182567,3.0942398937088,3.68263167490528,3.07987013767728
"66","Washington.2001.Male",75.9364437174206,76.0665578438107,76.1937127891177,76.0667853411272,71.6996222191863,72.2700226574209,72.8079468776693,72.2685831846665,3.26944431749438,3.79202849373861,4.33588172627933,3.79820215646066
"67","Washington.2002.Female",80.6228507543139,80.7351349479772,80.853580463803,80.7357622723767,77.2261654319008,77.8256868186154,78.3844297924415,77.8343394707949,2.3032484569394,2.90603768782012,3.51292756131354,2.90142280158182
"68","Washington.2002.Male",76.0375479201734,76.1588170312551,76.2917449902315,76.160375938891,72.0294347379522,72.5443996444764,73.0740096963647,72.5451543082571,3.06447361113529,3.62380254469257,4.14786028217317,3.61522163063384
"69","Washington.2003.Female",80.6734584810589,80.8022624403663,80.9270358831863,80.8021895592482,77.5372081800816,78.129429101317,78.7493050086749,78.1286791893688,2.02647764216396,2.66959729881738,3.2827851460138,2.6735103698794
"70","Washington.2003.Male",76.2918082886737,76.418579173077,76.5509645418952,76.4174031354253,72.343609333225,72.8364991778975,73.3822176537182,72.8351982597949,3.01332900961084,3.58773394949232,4.09501855226616,3.58220487563043
"71","Washington.2004.Female",81.0509519814812,81.1861262093934,81.3124583212194,81.1836345345569,77.9051364431055,78.4302841106982,79.0879455101211,78.4412597942341,2.07639947146055,2.75976632020502,3.28709338384085,2.74237474032283
"72","Washington.2004.Male",76.5886231505854,76.7192127005486,76.8396873896137,76.7193593221691,72.8081274838363,73.328665893666,73.8328279707494,73.316754636348,2.85948356844995,3.38971105120397,3.94054500849995,3.40260468582116
"73","Washington.2005.Female",81.0760867896838,81.1987603991135,81.316622670213,81.1979500135014,78.2024115880378,78.7655933718496,79.3604457957915,78.7687888303519,1.81518651191378,2.43814512851593,2.97284145215628,2.42916118314954
"74","Washington.2005.Male",76.7764661697911,76.9045810941667,77.0309280638999,76.9022816713009,73.06351611376,73.5795984141892,74.143902681911,73.590447562645,2.75492343930581,3.30382370777329,3.85242795059793,3.31183410865585
"75","Washington.2006.Female",81.2941696695741,81.4163647512524,81.5398265661143,81.4168335811295,78.3824015759216,78.9609644119063,79.5743268039163,78.9825467712662,1.83312113449326,2.4489599030525,3.04239640229518,2.43428680986324
"76","Washington.2006.Male",77.1134625188995,77.2418849895909,77.3635117268904,77.2416710728826,73.4081579177802,73.9019456554747,74.4476979487604,73.9030906877561,2.78724891366906,3.34073901307592,3.86085438111154,3.33858038512653
"77","Washington.2007.Female",81.3627984408663,81.4836398299489,81.5970971464401,81.4822070008852,78.6083041493984,79.1844999131615,79.8453683199087,79.2056273191238,1.6435077293953,2.28793246112014,2.85511528247974,2.27657968176146
"78","Washington.2007.Male",77.1675133924232,77.2982885206653,77.4233327201088,77.2978980593067,73.732979057028,74.2313045348536,74.7482233758499,74.2310191253004,2.54355638345706,3.064257901654,3.58436191174541,3.06687893400637
"79","Washington.2008.Female",81.4103451190818,81.529963408833,81.6558001475628,81.5311953131799,78.8729787068482,79.450604212092,80.0664117717636,79.4589580546145,1.44806042849452,2.07470988570446,2.67064767678537,2.07223725856541
"80","Washington.2008.Male",77.2604149633191,77.3765933469686,77.4975334374482,77.3767920962535,74.016329507629,74.5165546831328,75.0042395013916,74.5154221844451,2.34148612223591,2.86529955198652,3.36960284923749,2.86136991180842
"81","Washington.2009.Female",81.7677080859876,81.8903448975036,82.011774289653,81.8897480591519,79.1736543892766,79.7896696611001,80.4392462458208,79.7938216554807,1.43752314202529,2.10805727848618,2.73124686992207,2.09592640367127
"82","Washington.2009.Male",77.5323211747875,77.6563761607884,77.7813749059443,77.6565956823554,74.4255654382191,74.9305281264558,75.425807218232,74.9296215244372,2.17060175618553,2.72058934189291,3.23529413775193,2.72697415791822
"83","Washington.2010.Female",82.0056898498173,82.1234121486033,82.2414060018607,82.1232418848511,79.4525176560754,80.0173124889517,80.6732919091536,80.0263442830177,1.4353639834524,2.09788262299114,2.67731085860183,2.09689760183336
"84","Washington.2010.Male",77.7602006054168,77.882595516224,78.0048973829283,77.884321680688,74.786793047982,75.2706189920032,75.8181697685482,75.2775084944677,2.06411459856376,2.60565248268176,3.1284918495319,2.60681318622029
"85","Washington.2011.Female",81.9963224569369,82.1274004372349,82.2511628207028,82.1287579230371,79.643544032396,80.293575642531,80.918853428879,80.2894969670956,1.18172745027969,1.84190315289151,2.4439436827391,1.83926095594148
"86","Washington.2011.Male",77.7978484080504,77.9156409092056,78.0330501532924,77.9166012988752,74.8880911685523,75.4056657077306,75.9519486837507,75.4187037781879,1.95173381104058,2.50555274309572,3.01763596978165,2.49789752068728
"87","Washington.2012.Female",82.1281429424318,82.2629536444256,82.3891980635034,82.2635846258399,79.8557817863312,80.5430989210567,81.2575254253178,80.5443904733694,1.02661448229993,1.73301926372324,2.40068515913215,1.71919415247045
"88","Washington.2012.Male",77.8401028337305,77.9689082516612,78.0972990173863,77.9681967026371,74.9501224993502,75.5080075387591,76.0871824920498,75.5206652569543,1.86657951659786,2.44984290063719,3.00204392782612,2.44753144568282
"89","Washington.2013.Female",82.0994569724449,82.2458422877253,82.3762906402365,82.2449347811167,79.8540081362077,80.6495350548439,81.4142171093551,80.6470273210554,0.840868951748463,1.59992925311544,2.37733063636649,1.59790746006134
"90","Washington.2013.Male",77.9271180222224,78.0664328758135,78.2128638591881,78.0674438899246,74.9024115885538,75.5094899973317,76.1167449039106,75.5129107108182,1.94912288283478,2.55343025642289,3.17745857613168,2.55453317910642
