"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs","age_cont_yrs_ucl","age_cont_prop_lcl","age_cont_prop","age_cont_prop_ucl"
"105","Iowa.1971.Male",40,0.308017715384696,0.585164981962779,1.00231270100753,0.0460397693526499,0.0889092405272923,0.149280466021181
"106","Iowa.1971.Male",45,0.40183124665185,0.887822610369715,1.47325359464742,0.0655814323845639,0.135859758310547,0.221300904578617
"107","Iowa.1971.Male",50,0.402768001325035,0.838975379528052,1.35049990873842,0.0591664673882946,0.126351271519968,0.203056118076543
"108","Iowa.1971.Male",55,0.262587530481344,0.664982262582501,1.07875912108828,0.0433749070925746,0.0991948520358617,0.16459933792595
"109","Iowa.1971.Male",60,-0.020056415708645,0.306574662200337,0.767837140825768,-0.00288719943543129,0.0459064880398932,0.10895923973033
"110","Iowa.1971.Male",65,0.0318047389409097,0.343036380337598,0.725744674300678,0.00440819943488519,0.0510734333460106,0.11118612591137
"111","Iowa.1971.Male",70,-0.171096224934701,0.0341878616783143,0.283741994158103,-0.0270212453027701,0.00514695696982142,0.0430780936923869
"112","Iowa.1971.Male",75,-0.0171066580619533,0.167982888067581,0.40587633863328,-0.00267790320094228,0.0243667358453665,0.066432408254306
"113","Iowa.1971.Male",80,-0.05048700956087,0.0810026762385087,0.211808449639913,-0.00754302046248504,0.012049988057203,0.0332563738598328
"114","Iowa.1971.Male",85,-0.254037002029828,-0.0810926872616899,0.0253005282732194,-0.0416820261038739,-0.0118823532666162,0.00360868524350389
"115","Iowa.1972.Female",0,0.426386631880429,1.01363394343995,1.7204573443229,0.0758791558746116,0.164701364355467,0.260595548110069
"116","Iowa.1972.Female",1,0.0184833844564074,0.124857090714197,0.334132520166179,0.00325674638012725,0.0206745979575141,0.0530244161851446
"117","Iowa.1972.Female",5,-0.0422327199814548,-0.0145593751258904,0.0804382014068418,-0.00725381006951561,-0.00234816159443445,0.0133228148888362
"118","Iowa.1972.Female",10,-0.019965633971987,0.020356291860934,0.0790444126784533,-0.00344510744497149,0.00338566412103789,0.0136364480838727
"119","Iowa.1972.Female",15,-0.0625163747460159,0.0013879752361802,0.0871877645894505,-0.0106099958480423,0.000230414510755448,0.0143142553381372
"120","Iowa.1972.Female",20,0.0746997367808923,0.193264120609762,0.36777840529769,0.0118648330412068,0.031688538759556,0.0585238316309363
"121","Iowa.1972.Female",25,0.02193107709389,0.0998902419437627,0.187828944919957,0.00348962017602511,0.0160111752131246,0.0316234380114893
"122","Iowa.1972.Female",30,0.0028480484210764,0.113778794231673,0.247655952454577,0.000441372595242528,0.0188369077871904,0.0403262699689662
"123","Iowa.1972.Female",35,0.212392252898013,0.412805908140031,0.690284488597577,0.033850777951196,0.0668556035613246,0.113219493200433
"124","Iowa.1972.Female",40,0.342699990556955,0.523020234163679,0.791424883606562,0.0547930955485406,0.0858085697124297,0.128196334428241
"125","Iowa.1972.Female",45,0.160813438554554,0.368732277025024,0.698674740063683,0.0271454872622302,0.0604608184038569,0.117248909086917
"126","Iowa.1972.Female",50,0.284693147239075,0.572834623687632,1.12071902603367,0.0475559052159598,0.0938452812532077,0.175530933627896
"127","Iowa.1972.Female",55,0.14806599001141,0.469009126272569,0.947716599662831,0.0243093249235473,0.0769220903806906,0.147559609468265
"128","Iowa.1972.Female",60,0.193840413392566,0.511415607994353,1.07870585910411,0.0331470137478847,0.0826669952392476,0.166970093922039
"129","Iowa.1972.Female",65,0.233222582588941,0.636763200606778,1.08736034863436,0.0365492630159314,0.104445441377402,0.178842331899287
"130","Iowa.1972.Female",70,0.185312085012427,0.484289119182024,0.822878840431556,0.0292455326267956,0.0779501057955935,0.13293413584604
"131","Iowa.1972.Female",75,0.0736686689885309,0.328559406347934,0.610517809753518,0.0129819432025325,0.0528012152242248,0.0961949095152888
"132","Iowa.1972.Female",80,-0.144000024200254,0.0587436447242636,0.268458053942338,-0.024458168505007,0.00954287480856087,0.0430939106564604
"133","Iowa.1972.Female",85,-0.223008913975423,0.0697403459122387,0.332189424776924,-0.0397874647044281,0.0113430859414534,0.0525245400571078
"134","Iowa.1972.Male",0,0.515332027810316,0.953405515520231,1.56573323915777,0.0800081764626153,0.152529232172365,0.244775927010059
"135","Iowa.1972.Male",1,-0.0423292108428418,0.0487967678785053,0.176249682681438,-0.00705432576804519,0.00771714243442491,0.027055490498578
"136","Iowa.1972.Male",5,-0.0599167856112041,0.00453890159288278,0.120028981457786,-0.00947800781942075,0.000752999720937154,0.0184022783387234
"137","Iowa.1972.Male",10,-0.0395920876848898,0.0429109054713585,0.163106508149992,-0.00621968254690122,0.0067174176300997,0.0254926996054865
"138","Iowa.1972.Male",15,-0.110153636182323,0.084415768182186,0.497311468483406,-0.018760657782671,0.0138477488592009,0.0746440290386625
"139","Iowa.1972.Male",20,-0.166206649707035,0.075894214306971,0.481835383393325,-0.0290040266282924,0.0121213488916026,0.0691346087135172
"140","Iowa.1972.Male",25,0.052898599079629,0.298909536268036,0.877195771145094,0.00812070251984364,0.0471586691615502,0.130434898317769
"141","Iowa.1972.Male",30,0.10621301105823,0.36859853970504,0.879677670190661,0.0171024376979951,0.0589274818538515,0.133382881858491
"142","Iowa.1972.Male",35,0.25971001326819,0.609840330111942,1.18360960246762,0.0434522905759882,0.0966213472795013,0.18023839854452
"143","Iowa.1972.Male",40,0.305083510577096,0.588318833919706,0.955995582286702,0.0473373574750814,0.0936436995741215,0.152882576361308
"144","Iowa.1972.Male",45,0.40523393048927,0.864414581947832,1.41147477495208,0.0699203406830603,0.13705262657988,0.216662145143753
"145","Iowa.1972.Male",50,0.413649964622691,0.81352414298335,1.28116788137778,0.0663263986140147,0.128649528536193,0.206640204190989
"146","Iowa.1972.Male",55,0.271459911998376,0.622470011304406,1.05325696594948,0.0452576314025408,0.0981166366783207,0.164304885154701
"147","Iowa.1972.Male",60,-0.0619039743178393,0.2638877391599,0.651866115639645,-0.0108714457380307,0.041108496893868,0.102273082972103
"148","Iowa.1972.Male",65,0.0183810998087932,0.342029120823327,0.72777263278817,0.00343291825019905,0.0543719338215993,0.118697523386441
"149","Iowa.1972.Male",70,-0.166420631772143,0.0278452297978042,0.250156973992265,-0.0278694012951345,0.0042282910377398,0.0426427017483738
"150","Iowa.1972.Male",75,-0.0703999540436638,0.120447915025554,0.339796424830837,-0.0112874940943335,0.0189670333070812,0.0569354385698932
"151","Iowa.1972.Male",80,-0.0747224215776516,0.0578717628021055,0.193944133927851,-0.0119602014833383,0.00920695524199417,0.0313648939355871
"152","Iowa.1972.Male",85,-0.27123780035594,-0.0949580839527448,0.0181453771416464,-0.0474687411202432,-0.0147741241151792,0.00263152471607062
"153","Iowa.1973.Female",0,0.534165851780339,1.05044096403073,1.76192266481632,0.0917612996322987,0.168642376976837,0.261491589742982
"154","Iowa.1973.Female",1,0.0209389194619291,0.124333594880353,0.294385856742059,0.00329515632601422,0.0200919608971279,0.0454859769661666
"155","Iowa.1973.Female",5,-0.041805601344284,-0.0137273775441735,0.083297728821784,-0.00720804989968369,-0.00221418354195319,0.0128644205347724
"156","Iowa.1973.Female",10,-0.0192055491416906,0.0212589374673364,0.0746494594917838,-0.00337051490923896,0.00344327493616955,0.0132199226351777
"157","Iowa.1973.Female",15,-0.0586233350982206,-1.51114525636228e-05,0.0907173658967718,-0.00997985493159022,-3.22355738155258e-06,0.0143700741345946
"158","Iowa.1973.Female",20,0.0746942754383995,0.195041474884102,0.350106139434723,0.0118608959447424,0.0308511890253299,0.0561735523224328
"159","Iowa.1973.Female",25,0.0299778858147507,0.100292717903005,0.17593051835003,0.00436340589308944,0.0159839132692673,0.0300648923215785
"160","Iowa.1973.Female",30,0.00519586109321437,0.113734324845449,0.23723660525277,0.000802157643235762,0.018384048555799,0.0404482561135329
"161","Iowa.1973.Female",35,0.205365442648164,0.400833499239138,0.667891349816433,0.0324417308369015,0.0646059457731639,0.107509459451225
"162","Iowa.1973.Female",40,0.330670957866767,0.515504077510652,0.755567204848301,0.0531842852383982,0.083866885098878,0.122322099758377
"163","Iowa.1973.Female",45,0.173510911035903,0.393007762768902,0.719815154246116,0.0291174967365608,0.0627241903485947,0.117461374232709
"164","Iowa.1973.Female",50,0.289512082480732,0.58092725632639,1.10374646219692,0.0490911288043892,0.0931949231988488,0.171921669088348
"165","Iowa.1973.Female",55,0.161544948443528,0.476171255320521,0.930164838770673,0.0266918327312741,0.0771281626926837,0.145882729911036
"166","Iowa.1973.Female",60,0.206486172147567,0.540437352966106,1.08288446963382,0.03357148900151,0.0868542773918232,0.165252724398982
"167","Iowa.1973.Female",65,0.208485432627417,0.598094565823209,1.03800451867689,0.0322291584477691,0.0953458029293026,0.16465529404599
"168","Iowa.1973.Female",70,0.152474877421223,0.475860675208166,0.800566836472769,0.0255918007964383,0.0763707861789031,0.13068884107184
"169","Iowa.1973.Female",75,0.0996080511460553,0.358016608725453,0.663236313854946,0.0167456957799491,0.0573387966623155,0.10525557526892
"170","Iowa.1973.Female",80,-0.136032319974641,0.0520789333504189,0.280025322824794,-0.0231824988834046,0.00827742786912132,0.043219338019634
"171","Iowa.1973.Female",85,-0.242009672813341,0.107236754218171,0.392059299314443,-0.0410523122274266,0.0168169689521062,0.0604521533135199
"172","Iowa.1973.Male",0,0.470880994427049,0.89388304116083,1.42495876374168,0.07914016977612,0.141942150996669,0.229862914823582
"173","Iowa.1973.Male",1,-0.0409940077114346,0.0505445731096542,0.1611687146942,-0.00660181668554962,0.00804012080846393,0.0256173071843728
"174","Iowa.1973.Male",5,-0.0560146726331207,0.00974697892560284,0.117310856552882,-0.00881480089458504,0.00150453287169069,0.0179962005881338
"175","Iowa.1973.Male",10,-0.036640562856141,0.0451416491433973,0.153190573751847,-0.00550007666130614,0.00725346567770469,0.0242837897556854
"176","Iowa.1973.Male",15,-0.102878084888988,0.0799076854890839,0.449230055575447,-0.0177559424365328,0.01281734649666,0.0667925854728856
"177","Iowa.1973.Male",20,-0.195484223290572,0.0505051512905358,0.4178442318373,-0.033088435733325,0.00817712219338466,0.0610868087257767
"178","Iowa.1973.Male",25,0.0694395850719128,0.304479449871602,0.801292781853733,0.0105986162437797,0.0486434597667275,0.130098712196917
"179","Iowa.1973.Male",30,0.113261024503889,0.366640540496554,0.810700702229386,0.0183168538148975,0.059082401063873,0.1295630225836
"180","Iowa.1973.Male",35,0.28658847789965,0.59115078360518,1.13967544642631,0.0460131479444482,0.0951783185802988,0.178186453288991
"181","Iowa.1973.Male",40,0.297931274048001,0.598179757880289,0.940348524845152,0.0502803151361065,0.095533818849215,0.156423440387541
"182","Iowa.1973.Male",45,0.40484573363132,0.846873517994045,1.41060631544433,0.0709647259255275,0.136640400100217,0.222483471845919
"183","Iowa.1973.Male",50,0.412221060264641,0.822906269718717,1.27109622384673,0.06627869505,0.131529171967824,0.206091648986524
"184","Iowa.1973.Male",55,0.259296088391409,0.602735203982051,1.04523510744902,0.0432752460281778,0.0959933536427447,0.162584310270178
"185","Iowa.1973.Male",60,-0.035894438250379,0.273806025185691,0.654885145121389,-0.00597903552824016,0.0439164913633873,0.103882036268402
"186","Iowa.1973.Male",65,0.0621330561737497,0.395589223723245,0.74744325250126,0.00990343723772196,0.0622929463046358,0.123777012794324
"187","Iowa.1973.Male",70,-0.178937061195928,0.0264580527104553,0.242412415174035,-0.0304839881691861,0.00424364754290194,0.0395095248142771
"188","Iowa.1973.Male",75,-0.0824311813633447,0.114107599352642,0.340219035263972,-0.0130256616685335,0.018010433147622,0.0575626190191824
"189","Iowa.1973.Male",80,-0.0676498210177731,0.0631647855144455,0.197259305980938,-0.0102764152990466,0.0102087281771161,0.0320991117991827
"190","Iowa.1973.Male",85,-0.239787156041464,-0.071545457427859,0.0531064983462728,-0.0425057827989178,-0.0114099442560841,0.00837395817886307
"191","Iowa.1974.Female",0,0.522895174316935,1.0503568108677,1.76453187446081,0.0911236340855335,0.164802999667884,0.260043067971063
"192","Iowa.1974.Female",1,0.0182896061342993,0.122219973704619,0.278619023227891,0.00303390256690508,0.0190543071850158,0.0435210953361398
"193","Iowa.1974.Female",5,-0.0402286648521542,-0.0125131852686915,0.0837191460513749,-0.00655074244717312,-0.00197709387089227,0.0132691157022798
"194","Iowa.1974.Female",10,-0.0180906397353287,0.0212904656918935,0.0745869378681608,-0.0028580195138318,0.00331203224613164,0.0128576889166189
"195","Iowa.1974.Female",15,-0.0551185161738629,-0.000468707454831704,0.0805729780751917,-0.00880748757323338,-6.82194115360024e-05,0.0128228750032642
"196","Iowa.1974.Female",20,0.0804070047431786,0.192075763122157,0.339806747768923,0.0126998257875509,0.0300796732477464,0.0532018836693646
"197","Iowa.1974.Female",25,0.0304289701647232,0.0998013970064408,0.175747577781401,0.00435188540470164,0.0157179345874553,0.0282811403009992
"198","Iowa.1974.Female",30,0.00587187229556792,0.116044012296799,0.229544656070595,0.00086045517766177,0.0182076215846555,0.0375356911268664
"199","Iowa.1974.Female",35,0.195812927524907,0.395554710273365,0.623017869347244,0.0307713210282496,0.0615933345985983,0.101736219619475
"200","Iowa.1974.Female",40,0.338224395417934,0.520159181882436,0.740486930737683,0.0517075855734776,0.0803000812150556,0.118505121036355
"201","Iowa.1974.Female",45,0.184898113176316,0.415824846807169,0.720942781941666,0.0318873961876061,0.0643199994648765,0.111508230481313
"202","Iowa.1974.Female",50,0.315046188979962,0.604181153516669,1.11461715676734,0.0496692000277208,0.0944731388418645,0.168227502414422
"203","Iowa.1974.Female",55,0.159531397271497,0.493908846630389,0.94342988187704,0.0260059027715768,0.0761650041632568,0.141291438824321
