"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"162","New Jersey.2004.Male",76.6207754996326,76.7331175608919,76.8465901232768,70.0781327043804,70.3654169115709,70.6308828503408,6.07377671289265,6.37215166435168,6.68704639988152
"163","New Jersey.2005.Female",81.4220139166439,81.5133439030229,81.619417485325,76.5810281389263,76.8466224232188,77.1023869169109,4.4005686511168,4.66173353152808,4.95989303074338
"164","New Jersey.2005.Male",76.7357127705764,76.8514150204792,76.9755275527591,70.4591093833564,70.7318709964745,71.0065363456464,5.8222218305514,6.11388392775542,6.42615389704214
"165","New Jersey.2006.Female",81.7919930641414,81.8904548021005,81.9998608293396,77.1536495323253,77.4148705331762,77.6799657654315,4.20409794035462,4.46898981940064,4.76068461138632
"166","New Jersey.2006.Male",76.9550749479671,77.0714385448239,77.1944541955489,70.9591353770527,71.2289450590367,71.5257460177119,5.52370453570007,5.83484946569262,6.15681404708939
"167","New Jersey.2007.Female",81.9952942565968,82.0900302388398,82.1901890104196,77.6811493118457,77.9475330816998,78.2123156800396,3.86975115737779,4.14896284553213,4.43453236488874
"168","New Jersey.2007.Male",77.2624449438166,77.3729975776102,77.4836167685184,71.4264338595317,71.7129132253167,71.9831003858265,5.34894340413409,5.65841920913869,5.98338567220224
"169","New Jersey.2008.Female",82.134512005577,82.2357956119534,82.3363855283882,78.1299270495198,78.3938581625662,78.6623362944602,3.56252571929532,3.84699015360145,4.12261987381312
"170","New Jersey.2008.Male",77.5107593678687,77.6271830791786,77.7397883656014,71.7631050652703,72.0509422538636,72.3534684123735,5.26205867589882,5.57541084374105,5.86599321080904
"171","New Jersey.2009.Female",82.4599141908346,82.5669946207977,82.6662749541974,78.7006543274008,78.9613577484288,79.2260154722361,3.32173657579672,3.60105006755735,3.87415580769733
"172","New Jersey.2009.Male",77.830822738074,77.9371432371034,78.0596926210329,72.3110461525626,72.6123028859448,72.8872239629519,5.02503286110342,5.3195457549113,5.64467552538135
"173","New Jersey.2010.Female",82.5500086809424,82.6584899756579,82.7773026625946,78.8549101330114,79.1386561149986,79.4035559455029,3.25879753108054,3.52509126196941,3.80773501084021
"174","New Jersey.2010.Male",77.8380983603311,77.9517306133723,78.0711066077595,72.6585013513658,72.9299153473845,73.2283126920664,4.71697950471163,5.01676729640152,5.31275212902066
"175","New Jersey.2011.Female",82.5362996397953,82.6454387028124,82.7549906715761,79.0248891662409,79.3008070369087,79.5638622031201,3.06942547213798,3.35228192401145,3.64257228646784
"176","New Jersey.2011.Male",77.8219360225946,77.9366713826834,78.0490321932418,72.9900700415213,73.2857219495089,73.5750552510999,4.3477576893226,4.65121602079137,4.96790553857944
"177","New Jersey.2012.Female",82.6285987363852,82.7277685485552,82.8383248177301,79.3335022998292,79.6109110225405,79.9172102571846,2.80370577568677,3.11385738678808,3.40909124996787
"178","New Jersey.2012.Male",77.8666231799888,77.9854336785133,78.1028820576964,73.4349437834345,73.7182551329699,74.0029240457975,3.9587420518161,4.2712599706129,4.56638152269307
"179","New Jersey.2013.Female",82.6456543112507,82.7621972311757,82.8818942164383,79.4769495105167,79.7912468850897,80.103163146118,2.63149436010393,2.97635046849837,3.30756463562092
"180","New Jersey.2013.Male",77.8452811099482,77.9887933766356,78.1120245691748,73.4573869584585,73.8070283516967,74.1419718816321,3.81715399391377,4.17834556542471,4.54393245125073
"181","New Mexico.1969.Female",75.3074825029994,75.6465761508348,75.9808385775042,68.8951441703315,71.525833814053,74.171506879935,1.46496809026102,4.14735892988485,6.85900229552779
"182","New Mexico.1969.Male",67.1093789389044,67.4482851521787,67.8169302280462,61.7715146550582,64.3508132233028,66.6067363246229,0.806147673040349,3.11720723534352,5.7442466919784
"183","New Mexico.1970.Female",75.6121463328803,75.9132387638615,76.1928862748681,69.2940749235808,71.8497825164682,74.4244845876972,1.50148802707161,4.0720853568767,6.67226421400996
"184","New Mexico.1970.Male",67.3617088377042,67.6845187731641,67.969057998433,62.0496342315831,64.4115361472433,66.6976549561037,1.00127490184085,3.30665351467568,5.59549921692222
"185","New Mexico.1971.Female",75.8786400670907,76.1583222490715,76.4447638175185,69.7280848512815,72.1201812001552,74.5650723650201,1.59375853999021,4.01723728413486,6.45001653618408
"186","New Mexico.1971.Male",67.722091081809,68.0073738016004,68.2981776757088,62.630515964538,64.774848607299,66.8726760869986,1.07564788455704,3.21547734315004,5.41917810411289
"187","New Mexico.1972.Female",76.152464689706,76.4160278042264,76.7113153004664,70.0522456180095,72.4433786249452,74.7442686622953,1.63115308996212,3.93709638571324,6.36192813600602
"188","New Mexico.1972.Male",67.8865210760855,68.1652662682204,68.444193707953,62.9923967269993,65.0933203712435,67.0568388820946,1.10453733267327,3.05277940362921,5.21607245812712
"189","New Mexico.1973.Female",76.4905026212454,76.7723441676272,77.0764260437281,70.5602088417505,72.7167922163951,74.9099315406239,1.84158327338723,4.04280005114947,6.26445062282654
"190","New Mexico.1973.Male",68.0233829841562,68.315560580509,68.5929065463117,63.3095290448584,65.3192530189038,67.1458146007974,1.10588395085181,2.97730070828822,5.07447466559442
"191","New Mexico.1974.Female",76.8610674454029,77.1373323792969,77.4388383486098,71.0458289886116,73.0471607994174,75.2184340995848,1.87404680265668,4.09578544566547,6.10150032365833
"192","New Mexico.1974.Male",68.5238589567156,68.813288192337,69.0854547233192,63.881873177603,65.687170075472,67.4498650066629,1.33533365823935,3.10505472157899,4.93846692385349
"193","New Mexico.1975.Female",77.2987913004074,77.5673633185284,77.8496522918299,71.3161920793215,73.3672056134452,75.3889725310458,2.18783225071845,4.16584145964657,6.2383505196764
"194","New Mexico.1975.Male",68.9886641469973,69.2468571041483,69.525132074127,64.1577396020732,66.0033092504212,67.6454719534229,1.61113767600299,3.25328930444471,5.12223397866185
"195","New Mexico.1976.Female",77.6078041879668,77.8949640487321,78.1535647525118,71.755509582009,73.73138770393,75.6393867464206,2.22221378630915,4.1761754878029,6.16642266737852
"196","New Mexico.1976.Male",69.3163947826946,69.5784922023679,69.8250889500215,64.3924015210307,66.2399380401812,67.8180612310674,1.71213217586788,3.33417836344194,5.20540913745111
"197","New Mexico.1977.Female",78.1177216640241,78.3763680266219,78.6649736050189,72.1745561488768,74.073792234493,75.8776135834125,2.47860047994897,4.32046981445576,6.20617714802552
"198","New Mexico.1977.Male",69.658346135652,69.9189032820206,70.1705635450953,64.4883103684474,66.4212249096123,67.97328520358,1.91148735513871,3.50419322431474,5.43665562882293
"199","New Mexico.1978.Female",78.3271185424179,78.6078006898582,78.9037922363603,72.6350345431986,74.431342212409,76.2386618884305,2.31647105349532,4.18450741696353,6.04214270101524
"200","New Mexico.1978.Male",69.8964379345113,70.1522910706359,70.3990751010266,65.0352184507312,66.7463556252609,68.2363171111379,1.88471379483724,3.41485147866388,5.11813916177135
"201","New Mexico.1979.Female",78.5006650565048,78.7524102340021,79.0243149995026,73.0632828902399,74.7475471087338,76.487196379621,2.19235350575231,3.98408428704208,5.72129012177958
"202","New Mexico.1979.Male",70.0752049160043,70.3315609513916,70.5838961311366,65.6996897027919,67.2505370940654,68.7226299639227,1.57560045180702,3.1078709278996,4.72498626216779
"203","New Mexico.1980.Female",78.5870835605005,78.8342576617786,79.0869160260829,73.5215712662553,75.15603271575,76.8757212019008,1.9252757237652,3.68348965592524,5.32556793922884
"204","New Mexico.1980.Male",70.3678655875978,70.6058047425126,70.8422169140524,66.2981252263292,67.7149761906781,69.1970596775233,1.4453419369782,2.90707053551565,4.37498274600628
"205","New Mexico.1981.Female",78.853952725071,79.0988615933213,79.3389410651814,73.898768433778,75.4937840132889,77.2650845140082,1.7498805861943,3.58949691852301,5.20026195204996
"206","New Mexico.1981.Male",70.9100041049191,71.1381345852004,71.3682179652118,66.6857682954692,68.1428574238521,69.5708234507295,1.52529903899034,3.00720321895972,4.41319909209537
"207","New Mexico.1982.Female",78.8442560118505,79.0981628083181,79.3402257451973,74.306389970994,75.8314828043314,77.4032674940124,1.64463730903828,3.27823597545007,4.7756287507593
"208","New Mexico.1982.Male",71.1094158448416,71.3573064415139,71.578155821891,67.1518557299764,68.5180515612754,69.9385940435278,1.39460759322807,2.81906366324466,4.17411339037531
"209","New Mexico.1983.Female",78.9414866139237,79.1846735186258,79.4346748110829,74.5766650269009,76.1708929814556,77.7079113525741,1.45992279617213,3.01038655500749,4.61428538808564
"210","New Mexico.1983.Male",71.4288403196485,71.6582566601392,71.8820995887596,67.5455641418963,68.8742885650717,70.2749206618968,1.36500209171218,2.78381283759119,4.14006230340237
"211","New Mexico.1984.Female",78.9896906540758,79.210850388427,79.4596930466675,74.8551659017834,76.4111376998865,77.985941486977,1.26123638018973,2.80901092987558,4.38178557601048
"212","New Mexico.1984.Male",71.6134367800449,71.8411636309144,72.0565124482271,67.9051660653147,69.1323423062302,70.5101743481934,1.38147593610375,2.70419650513212,3.93612888477742
"213","New Mexico.1985.Female",79.1213272228076,79.350130503261,79.5889958747213,75.1917561004644,76.643136878305,78.1989949779278,1.14079013718542,2.69399051519449,4.14343659288395
"214","New Mexico.1985.Male",71.724796861514,71.9522661541862,72.1900757663973,68.2154067550626,69.4477748380392,70.7692319090635,1.14814399474659,2.50696339017605,3.77757355578241
"215","New Mexico.1986.Female",79.1697090578513,79.4033305709693,79.6476662795672,75.2859795908414,76.7985480361507,78.2375743929534,1.11376698873516,2.58062883370555,4.11626852756416
"216","New Mexico.1986.Male",71.9184206659285,72.1560834144378,72.3746037530068,68.4792916771387,69.7308901483093,71.1179832589009,1.00619780335773,2.40301914726387,3.721826475071
"217","New Mexico.1987.Female",79.1811429267943,79.4116099677356,79.6468955987538,75.4154296407889,76.9324771587991,78.3453402420183,1.09222880079711,2.48281060848964,3.99057584087172
"218","New Mexico.1987.Male",72.1970874593826,72.4159688774282,72.6317004623755,68.707206896285,69.9798935899374,71.3077223164175,1.09897657670416,2.43734905399344,3.71157426457757
"219","New Mexico.1988.Female",79.3614856857373,79.5783971224401,79.8026931433577,75.7582859795072,77.1856642777065,78.6322006025267,0.904160429732958,2.41070477491116,3.85567765401083
"220","New Mexico.1988.Male",72.321181365866,72.5611067845005,72.7931137313817,68.910946540574,70.143656130717,71.4935300854881,1.07733259708087,2.42524206288948,3.70368617810824
"221","New Mexico.1989.Female",79.4097438354953,79.6445731460581,79.8660476905317,75.9086051651622,77.4173819122637,78.8253571354363,0.822010624519996,2.21563795863452,3.79157541528427
"222","New Mexico.1989.Male",72.5368602007356,72.7676268095377,72.9937197161302,69.1501100770243,70.3216710465654,71.6711193774524,1.10579110699628,2.44097703021087,3.63356926837527
"223","New Mexico.1990.Female",79.5417881023335,79.7618293396504,79.9873805612002,76.1946344971753,77.5895905250082,79.0551687288102,0.66515104262411,2.16284242281124,3.56697556028226
"224","New Mexico.1990.Male",72.6841701732391,72.9168455262106,73.1351805239947,69.2085505802135,70.4047434971263,71.7463114360293,1.16181878409055,2.49910756240551,3.70378555844263
"225","New Mexico.1991.Female",79.6855102532843,79.9060842254221,80.1313523938779,76.2748439772213,77.7114394622628,79.1062408250975,0.786075033493223,2.19159480487365,3.60848717336818
"226","New Mexico.1991.Male",72.77897392669,73.0111321112055,73.2281901518956,69.2649927358995,70.483075704554,71.8908505618999,1.16390962575441,2.52439391650374,3.79036459462718
"227","New Mexico.1992.Female",79.8929401036103,80.1105893112252,80.3267173569315,76.3407436125597,77.6994344509476,79.0934310383855,0.983035566660045,2.40046481466226,3.73918240456073
"228","New Mexico.1992.Male",73.0102403262313,73.2239617491665,73.4546324934189,69.4269647067552,70.7241109879183,72.1860462186914,1.0366423263969,2.50498155102716,3.80499874966684
"229","New Mexico.1993.Female",79.8227952111312,80.0404672744349,80.2587385927951,76.3102194772772,77.6011678792435,78.8051695325004,1.22930682646396,2.44411091004745,3.75133789508428
"230","New Mexico.1993.Male",73.1697463308137,73.3884571023447,73.5982115240511,69.8730779977327,71.1152697251851,72.5771549529551,0.816924511272383,2.29370515548569,3.54598511831652
"231","New Mexico.1994.Female",79.8801678111063,80.0836937195437,80.2808536576229,76.4542816552954,77.7570073876419,78.9416132421095,1.11425256732536,2.3283922726588,3.65609253948729
"232","New Mexico.1994.Male",73.1996607310483,73.4196722469387,73.6351490559521,70.1033655964966,71.4361851696482,73.0471829991619,0.416728194769862,1.96892834843258,3.25554728248452
"233","New Mexico.1995.Female",79.9324312536114,80.1479835411347,80.3403822983324,76.6925161723838,77.8862741473749,79.1657897664474,1.00219781814265,2.24367253221481,3.45281557376487
"234","New Mexico.1995.Male",73.4690638031933,73.6714767948221,73.8952602187629,70.4240925593109,71.769236544935,73.3077415950446,0.367211398623571,1.88817744209135,3.29738840890052
"235","New Mexico.1996.Female",80.1679692438895,80.3799193570808,80.5943107623748,76.8522419150713,78.1173161457191,79.3694879905018,1.02693653235586,2.27827832048304,3.48783541289507
"236","New Mexico.1996.Male",73.6757038819834,73.8880904992881,74.0955852193295,70.708173294875,72.0890912161329,73.5304105399075,0.392656049298427,1.78238131948871,3.19997715339265
"237","New Mexico.1997.Female",80.2777795804437,80.4928668071754,80.707650245472,76.8618644495924,78.0796301717572,79.2812474835065,1.18088815401494,2.41005107576931,3.60434849034288
"238","New Mexico.1997.Male",73.9434729884256,74.1711439100307,74.3744666551593,71.0013731343796,72.4286277989826,73.7688105245812,0.408760724707381,1.75347915603786,3.18529276576596
"239","New Mexico.1998.Female",80.2191326755544,80.4238029875854,80.6285634049391,77.1084471141786,78.1791225712725,79.3910298451107,0.984451126243593,2.23630319869275,3.31598456799491
"240","New Mexico.1998.Male",74.1370422457022,74.3406929777271,74.5621907770842,71.3296622881138,72.7590795583711,74.1313871494285,0.198221630627971,1.58508121666553,3.0218169950222
"241","New Mexico.1999.Female",80.1498930886645,80.3520233145797,80.5536068548782,77.0271304699857,78.1248311582663,79.3707919130017,1.04007222688176,2.2213775331531,3.35375308384113
"242","New Mexico.1999.Male",74.1805423696211,74.3909838372168,74.5930810070468,71.6503823790813,73.046501846146,74.3188679951984,0.0626977044480633,1.37009142938949,2.758687435569
"243","New Mexico.2000.Female",80.3426049076046,80.5296130810036,80.7167913936505,77.3688172910523,78.4849589197884,79.7586549898684,0.728491133957871,2.03873477421005,3.16202576100138
"244","New Mexico.2000.Male",74.3124486613518,74.5206555127102,74.7210619966363,72.0066226526054,73.3491498898317,74.6809892904802,-0.124687619419568,1.14456306404787,2.55297323176695
"245","New Mexico.2001.Female",80.2221754076439,80.4116672879552,80.6031182881535,77.5418945342897,78.7421538816458,79.9846033457014,0.430072482830562,1.6923061667296,2.89204257321468
"246","New Mexico.2001.Male",74.2760517585314,74.482090619531,74.701014621952,72.2891824806628,73.6425134360105,74.9271182892121,-0.491471759204971,0.840065274997578,2.21723478569337
"247","New Mexico.2002.Female",80.3501156045515,80.5463304109714,80.7485600845498,77.8042387445088,78.9720557863901,80.2460427907916,0.313097434376427,1.5790878645223,2.80416709370302
"248","New Mexico.2002.Male",74.3381318876954,74.5326127345446,74.7678403921957,72.642838080536,73.9749292088625,75.2041691189991,-0.711541908103512,0.562798629345565,1.91907275733865
"249","New Mexico.2003.Female",80.2538849934101,80.4464156268602,80.6644999459689,77.9350870304087,79.1565078030381,80.4577944390294,0.000346278891549224,1.29362596838131,2.57780904801478
"250","New Mexico.2003.Male",74.4678099357896,74.661907855334,74.8743757943166,72.804599810027,74.2545887357881,75.5803127620616,-0.978099342826257,0.38867237778301,1.87167058883365
"251","New Mexico.2004.Female",80.4649164336535,80.6753294453378,80.8717548894375,77.9667368387892,79.2207292920098,80.5931121437995,0.017694372795243,1.45417139192086,2.70276305873723
"252","New Mexico.2004.Male",74.6952107699904,74.8970247058881,75.1094697667167,73.0356531399317,74.4884729835881,75.875523304327,-0.993078793493191,0.397303020048689,1.83384471358974
"253","New Mexico.2005.Female",80.510080782697,80.7139330663434,80.9094442911061,78.1141782709632,79.3115803833359,80.5871257075285,0.0137119619279851,1.41440784071594,2.67012741045457
"254","New Mexico.2005.Male",74.7338049340747,74.9469767495933,75.1576674225156,73.3180146972314,74.6669182467478,76.1465413305609,-1.17781667091664,0.263614910807,1.69504064626
"255","New Mexico.2006.Female",80.5287671478527,80.7269084441989,80.9200944737714,78.2099164775424,79.4657311812766,80.7774747928735,-0.0177001462103489,1.25644957121987,2.53564877549319
"256","New Mexico.2006.Male",74.8692862548882,75.0765893913123,75.2890061696904,73.5641787905083,74.8403202090311,76.2164036964898,-1.17656107725895,0.215604699779576,1.53750536419532
"257","New Mexico.2007.Female",80.7513582347273,80.9558071696093,81.1460736218818,78.3459779139943,79.6924408955785,81.0983171677538,-0.161309687242154,1.24910530524265,2.6308389163143
"258","New Mexico.2007.Male",75.0225132594011,75.2306174438852,75.4348760299029,73.6980580149319,75.0576583496841,76.3813153378298,-1.13492397584837,0.167560567154318,1.49864987611661
"259","New Mexico.2008.Female",80.7306066345084,80.9277876706016,81.1161179831719,78.6306358502679,79.9312263563814,81.3699944926211,-0.454441583075899,0.983407215513957,2.27776130886707
"260","New Mexico.2008.Male",75.1765869383141,75.3901618576974,75.6006958676496,73.8334785043898,75.1536649092705,76.5421681296972,-1.20231113946155,0.228282462081701,1.54998326057378
"261","New Mexico.2009.Female",81.0140263950064,81.2116532603274,81.4142745112206,78.7418121412201,80.0757943958999,81.44083060453,-0.259351886080303,1.16293630611904,2.46249750645441
"262","New Mexico.2009.Male",75.4354129459383,75.6546564192587,75.8752581197338,73.8908361827865,75.2335391379551,76.61180515416,-1.05959344536242,0.413860126975671,1.78575462838254
"263","New Mexico.2010.Female",80.9857533477124,81.1815603121314,81.3821580415634,78.8163396383132,80.206046818785,81.6575942190977,-0.538138495797172,0.973612304382179,2.36830969083006
"264","New Mexico.2010.Male",75.6310985675497,75.8354907832268,76.0408226430771,73.9308888734611,75.3521444086678,76.8169755950165,-0.99874767383536,0.493521597326982,1.94545352127242
"265","New Mexico.2011.Female",81.0484697543665,81.2470776199238,81.4590705417014,79.1263812875973,80.5385610112864,82.2289774524716,-0.950063790092634,0.714706013788813,2.13939140123816
"266","New Mexico.2011.Male",75.6434368907094,75.8433500639982,76.050634144934,73.8288993429932,75.3454643095754,76.8611272215255,-1.07658969759085,0.509352570453871,1.99137201479028
"267","New Mexico.2012.Female",81.1617788842586,81.365821149398,81.5740792232293,79.1129144422033,80.6866162332722,82.4489065807072,-1.12046375036074,0.702235036075237,2.26552932316994
"268","New Mexico.2012.Male",75.6068890880591,75.8439181800259,76.0761430744085,73.727733810902,75.37668000617,76.9593026641626,-1.16863581137757,0.512382332373122,2.14884232618227
"269","New Mexico.2013.Female",81.2477920449232,81.4733942872895,81.7097354810773,78.91554295885,80.5166682301579,82.2962642861762,-0.825060205934559,0.952975203187684,2.59338701512221
"270","New Mexico.2013.Male",75.6691900801125,75.9184683020651,76.1845797547381,73.6106413877898,75.2764070680088,76.9542281644146,-1.10949116974914,0.668514045928745,2.35690066871495
"271","Ohio.1969.Female",74.8499194805434,74.9663632247858,75.0708297271628,69.0492854172928,69.4098356290186,69.7739864995013,5.17719130823213,5.56138863704833,5.91019256901043
"272","Ohio.1969.Male",67.5790731354764,67.6963486415862,67.8197027993329,60.8097308512601,61.1674037035398,61.5330194596443,6.13956617820538,6.53112087847247,6.9073073888513
"273","Ohio.1970.Female",75.1327079350201,75.2326470369671,75.3390899686169,69.1542888797911,69.4739078519024,69.8122182396494,5.42421948343286,5.75015324446916,6.08151069845028
"274","Ohio.1970.Male",67.8347398592393,67.9445630818286,68.0504538847667,60.7380116756365,61.0691907607765,61.3919919302298,6.53448738283256,6.87369989766927,7.22500950651696
"275","Ohio.1971.Female",75.4053386807365,75.5056755059332,75.6025200225863,69.3471009201653,69.6554713334076,69.9783236979639,5.52840011802911,5.8525814192204,6.17278251144695
"276","Ohio.1971.Male",68.1278927573966,68.2295628160447,68.3357468442144,60.8675528403398,61.1917483211341,61.4764981086904,6.73485986855248,7.04111359620521,7.37956729044796
"277","Ohio.1972.Female",75.4636925630904,75.5631314609502,75.6669017092513,69.4560836394905,69.7407103289779,70.0423909442768,5.49722802964282,5.82511623341908,6.14559469625398
"278","Ohio.1972.Male",68.1795097977206,68.2800335483821,68.383468515251,61.00080043578,61.3266212566698,61.6196405879805,6.64428162472229,6.95041073911562,7.28507250661968
"279","Ohio.1973.Female",75.7007437052551,75.7971940786793,75.9043162588924,69.8604667045639,70.1840574862637,70.4829189657683,5.29837048716164,5.61398101882202,5.94469819517673
"280","Ohio.1973.Male",68.3634733895002,68.47374186742,68.5687689246981,61.5551724791361,61.8743750086466,62.1604175727697,6.28480627861348,6.6020629178428,6.92725577143085
"281","Ohio.1974.Female",76.1307013204721,76.2318715291869,76.3277603521856,70.3081427405559,70.6129988976955,70.9337706953536,5.27870528771918,5.62018004617043,5.93556937031458
"282","Ohio.1974.Male",68.748937045605,68.8496557623118,68.9557020373178,62.2201419112456,62.4907184973579,62.7713169789889,6.05787908391106,6.36092452961892,6.65532400132003
"283","Ohio.1975.Female",76.6643245649591,76.7655388215052,76.8613676812339,70.9663078078159,71.2505721145887,71.5494941893043,5.1893551861372,5.51173313502875,5.82386356725945
"284","Ohio.1975.Male",69.165198733183,69.2754391103367,69.3782125041807,62.6574457018653,62.9345815239259,63.2170561758332,6.03716243068373,6.34384461771947,6.6360602372761
"285","Ohio.1976.Female",76.8513594904835,76.9492559370773,77.0535463209092,71.4541737882852,71.749425262108,72.0348810188202,4.90000832487349,5.20179230241906,5.50842071536637
"286","Ohio.1976.Male",69.4578194619157,69.5595172140259,69.6580662602564,62.9419948187053,63.2176774260443,63.5115380948717,6.03011264176036,6.33754422472974,6.63272566837475
"287","Ohio.1977.Female",77.0440973117839,77.1494185609324,77.247777925891,71.8898769458191,72.1958972349019,72.4668352008792,4.65777094992561,4.9567724858638,5.2792498638029
"288","Ohio.1977.Male",69.618263764461,69.7247232320332,69.8198879392897,63.2753513235226,63.5565883305174,63.8118050092705,5.89572656088119,6.16868871756175,6.46359989736831
"289","Ohio.1978.Female",77.2811544141642,77.3790661401747,77.4768036623955,72.1887830932968,72.4810117520093,72.7596918652991,4.6087901394063,4.89538509380045,5.19919195499506
"290","Ohio.1978.Male",69.8890115309574,69.991356038753,70.0946449699236,63.60070685465,63.9032959206158,64.1799090836747,5.80597721707767,6.09010456672829,6.39882434830023
"291","Ohio.1979.Female",77.5782141139913,77.6860555216684,77.7881779919668,72.4599489824621,72.7542660608277,73.0378561746264,4.62882055287692,4.93876391304939,5.24096524965197
"292","Ohio.1979.Male",70.1806216174571,70.2833004737921,70.3780675500642,63.8623168461156,64.1483360349858,64.4244480639508,5.83513879061106,6.12329715647608,6.44894351808566
"293","Ohio.1980.Female",77.5481675331184,77.6532773496873,77.7499673286979,72.6042431829613,72.8907321042456,73.1483057271442,4.4802055760431,4.76088876487661,5.0535883358045
"294","Ohio.1980.Male",70.3235343578335,70.4231345834698,70.5173285849488,64.1051551604576,64.3590472936348,64.6276164554757,5.77929463513286,6.05819403564526,6.34157685723153
"295","Ohio.1981.Female",77.8487083772028,77.9444785565706,78.0428504916371,72.8848353456047,73.1512062564524,73.4206156337499,4.4980677045795,4.79347169704094,5.08092209831818
"296","Ohio.1981.Male",70.7151152793267,70.8086049728255,70.9114352110136,64.4905721170194,64.7496405616626,65.0243801575651,5.77170695152977,6.05367851402563,6.34739960487115
"297","Ohio.1982.Female",78.1881888495019,78.284502093427,78.3845322776468,73.0630834129327,73.3568121091365,73.6247895784509,4.65305578975994,4.92960777052051,5.23209414808848
"298","Ohio.1982.Male",71.1223215988972,71.2267852888768,71.3249505183772,64.9554700164526,65.2066988888573,65.4585368489957,5.74630807610684,6.01778816392919,6.28144804595629
"299","Ohio.1983.Female",78.1167496507231,78.2105826799205,78.312851719001,73.216045457778,73.4930079269253,73.7561884457736,4.4405606305966,4.72382441727128,5.02253657868753
"300","Ohio.1983.Male",71.2222771657814,71.3206128204712,71.4160029876213,65.3033837185769,65.5785436245628,65.8525360058152,5.46143452840094,5.74391842314409,6.03465279594957
"301","Ohio.1984.Female",78.258453516349,78.35314603572,78.4434924559774,73.4094397974617,73.6941081344556,73.9620690668011,4.36505046955089,4.66077572377539,4.95462235600468
"302","Ohio.1984.Male",71.4294412454916,71.5268812209446,71.6264022493894,65.5551612887801,65.8263721830489,66.0783040281785,5.43826695175824,5.69863528524672,5.9973443804603
"303","Ohio.1985.Female",78.2099115576191,78.3102282444077,78.4045263114971,73.3621283140471,73.6246532074564,73.8852131058889,4.41709357422832,4.68206999431887,4.97395159249413
"304","Ohio.1985.Male",71.5335459448883,71.6310128846506,71.7267225985201,65.7076386699856,65.94431450362,66.1988526979532,5.41468575286259,5.69273398744244,5.94545650551174
"305","Ohio.1986.Female",78.3100034420752,78.4046292718013,78.4999844177541,73.3551867526935,73.6229172596598,73.8688402530591,4.51295397788449,4.78068351109804,5.04471511310138
"306","Ohio.1986.Male",71.6547589081865,71.7545830616779,71.8513192791476,65.7024619819352,65.9453855298109,66.189621443393,5.55351430581134,5.80839255346472,6.08011390353327
"307","Ohio.1987.Female",78.4310758112817,78.5252680673027,78.61697336216,73.6193024769031,73.8798165403147,74.11390257246,4.38962395105849,4.63948354543544,4.90649826323775
"308","Ohio.1987.Male",71.9551133742375,72.0586365290484,72.158663587922,65.8414156246894,66.0901036368508,66.3495255183007,5.69141599606824,5.96635646266394,6.22759852931003
"309","Ohio.1988.Female",78.5158238960621,78.6157911961004,78.7034018190406,73.7427063228487,73.9962990046656,74.2573185136574,4.34456229608513,4.61448627141096,4.89527280972034
"310","Ohio.1988.Male",72.1511490569707,72.2526554032453,72.3485363713414,65.7152379893996,65.9670377843085,66.2093265489435,6.02349442925757,6.28605360424437,6.55938829339607
"311","Ohio.1989.Female",78.8017732710746,78.8903910561446,78.9764163219008,73.9151229242227,74.141488570783,74.3850705375738,4.50311080636088,4.75268766228186,4.98348137466172
"312","Ohio.1989.Male",72.473099746235,72.5710330288465,72.6658327235979,65.7276998287243,65.9730836102702,66.1991949300115,6.36040631047162,6.60228061261533,6.86089810534815
"313","Ohio.1990.Female",78.9646384758059,79.0600172153378,79.1563190853169,74.0070236211593,74.2529499094657,74.494130995503,4.54120231856201,4.80151085917124,5.07457004271676
"314","Ohio.1990.Male",72.660254299809,72.7565868903854,72.8516905115625,65.8100851815542,66.0662397070639,66.3227522530182,6.41130241635091,6.68562767194505,6.9654908753128
"315","Ohio.1991.Female",79.0708012964871,79.1627952895468,79.2551815073391,74.3492524638993,74.5888126426625,74.8356707870877,4.29071255009839,4.57535324565436,4.83058687590915
"316","Ohio.1991.Male",72.7776288969502,72.8787311121555,72.9754828099541,65.9574438976261,66.2177669526473,66.4718994089056,6.39903042440444,6.65635092411515,6.9454263650478
"317","Ohio.1992.Female",79.274318600783,79.3697612707776,79.4595185141942,74.4305620885132,74.6802975318623,74.9152886449268,4.43997317502987,4.69072597963311,4.94424389544191
"318","Ohio.1992.Male",73.036118438508,73.1415518176664,73.2344314477713,66.1798563560888,66.4384938131725,66.6820315252302,6.42098823149723,6.69953208895969,6.96895950272629
"319","Ohio.1993.Female",79.1539560545608,79.2401423502107,79.3315506473012,74.4267401968386,74.6655213389945,74.8876998117118,4.32438499463272,4.57198183570017,4.8237199661272
"320","Ohio.1993.Male",73.069184675897,73.1683797838388,73.2639499522735,66.2287059511682,66.4772157853928,66.7148972105527,6.43150434812717,6.68918830932024,6.98346204922804
"321","Ohio.1994.Female",79.161714155179,79.2468664682336,79.3330230697643,74.5846697744543,74.8178500865976,75.0675123030102,4.16088033395071,4.43158318238655,4.69004344215877
"322","Ohio.1994.Male",73.1993499250791,73.3057263351377,73.4033499380405,66.4015904396799,66.6623371441666,66.920013815966,6.38363193188125,6.63627892553012,6.93140881011729
