"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs","age_cont_yrs_ucl","age_cont_prop_lcl","age_cont_prop","age_cont_prop_ucl"
"386","Maryland.1979.Female",20,0.0294169985746785,0.0620655813313623,0.0947623770015662,0.00633307337133314,0.013546205725016,0.0209818753848481
"387","Maryland.1979.Female",25,0.0837477195278203,0.116493863404519,0.149714113693534,0.0185351443178767,0.0255406823763368,0.0334140830255242
"388","Maryland.1979.Female",30,0.123504483565589,0.156438714791159,0.191807140323218,0.026479040094063,0.0340056471525333,0.0425673719557005
"389","Maryland.1979.Female",35,0.189686174280116,0.228466304172308,0.272370600928272,0.0410986580007199,0.0498352889387595,0.0602229343388697
"390","Maryland.1979.Female",40,0.27886738561507,0.327210718115485,0.385165507518704,0.0599508967020272,0.0720741674418175,0.0851603757161648
"391","Maryland.1979.Female",45,0.34118408356334,0.408389008252422,0.480558230041891,0.0735319945096632,0.0895086458452587,0.105190006968508
"392","Maryland.1979.Female",50,0.396500517417282,0.468623830102587,0.547179889933749,0.0856331655035045,0.1024092869301,0.12091935739453
"393","Maryland.1979.Female",55,0.389759169953411,0.477343751457314,0.565566344696258,0.0856699354095177,0.104428358133482,0.123797677372013
"394","Maryland.1979.Female",60,0.437071087785285,0.538221894767242,0.637624498132195,0.0956793908574019,0.117606777382679,0.141725066471514
"395","Maryland.1979.Female",65,0.324536341592312,0.426660768813792,0.528038414005254,0.0716999548719104,0.0929391636601346,0.113957790807149
"396","Maryland.1979.Female",70,0.352274475823285,0.463341067364368,0.582144247620695,0.0779776505100322,0.101599749598658,0.125007729313092
"397","Maryland.1979.Female",75,0.111367715039836,0.199599864796735,0.294637801625611,0.0247672294877744,0.043613260670215,0.0631446374011772
"398","Maryland.1979.Female",80,-0.00286752425859107,0.0783478810131285,0.171110241743456,-0.000634821671857645,0.0172399536607914,0.0367040070811858
"399","Maryland.1979.Female",85,-0.569798342894647,-0.41190853914164,-0.245051930163173,-0.132938511618602,-0.0897120381615849,-0.0511035915416155
"400","Maryland.1979.Male",0,0.704980672798558,0.893267185752434,1.08732228234758,0.124556940040239,0.155042541970325,0.184638619290545
"401","Maryland.1979.Male",1,0.0380508988612968,0.0796854810930336,0.121658871389866,0.00659859083173967,0.0137512650137317,0.0210122212162513
"402","Maryland.1979.Male",5,0.00535406074211212,0.0284988283448671,0.056161537329661,0.00096639290170864,0.00494285666740582,0.00982531899510113
"403","Maryland.1979.Male",10,-0.00357186375010603,0.0199024761309269,0.0466538064862048,-0.000593524725484052,0.00339901543612481,0.00811926166834859
"404","Maryland.1979.Male",15,-0.0324737401346049,0.0154299361781679,0.0649269642401953,-0.00582035309030174,0.00271567977720314,0.0112927979707056
"405","Maryland.1979.Male",20,0.0902933054493494,0.161045993655899,0.23220912333991,0.0155616036585425,0.028048129380549,0.0402398890326016
"406","Maryland.1979.Male",25,0.296633463110256,0.367672131746319,0.443380986300585,0.051110378941124,0.0636541730273369,0.0765934180854758
"407","Maryland.1979.Male",30,0.364946392042501,0.427913355412216,0.505006685542553,0.0630828215674239,0.0738605409132668,0.0869899910473719
"408","Maryland.1979.Male",35,0.403161895617046,0.464159257329106,0.531810757055538,0.0693958405711746,0.0801241787327435,0.0915487276689268
"409","Maryland.1979.Male",40,0.475674391130273,0.548246276289633,0.624756128190773,0.081586968952036,0.0947352923475944,0.108762356284145
"410","Maryland.1979.Male",45,0.504622049665983,0.58121544525297,0.676237217204273,0.0872850949755639,0.100691040231944,0.116363051111811
"411","Maryland.1979.Male",50,0.54440895973413,0.640646435233655,0.734972417691036,0.0943994021387254,0.110521700053344,0.12671937523904
"412","Maryland.1979.Male",55,0.534761234195487,0.62843427765387,0.723684216987545,0.0927395202501742,0.108309006149084,0.123698603046738
"413","Maryland.1979.Male",60,0.407392477992485,0.502518708836316,0.60146386148133,0.0713391212743303,0.0868726378532871,0.103491532531863
"414","Maryland.1979.Male",65,0.21467665773471,0.302604379752107,0.390641775924179,0.0378713869461469,0.0522775987082085,0.0672200680910513
"415","Maryland.1979.Male",70,0.0898227620912586,0.166022906802489,0.244378889123474,0.0160086112570664,0.0287028704932145,0.0417799088349728
"416","Maryland.1979.Male",75,-0.00996157448891716,0.0561974071834228,0.115911455279708,-0.00171467036755567,0.00964301502237015,0.0197835128379917
"417","Maryland.1979.Male",80,-0.0421692123336341,0.00331831592237787,0.053630937302138,-0.00740802084330164,0.00058289829036825,0.00918865348184149
"418","Maryland.1979.Male",85,-0.169560975363122,-0.106890428327566,-0.0463460234946338,-0.029347700285947,-0.0182631398696321,-0.00777822165161004
"419","Maryland.1980.Female",0,0.654784486750989,0.812962085622312,0.984834783106837,0.155618098946545,0.187826237454339,0.22125603581844
"420","Maryland.1980.Female",1,0.0431357154426022,0.0774896279857132,0.116356610449786,0.0100562216275966,0.0179113309300134,0.0265151138129846
"421","Maryland.1980.Female",5,-0.000856468854932138,0.020374146129169,0.0484701945165382,-0.000196342091550494,0.00471060217069384,0.0111732904846851
"422","Maryland.1980.Female",10,0.00222022457033765,0.0222057168356384,0.0456969704462344,0.000531421037324874,0.00510493537538013,0.0105879837174654
"423","Maryland.1980.Female",15,-0.0137440882745923,0.0132337066367404,0.0449703585358637,-0.00321032888325257,0.00306637897890936,0.0103381136461665
"424","Maryland.1980.Female",20,0.0289409399174137,0.0606969103777868,0.0985764397516905,0.00670562866753574,0.0140335364848532,0.0224141498694467
"425","Maryland.1980.Female",25,0.0844290559248884,0.118165671775824,0.153552532403537,0.0197104404505812,0.0271545541076296,0.035867960643254
"426","Maryland.1980.Female",30,0.120380290264784,0.153339814096684,0.190194664182973,0.0274277984856481,0.0354029749929159,0.044279671435263
"427","Maryland.1980.Female",35,0.188137646194387,0.225451303167294,0.26724812048921,0.0428743333157052,0.0521957015248636,0.0625022155692248
"428","Maryland.1980.Female",40,0.248432907554052,0.301307051323231,0.353429960591224,0.0568444517798419,0.0695869297359061,0.0822952561266733
"429","Maryland.1980.Female",45,0.32150858760364,0.38697275177271,0.457279022268074,0.0738174686835935,0.0890214190593655,0.106732943878923
"430","Maryland.1980.Female",50,0.35997527727339,0.435967917691916,0.50839879395828,0.0836444766766773,0.100635588780603,0.118671094102211
"431","Maryland.1980.Female",55,0.401203979644364,0.481256038835244,0.571130200809526,0.0916434184545565,0.111007320269675,0.132337632601996
"432","Maryland.1980.Female",60,0.430685230392812,0.521238145617715,0.619561287439418,0.100085968794283,0.120472456896799,0.144065523940668
"433","Maryland.1980.Female",65,0.333351242652259,0.433879789318002,0.53871767292569,0.0781500144600203,0.0996834923323612,0.123158396806739
"434","Maryland.1980.Female",70,0.322530377855179,0.423330189692733,0.535076943628665,0.0740817698999695,0.0978084341682727,0.120103129324596
"435","Maryland.1980.Female",75,0.121739342406958,0.207120051571466,0.298503789896667,0.0285554451299527,0.0479105511459695,0.0679110098580665
"436","Maryland.1980.Female",80,0.0119692396970801,0.0911898337092535,0.17636521249552,0.00276630571512734,0.0210956474456684,0.0399985579098074
"437","Maryland.1980.Female",85,-0.630563955789483,-0.461593442667635,-0.306142783467669,-0.153452832266383,-0.107384562232106,-0.0678461556698741
"438","Maryland.1980.Male",0,0.653275666269315,0.826053285894187,1.00720212514428,0.116667272954411,0.143223551792976,0.170769732798484
"439","Maryland.1980.Male",1,0.0410185651220409,0.0812545293375732,0.120192964571714,0.00717288852499493,0.0141213895160059,0.0208032846285338
"440","Maryland.1980.Male",5,0.00393323963446625,0.0263799373841052,0.052775352664027,0.000678387773729167,0.00456085686135018,0.00901270184320841
"441","Maryland.1980.Male",10,-0.00106991236392034,0.0216251251333332,0.0483117045532051,-0.000187505474000077,0.00371429556118475,0.00832504652507351
"442","Maryland.1980.Male",15,-0.0280708170012028,0.0205696990614794,0.0720278297889793,-0.00494114851645748,0.00356542764678564,0.0126344496926888
"443","Maryland.1980.Male",20,0.113078883044053,0.187008104308751,0.275831733948753,0.0199379540969123,0.0324104602380241,0.0472424011016582
"444","Maryland.1980.Male",25,0.261658251590984,0.330205891855157,0.404940899039397,0.0456271807496699,0.0572653377227651,0.0695066376281315
"445","Maryland.1980.Male",30,0.347905861440231,0.411022823354128,0.478299035699202,0.0607514035027679,0.0711369320383591,0.0833414063819689
"446","Maryland.1980.Male",35,0.38727592771271,0.448362354501542,0.510993226818678,0.0667187220425377,0.0775359352098547,0.0891806899410319
"447","Maryland.1980.Male",40,0.469321768607003,0.542500547139406,0.620271310856355,0.081712894806884,0.0938101163172961,0.107833022450279
"448","Maryland.1980.Male",45,0.475985712288852,0.558835383211618,0.64088348552536,0.0827716720364301,0.0967699217152413,0.111142843291723
"449","Maryland.1980.Male",50,0.52577950557222,0.620554460598312,0.71058990975852,0.0911985147743139,0.10749460775584,0.122507633145597
"450","Maryland.1980.Male",55,0.519094258126884,0.622024154358217,0.719111163274929,0.0910334964429466,0.107915137738986,0.124484418642528
"451","Maryland.1980.Male",60,0.442900061067011,0.538922262925276,0.643353033707163,0.0771034688961012,0.0934488261217017,0.110061632252927
"452","Maryland.1980.Male",65,0.294004306281172,0.378070581458658,0.47593330150925,0.0507851849849441,0.0658258040583591,0.0820081162744069
"453","Maryland.1980.Male",70,0.0936996569028945,0.173499641718171,0.257990146334778,0.0167741120897915,0.0299842641581869,0.0443199309493199
"454","Maryland.1980.Male",75,0.00989359749187107,0.0721649539454237,0.131898970134648,0.00182907976658253,0.0126006011052687,0.0224913816322115
"455","Maryland.1980.Male",80,-0.0360621032774939,0.011641859014922,0.0573302917452432,-0.00606602924048925,0.00202618302063845,0.00978273178332887
"456","Maryland.1980.Male",85,-0.164556881232168,-0.102542187242709,-0.048505709537841,-0.0287661802324311,-0.0176958590014168,-0.00825628862979855
"457","Maryland.1981.Female",0,0.625231473409455,0.773617740788161,0.943096555590404,0.143293875873947,0.175075847532149,0.210004037120723
"458","Maryland.1981.Female",1,0.0455525695423627,0.0792781849195021,0.118532765930359,0.0103430144991634,0.0178844757311927,0.0268235569410644
"459","Maryland.1981.Female",5,-0.00277670355088287,0.0191568211447137,0.0464324000246858,-0.000643040542176027,0.00433849432542654,0.0105970518844691
"460","Maryland.1981.Female",10,0.00448723249048082,0.0244445232776266,0.0492161363106059,0.000985205465500907,0.00564703336120078,0.0110728906508575
"461","Maryland.1981.Female",15,-0.0181988128065156,0.00892351259889354,0.0395844751069099,-0.00414317129191741,0.00200180759288709,0.00891180811226885
"462","Maryland.1981.Female",20,0.0331247326725194,0.0646338686142273,0.10064315699758,0.00739741562943143,0.0147080701708233,0.0228297139660833
"463","Maryland.1981.Female",25,0.0892991738352741,0.124733555320918,0.160320629226903,0.020258882496145,0.0280620251855368,0.0365749552238298
"464","Maryland.1981.Female",30,0.119439961778988,0.153136649968573,0.191370162291097,0.0270936360608683,0.0347103480525538,0.0436551923224676
"465","Maryland.1981.Female",35,0.19171767617063,0.228697778013295,0.273681999516116,0.0432199015124701,0.0517754943550373,0.0627191058489217
"466","Maryland.1981.Female",40,0.23971083511102,0.287247351355769,0.339567768055527,0.0538855224295625,0.0650462867867922,0.0772981666561313
"467","Maryland.1981.Female",45,0.310463359386238,0.372485597638011,0.449503460836344,0.0703897649940124,0.0845077971086449,0.101574183384513
"468","Maryland.1981.Female",50,0.338579096149161,0.412439474859226,0.485427278252008,0.0769366318123806,0.0928912117994257,0.109110553093015
"469","Maryland.1981.Female",55,0.428353029553868,0.510733672176627,0.597256605692645,0.0969940593126028,0.115709245818311,0.135572540726974
"470","Maryland.1981.Female",60,0.476704584612815,0.567090873334577,0.668964600628914,0.108126024455064,0.128386885231273,0.152088757487149
"471","Maryland.1981.Female",65,0.309406298996532,0.402220427339497,0.507258812682562,0.069848873885189,0.0906622288768227,0.115024452294802
"472","Maryland.1981.Female",70,0.266164257389181,0.370475874311103,0.473054529224581,0.060217664869968,0.0836074564403823,0.106285108115545
"473","Maryland.1981.Female",75,0.0973075068647837,0.185506065340714,0.27346547130265,0.0225660423932475,0.0418670983278041,0.0607955051733852
"474","Maryland.1981.Female",80,0.0670400109421714,0.156650934415787,0.239004085506389,0.0153993208307704,0.0353901134109954,0.054337434680305
"475","Maryland.1981.Female",85,-0.499539621001855,-0.334536078368101,-0.170362377210723,-0.118307983678545,-0.0751644534599557,-0.0375308293441242
"476","Maryland.1981.Male",0,0.667076463410993,0.831838985072741,1.01539447966637,0.116341666644749,0.143274681310966,0.169949991288366
"477","Maryland.1981.Male",1,0.0438517257837433,0.0836919792096874,0.122840514673187,0.00762788528165065,0.0144053217406584,0.0213114193041101
"478","Maryland.1981.Male",5,0.00356479997461991,0.0258287387452716,0.0523759501917667,0.000629330677209546,0.00446457016688999,0.00889250905892006
"479","Maryland.1981.Male",10,0.000262188641544707,0.022603213135118,0.0483495212242494,4.7149731421105e-05,0.00388459209709027,0.00844566891799617
"480","Maryland.1981.Male",15,-0.0169894593796665,0.0296151848751315,0.0790053938254573,-0.00289030898639213,0.00511335031507618,0.0140852244303694
"481","Maryland.1981.Male",20,0.0936058977370986,0.162529445612577,0.237150173324678,0.016225238674699,0.0281143413549009,0.0402006349976602
"482","Maryland.1981.Male",25,0.242396694489935,0.306083700392419,0.381730177416639,0.0420893211816042,0.0529225885159241,0.0655285957626649
"483","Maryland.1981.Male",30,0.338001938610471,0.394285611882086,0.458729049082451,0.0576957663245905,0.0679318222810603,0.0792559285851215
"484","Maryland.1981.Male",35,0.371267882380304,0.430489004129865,0.495730665647042,0.0636074361184602,0.0743633784064952,0.0857022918858509
"485","Maryland.1981.Male",40,0.472421385274757,0.540272652566859,0.617350316403129,0.0810657610197096,0.0932364596621395,0.106651391265403
"486","Maryland.1981.Male",45,0.457513247316263,0.529886617992046,0.610497838427947,0.0791018267048443,0.0913554660758702,0.104877864522073
"487","Maryland.1981.Male",50,0.557345433768196,0.648313564303883,0.73940305858847,0.0957002515460846,0.111671649749394,0.127928620983276
"488","Maryland.1981.Male",55,0.528649167691482,0.620332108198582,0.721947274795176,0.0912941548430186,0.10689095291782,0.122980822616055
"489","Maryland.1981.Male",60,0.453125844867024,0.549244792484039,0.650094488161611,0.0786845221112687,0.0947124364812463,0.111309827301721
"490","Maryland.1981.Male",65,0.266612038641157,0.366763661089796,0.460793147876044,0.0461434442265202,0.0631019264085658,0.0790231015829252
"491","Maryland.1981.Male",70,0.160482770624587,0.240977223184803,0.326075247850393,0.0279486887513011,0.0413445897256076,0.0553516799013024
"492","Maryland.1981.Male",75,0.023718578077969,0.086541237428877,0.151283475762971,0.00402928850124266,0.0149368999227356,0.0258124895753975
"493","Maryland.1981.Male",80,-0.0137654611358461,0.0364817875946053,0.081531587121237,-0.00238111278088853,0.00626298151038197,0.0140482800364887
"494","Maryland.1981.Male",85,-0.173082578850816,-0.115240100554197,-0.0612283270844925,-0.0302714176731549,-0.0199038728021807,-0.0105080907343456
"495","Maryland.1982.Female",0,0.6493118762336,0.786901071670904,0.952236972880326,0.1462637491495,0.179081875909742,0.213468156658486
"496","Maryland.1982.Female",1,0.0470109719816611,0.0813030511634281,0.11681706295008,0.0106427502983609,0.018397630442037,0.0270775040838541
"497","Maryland.1982.Female",5,-0.00415468148262894,0.0168909885179127,0.0442977272566286,-0.000889912049354775,0.00382747199891074,0.00976725353154517
"498","Maryland.1982.Female",10,0.00446465817485132,0.0276371743859959,0.0526821010275469,0.00102991282853164,0.00625688450055776,0.0121852298164398
"499","Maryland.1982.Female",15,-0.0185868432203735,0.00764550699748315,0.0380166611933618,-0.00432638751948865,0.00171937293375495,0.00870699492632393
"500","Maryland.1982.Female",20,0.0394769981683599,0.0726323767850831,0.107078111078097,0.00891171990012068,0.016488604431353,0.0242708315264831
"501","Maryland.1982.Female",25,0.0915302740239582,0.125550187281872,0.15911768714813,0.0213182597319396,0.0284640388051837,0.0363620323908517
"502","Maryland.1982.Female",30,0.119513100496244,0.149672366748055,0.186201075698702,0.0270634365761304,0.03398873099977,0.0426818741486756
"503","Maryland.1982.Female",35,0.204430774493408,0.241543120156055,0.284943248210555,0.0458833033849985,0.0548947067090666,0.064903853122426
"504","Maryland.1982.Female",40,0.219022484629826,0.265496870678578,0.310431641119427,0.0489040657678638,0.0603315948979252,0.0709853912294207
"505","Maryland.1982.Female",45,0.294979740847402,0.354721869207471,0.419433085758253,0.0671014110046036,0.0808779750962119,0.0956699888970303
"506","Maryland.1982.Female",50,0.327641302186539,0.401718906033893,0.480410276040797,0.0750072818921919,0.0913737282762988,0.108439715133383
"507","Maryland.1982.Female",55,0.421852612539428,0.506804989261626,0.599582217269554,0.0947897538293072,0.114966406065949,0.135134087319706
"508","Maryland.1982.Female",60,0.501466582030064,0.594605557895351,0.707817936120516,0.115001831571735,0.13546762524901,0.158964212714986
"509","Maryland.1982.Female",65,0.336654385208582,0.429693149937292,0.524812446471827,0.0780064293936416,0.0978855851381689,0.118654991934574
"510","Maryland.1982.Female",70,0.2611945392718,0.355743526699853,0.458364844170298,0.0608500385107292,0.0805156040436589,0.10421514790063
"511","Maryland.1982.Female",75,0.112735365905928,0.201120624111751,0.288689046454027,0.0254704510051181,0.0457331856159406,0.0646945781852951
"512","Maryland.1982.Female",80,0.0627077567857519,0.146668718374007,0.235613460387927,0.0144769703418846,0.0333547998979077,0.0516147665752461
"513","Maryland.1982.Female",85,-0.536931470973768,-0.376440728795672,-0.223467233626351,-0.129382919574413,-0.08543184007329,-0.0486240937638735
"514","Maryland.1982.Male",0,0.733246039033397,0.891322527081168,1.06624557560878,0.125534628061854,0.149808740957127,0.176099187165025
"515","Maryland.1982.Male",1,0.0449764977512468,0.0813853987441089,0.119233169691417,0.00757145669863894,0.0136780070538117,0.0204093585360189
"516","Maryland.1982.Male",5,0.00635397934497946,0.027918287897418,0.0548406475278596,0.00110392549964247,0.00467877218701034,0.00928685766041872
"517","Maryland.1982.Male",10,-0.00211839007954541,0.0204492382053919,0.0460357769576025,-0.000351192789908928,0.00344065291328679,0.00784369137990311
"518","Maryland.1982.Male",15,-0.0145356827994916,0.0336426803921657,0.081478511391985,-0.00248237091057286,0.00570854974108805,0.0135167996654808
"519","Maryland.1982.Male",20,0.0890729141315171,0.150994509201064,0.223785443592128,0.0146775466398167,0.0254350309665322,0.037365184707477
"520","Maryland.1982.Male",25,0.224778508186098,0.286466243165284,0.353894571966744,0.0381869461899135,0.0481739111525731,0.0592432924580747
"521","Maryland.1982.Male",30,0.331765110158032,0.389966925492582,0.457106800928675,0.0554284203390571,0.0656168843795555,0.0765818237085622
"522","Maryland.1982.Male",35,0.376544147866089,0.43650983869744,0.501550916593436,0.0628707194021292,0.0732784657161958,0.0842989993644181
"523","Maryland.1982.Male",40,0.448006344153217,0.517379806827511,0.584144580175221,0.0752548872309391,0.0870300099777464,0.0978533923636607
"524","Maryland.1982.Male",45,0.46424306580567,0.541390532084944,0.619424225128692,0.0789859083209326,0.0907731854215113,0.103982667745629
"525","Maryland.1982.Male",50,0.541547919360126,0.634760116269243,0.729124589840309,0.0916773460892983,0.106829502285144,0.122612974263264
"526","Maryland.1982.Male",55,0.548615372575963,0.644132524372961,0.742371461592883,0.092445599777297,0.10816448986984,0.124275393695064
"527","Maryland.1982.Male",60,0.499282183051873,0.596758085018553,0.699595045964403,0.0850737134979037,0.100198689766675,0.116523306697277
"528","Maryland.1982.Male",65,0.282317336555243,0.372625682402785,0.475277175046724,0.0484419894808731,0.06272601631189,0.0790271508343696
"529","Maryland.1982.Male",70,0.206271024612955,0.285482196942902,0.367869665306722,0.0350191597301654,0.0476869682258842,0.0610570365744243
"530","Maryland.1982.Male",75,0.033026585776732,0.0943670831371205,0.154154288911683,0.00562965055630521,0.0158102155495113,0.0260072381151655
"531","Maryland.1982.Male",80,0.00764758949394442,0.0527360292057607,0.104889821538975,0.00134458261094181,0.00885811040926593,0.0175886597382101
"532","Maryland.1982.Male",85,-0.176141065098221,-0.114753959684398,-0.0615717698403225,-0.0300863309184814,-0.0192694559376372,-0.0101043809604066
"533","Maryland.1983.Female",0,0.605841580046151,0.764876216568169,0.923848767411911,0.148012906527076,0.181930912399216,0.214471364834691
"534","Maryland.1983.Female",1,0.0534325319990195,0.0844295372644556,0.12139667487064,0.0126472577964538,0.019951540325188,0.0289582119102738
"535","Maryland.1983.Female",5,-0.00487686370041159,0.0164020594799551,0.0426014315355871,-0.00115462250891207,0.00386115342134145,0.0102022409813705
"536","Maryland.1983.Female",10,0.00285259673422668,0.0243692317351983,0.0504208073651303,0.00068821028175967,0.00576958982771942,0.0120049107513605
"537","Maryland.1983.Female",15,-0.0216883756366239,0.00442766952513302,0.0313201209441995,-0.00524953916590591,0.00106900938189929,0.00748521263710541
"538","Maryland.1983.Female",20,0.0400957908002061,0.0724678717634369,0.104342017669784,0.00952407379860522,0.0173066196955378,0.0249347361713752
"539","Maryland.1983.Female",25,0.0931972878869604,0.125294847534788,0.159638460194937,0.0223878288044195,0.0298950811820349,0.0382855270084247
"540","Maryland.1983.Female",30,0.119767214742547,0.152639274891014,0.185600749852352,0.0287732175343587,0.0363708854289337,0.0450806306761889
"541","Maryland.1983.Female",35,0.201264058113834,0.239379926510911,0.283240502616252,0.0474300338952692,0.0571422158878545,0.0676343440153759
"542","Maryland.1983.Female",40,0.202576650370648,0.245434729454056,0.289942737699062,0.0476126073076794,0.0583100427655353,0.0702913855975786
"543","Maryland.1983.Female",45,0.274625815056679,0.330777591294694,0.395538864337188,0.0647992951110764,0.0788247526676248,0.0949371923350982
"544","Maryland.1983.Female",50,0.329061831690339,0.404356339749905,0.486813719242123,0.0782484269994072,0.0962199849885791,0.115109454987398
"545","Maryland.1983.Female",55,0.401946643459425,0.4844680647362,0.570826574311448,0.0957679490624391,0.115540201882802,0.137266887056995
"546","Maryland.1983.Female",60,0.49158886212505,0.586640390282083,0.69047939540432,0.117811371608074,0.139238302352967,0.164640521653476
"547","Maryland.1983.Female",65,0.344134428542921,0.430639709474597,0.526581322282724,0.0813863485586453,0.103200010996452,0.125533620465539
"548","Maryland.1983.Female",70,0.29421585713409,0.387668947012091,0.488214631773314,0.0708494581069456,0.0923922472219668,0.117034356782121
"549","Maryland.1983.Female",75,0.0765586277625306,0.158114159055107,0.246447801720811,0.0188465152465973,0.0373917186099316,0.0579429551873206
"550","Maryland.1983.Female",80,0.0446970673995496,0.124258409750748,0.208477104495792,0.0109163396522986,0.0293223932074844,0.048744268418013
"551","Maryland.1983.Female",85,-0.602466157538657,-0.452819020454133,-0.297358275124016,-0.152007707303117,-0.107636830398102,-0.0666620590584725
"552","Maryland.1983.Male",0,0.682121436855485,0.834410343836054,1.00970851185759,0.118349135814889,0.141906483374197,0.168663115805269
"553","Maryland.1983.Male",1,0.0507130144869389,0.0812081280411103,0.121614481378059,0.0086301879316208,0.0138176560186181,0.0206169070748096
"554","Maryland.1983.Male",5,0.00640198499838437,0.028318840705069,0.0541715693805904,0.00110823989899318,0.00480834515749915,0.00913911552128672
"555","Maryland.1983.Male",10,-0.00277021194289134,0.0218331862535297,0.045098889271018,-0.000470526817494944,0.00367361234995526,0.00758169391377167
"556","Maryland.1983.Male",15,0.000408514189648011,0.0492685421207795,0.0957811762429023,6.83973031053903e-05,0.00842665574242316,0.0162220146483651
"557","Maryland.1983.Male",20,0.105995276258541,0.168699719268399,0.239530620325247,0.0178421390519892,0.0286953907633243,0.0403837493653194
"558","Maryland.1983.Male",25,0.229216005616023,0.290442534665471,0.362523580277283,0.0392504247577942,0.0495551800245907,0.0605941341139391
"559","Maryland.1983.Male",30,0.341309113124415,0.39529821400536,0.461011367964815,0.0583101988779795,0.067324451402089,0.0777983502128613
"560","Maryland.1983.Male",35,0.361764753542698,0.425218299382389,0.487790152596945,0.0617123479774717,0.0723018126499211,0.0830397781743253
"561","Maryland.1983.Male",40,0.43084013597537,0.496147465030088,0.563391915435194,0.0732050868541739,0.0843520147235256,0.0959334124560002
"562","Maryland.1983.Male",45,0.469489120476305,0.54442745177255,0.626331991725717,0.0795132113600857,0.0926583616471034,0.10607001821845
"563","Maryland.1983.Male",50,0.541224384624703,0.625589913026067,0.71950555875871,0.0922463964787909,0.106789051014536,0.12133368208117
"564","Maryland.1983.Male",55,0.551041083766478,0.648977216412151,0.754844195125097,0.0942778194462246,0.110625330317404,0.127565353666114
"565","Maryland.1983.Male",60,0.462792570378548,0.558124478061065,0.656612723665139,0.0797852741309729,0.0949968421906792,0.111254396994604
"566","Maryland.1983.Male",65,0.307128718316824,0.395716206619536,0.489102507931006,0.0525707929579224,0.0676809951310065,0.0821892669161694
"567","Maryland.1983.Male",70,0.206053351940537,0.291441232659306,0.375462241739797,0.0353596150924718,0.0492737884628594,0.0633082564274599
"568","Maryland.1983.Male",75,0.0436473202526426,0.105070222647845,0.168809951244777,0.00753352737235144,0.0178813029585358,0.0283361326956581
"569","Maryland.1983.Male",80,0.00231366546647451,0.0466327234242028,0.0936827346958344,0.000380878173852743,0.0079038161405254,0.0157190462760627
"570","Maryland.1983.Male",85,-0.193742103715976,-0.135744790661481,-0.0825835801074113,-0.0334485255048206,-0.0230571153439293,-0.0137516516317144
"571","Maryland.1984.Female",0,0.610991068766289,0.768432689272352,0.929305423657217,0.148619027771203,0.179560053528283,0.212343425002109
"572","Maryland.1984.Female",1,0.0575967194179521,0.0874260331599072,0.125075316980196,0.0134540930706891,0.0205061173646525,0.0288222510566559
"573","Maryland.1984.Female",5,-0.00581578773729783,0.0158146137325343,0.0413622418422175,-0.00137810559834185,0.00371985472741408,0.00990603158675995
"574","Maryland.1984.Female",10,0.00100792418573462,0.0219587000066781,0.0474577127285302,0.000219698807858736,0.00514995250555747,0.0111858766329385
"575","Maryland.1984.Female",15,-0.0276868446385147,9.18470298830364e-05,0.027633807062511,-0.00645017128079013,2.07015229075682e-05,0.00651360446140632
"576","Maryland.1984.Female",20,0.0432370811588698,0.0752327640394484,0.109419780899689,0.0100992341922158,0.0175914727773563,0.0256673237142524
"577","Maryland.1984.Female",25,0.091651261449906,0.121890559425336,0.155138251800015,0.0217596255749442,0.0284351245299378,0.0362776096473233
"578","Maryland.1984.Female",30,0.122799254136393,0.153209156632074,0.186018530460482,0.0285312434407098,0.0357604378141039,0.043835949037206
"579","Maryland.1984.Female",35,0.198424641272527,0.235673081319775,0.275848572678267,0.0456266554039678,0.0550451623447198,0.0651271749283636
"580","Maryland.1984.Female",40,0.198797072580141,0.242684311669699,0.287268162730359,0.0459960025134972,0.0566809334495116,0.0677062755410339
"581","Maryland.1984.Female",45,0.256050492723167,0.311120788290549,0.372532097947786,0.0595151500403646,0.0733483721451962,0.0875580089991064
"582","Maryland.1984.Female",50,0.323383235144482,0.396822961860572,0.470943729060353,0.0758707333690318,0.0927534939253414,0.110822404144251
"583","Maryland.1984.Female",55,0.406935116680712,0.493870104358612,0.576394619324021,0.0950310433210729,0.115811751076592,0.136616172003284
"584","Maryland.1984.Female",60,0.502645262804089,0.60316858851083,0.708209309717511,0.118618042851246,0.141575830383864,0.165981010307001
"585","Maryland.1984.Female",65,0.367100593882752,0.46134567069381,0.563754985817321,0.0858609945077553,0.107509763721078,0.13110740415213
"586","Maryland.1984.Female",70,0.302679408363211,0.39767228199358,0.499487234502365,0.0716928929156923,0.0930358892801599,0.116367649112545
"587","Maryland.1984.Female",75,0.0675438267989738,0.152156789964408,0.235777170966835,0.016270350089847,0.0356207218167413,0.054640562029983
"588","Maryland.1984.Female",80,0.0450339406494894,0.120178952502846,0.203515841742085,0.0105196799217579,0.0282700720670657,0.0468998064343422
"589","Maryland.1984.Female",85,-0.550222823070429,-0.396384140999734,-0.248701522597341,-0.136276343799613,-0.092406322978324,-0.0554924406874008
"590","Maryland.1984.Male",0,0.623173656090704,0.775374998313737,0.953345242801278,0.10802685643556,0.130695433239119,0.156786798759437
