"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs","age_cont_yrs_ucl","age_cont_prop_lcl","age_cont_prop","age_cont_prop_ucl"
"1150","Alabama.1999.Female",40,0.248857273363737,0.291975772173794,0.341320646218077,0.0642621974989535,0.0765435185187301,0.0905441825695873
"1151","Alabama.1999.Female",45,0.290202223654873,0.343177968320444,0.393023296350584,0.0758853454198509,0.0898351696423427,0.103501147640434
"1152","Alabama.1999.Female",50,0.379354044548002,0.435788711500598,0.505481402440108,0.0988217075676508,0.114165226895845,0.13213515400821
"1153","Alabama.1999.Female",55,0.41676023996602,0.496350395830022,0.585342904678186,0.110265324174696,0.129980132843996,0.152319187614274
"1154","Alabama.1999.Female",60,0.406550626825512,0.484909668573574,0.57242291281411,0.107230238278336,0.12663108196207,0.148455732090312
"1155","Alabama.1999.Female",65,0.278491821672062,0.356077138916007,0.437745932946568,0.0742700303067283,0.0932056258271453,0.112956875896938
"1156","Alabama.1999.Female",70,0.318798927443638,0.394037978774147,0.479226627404605,0.0829690975377468,0.10331310122782,0.123441258954267
"1157","Alabama.1999.Female",75,0.0717646193675011,0.139085743739306,0.208338975870852,0.0187978515002751,0.0363428157969319,0.0539456243093491
"1158","Alabama.1999.Female",80,-0.0424625131753091,0.0113617743983467,0.0699732453363268,-0.0113911759722089,0.00298012758935268,0.0179927078678752
"1159","Alabama.1999.Female",85,-0.388993617791695,-0.287455373920988,-0.193076080752019,-0.105741684656187,-0.0754037056628456,-0.048319287879798
"1160","Alabama.1999.Male",0,0.643032772556957,0.766713604817394,0.918082088130389,0.109622646699781,0.12865329524041,0.150947247736762
"1161","Alabama.1999.Male",1,0.0591575354348152,0.0885462441326909,0.123950640836988,0.00988606373282603,0.0148550043537934,0.0207773701481233
"1162","Alabama.1999.Male",5,0.0116957430160525,0.0364715257992016,0.0604064275102477,0.00188851236192266,0.00612896934897476,0.0102476704814728
"1163","Alabama.1999.Male",10,-0.00899845230810606,0.0148904677946806,0.0368445506643034,-0.00153852537483054,0.00251230010027416,0.00617038348980419
"1164","Alabama.1999.Male",15,-0.0234259621228433,0.0326664526641157,0.0939531983422314,-0.00408209976732962,0.00548892945722502,0.0158712160948448
"1165","Alabama.1999.Male",20,0.203626359255581,0.278678629327849,0.359012781829501,0.0347244942335945,0.0469252806975477,0.0598200393894933
"1166","Alabama.1999.Male",25,0.280050815569133,0.347046616432305,0.418615614270269,0.0468943783356297,0.0583590504238371,0.0697675216450721
"1167","Alabama.1999.Male",30,0.276035454768376,0.338989487650764,0.408995691198474,0.0465362017368509,0.0571034676676678,0.0685149454300302
"1168","Alabama.1999.Male",35,0.300010410826289,0.363177342380466,0.429947010048567,0.0503730115905754,0.0609491282737403,0.0719911572255537
"1169","Alabama.1999.Male",40,0.296005067120793,0.357757279987725,0.423735122278444,0.0500562498086879,0.0601307959144198,0.0706683456320656
"1170","Alabama.1999.Male",45,0.478828594038676,0.545263593276086,0.620470789297803,0.0804009979795625,0.091794583356233,0.104238826351518
"1171","Alabama.1999.Male",50,0.587595471767396,0.666189201117489,0.747850393621581,0.0988342502345413,0.111844651699619,0.124113149064921
"1172","Alabama.1999.Male",55,0.599699940007029,0.686719990138523,0.784757229957276,0.101296745230924,0.115328911256038,0.131087358791808
"1173","Alabama.1999.Male",60,0.528357178545276,0.614904611224202,0.698977706824321,0.0891143522299716,0.103111223157829,0.116853546841357
"1174","Alabama.1999.Male",65,0.269549179237256,0.348108919305522,0.428156122882842,0.0460914503567,0.0584460612900584,0.0713963493322145
"1175","Alabama.1999.Male",70,0.266533873533793,0.330909946266319,0.399011090631991,0.0447864538977176,0.0555714741027117,0.0664205140608685
"1176","Alabama.1999.Male",75,0.0996709877877218,0.153550343686789,0.20864610207442,0.0169036161921516,0.0258676667449614,0.0349868395379534
"1177","Alabama.1999.Male",80,-0.00370319769937043,0.034803587763245,0.0726174698853099,-0.000617134286483724,0.00578814002109666,0.0120484905354331
"1178","Alabama.1999.Male",85,-0.10282659076638,-0.0574002051409023,-0.013245617911216,-0.0175848156464203,-0.00963214909345435,-0.00219538381531676
"1179","Alabama.2000.Female",0,0.469666524329946,0.588517160855865,0.713038630740851,0.128584126859652,0.157428955391868,0.186502914686039
"1180","Alabama.2000.Female",1,0.044020548064549,0.0736399046015298,0.103205915846456,0.0116820919627735,0.0195372493036358,0.0276835339478987
"1181","Alabama.2000.Female",5,0.0150369522631915,0.0349088582265198,0.0595194586472661,0.00404232436415288,0.00930858499036801,0.0153387039947276
"1182","Alabama.2000.Female",10,0.00211162634475278,0.0211653840697788,0.0407584662459591,0.000628099084553146,0.00565005669004145,0.0108956483993671
"1183","Alabama.2000.Female",15,-0.0902702226287757,-0.0612370657261985,-0.0307863429995484,-0.0242791791479978,-0.016289985137054,-0.00823798345361545
"1184","Alabama.2000.Female",20,0.0288567652780809,0.0641953127200143,0.104246150493044,0.00772912339362461,0.0171647608904398,0.0277703534660212
"1185","Alabama.2000.Female",25,0.0726884796709997,0.109922451407388,0.146999249691421,0.0195701050307361,0.0294231887283419,0.0398248814079646
"1186","Alabama.2000.Female",30,0.10402609624227,0.141894809673633,0.179822540279644,0.0274488214957637,0.0377234869356927,0.0483904947153223
"1187","Alabama.2000.Female",35,0.15628272828897,0.195512787896981,0.238732344456785,0.0417254434756456,0.0520307426711994,0.0634629239316207
"1188","Alabama.2000.Female",40,0.225552755812929,0.26881060871062,0.317053071417583,0.0601284656239403,0.0718741022200203,0.0854507339377157
"1189","Alabama.2000.Female",45,0.282198775147714,0.330627410678538,0.388146643250362,0.0742298287078452,0.0880157826172874,0.102990692265603
"1190","Alabama.2000.Female",50,0.360565312962387,0.419951127225804,0.48533868361389,0.0958580016998531,0.112309511016437,0.130006755264991
"1191","Alabama.2000.Female",55,0.401429015324966,0.477331625149513,0.559393457354269,0.106360744331825,0.12728267743445,0.148686682661403
"1192","Alabama.2000.Female",60,0.391827818580205,0.468134017568243,0.552986585160638,0.105203560441614,0.12495752452051,0.146788943304142
"1193","Alabama.2000.Female",65,0.292248200348002,0.375277701394879,0.463715866923123,0.0790808594007142,0.100186851523394,0.122763203156013
"1194","Alabama.2000.Female",70,0.257249833048891,0.331501949432485,0.413202228288058,0.0693387003683638,0.0882951109001779,0.108246289225868
"1195","Alabama.2000.Female",75,0.0833158261917498,0.145558405674074,0.214455688835807,0.0224227258259904,0.0387838707221619,0.0574335647574477
"1196","Alabama.2000.Female",80,-0.0500172343439735,0.00668674208039099,0.0659211801145922,-0.0138578460707292,0.00176590482285093,0.0170317628641049
"1197","Alabama.2000.Female",85,-0.352404609742625,-0.251599275770036,-0.156152105037201,-0.0981214154555589,-0.0672366414153988,-0.0407532923218758
"1198","Alabama.2000.Male",0,0.58802690005348,0.716840531050781,0.859317200185377,0.103268106538839,0.124298224121425,0.146608388793245
"1199","Alabama.2000.Male",1,0.0502831265272577,0.0792780194766025,0.115239604799185,0.00875141856692579,0.013775849912467,0.0200760531101133
"1200","Alabama.2000.Male",5,0.00918773405019505,0.0336981731228272,0.0591201275819124,0.00161278357206093,0.00591246634393361,0.0102108457236156
"1201","Alabama.2000.Male",10,-0.00746833505654122,0.0140270483078243,0.0377178866628839,-0.00130976290753465,0.00244017598328511,0.00660660976824124
"1202","Alabama.2000.Male",15,-0.0552996959214946,-0.00085999259927399,0.055208776245996,-0.00954346591663229,-0.000146197137336103,0.00964659299737448
"1203","Alabama.2000.Male",20,0.211707873572391,0.278690863412842,0.361050096612195,0.0362981454264801,0.0484960124645687,0.0619663351310566
"1204","Alabama.2000.Male",25,0.263575079268337,0.335522147332778,0.407732519334854,0.0460377474909324,0.0581964433923957,0.0702938539372656
"1205","Alabama.2000.Male",30,0.257097344952086,0.317376528889356,0.391185128300819,0.0448981538602389,0.0552463426336079,0.0674081619580422
"1206","Alabama.2000.Male",35,0.297124302004364,0.358193752290084,0.422150549926489,0.0514949258474315,0.0623506392037293,0.0736389711059073
"1207","Alabama.2000.Male",40,0.293223386687576,0.356346156335627,0.41971572438288,0.0517095367605743,0.0619785399020509,0.0724371220321494
"1208","Alabama.2000.Male",45,0.440442755823963,0.51074296318979,0.578376210200832,0.0763169119172426,0.0886108141911385,0.100529498467962
"1209","Alabama.2000.Male",50,0.555502581585598,0.632175098825394,0.706468194622032,0.0965676528957795,0.109686286615961,0.122631370148217
"1210","Alabama.2000.Male",55,0.584553026659907,0.671349844454502,0.765908532437217,0.101276685788737,0.116953470667003,0.13225710190209
"1211","Alabama.2000.Male",60,0.487875941532831,0.572790267721994,0.652783715516827,0.0850427781652227,0.0995463268428167,0.113748554959049
"1212","Alabama.2000.Male",65,0.314589651262704,0.389013521010226,0.47083304363945,0.0550255891318471,0.0676061495765614,0.0811935118045165
"1213","Alabama.2000.Male",70,0.284127315179454,0.348947801770972,0.418795295616524,0.049658271283074,0.0607491575377637,0.0720814832627426
"1214","Alabama.2000.Male",75,0.0946594292412009,0.145175401892121,0.200782590216397,0.0163967192629738,0.0254192115577547,0.0346575249466252
"1215","Alabama.2000.Male",80,-0.00466736037994944,0.0339314857891915,0.0742403266159586,-0.000800939046247548,0.00591351191017826,0.0127486814041708
"1216","Alabama.2000.Male",85,-0.0846045814003589,-0.040396486710761,0.00551787541405969,-0.0149159171995292,-0.00698772495324441,0.000996665167450169
"1217","Alabama.2001.Female",0,0.454011905716058,0.572458948236523,0.692682393291097,0.128000826916394,0.15556507144918,0.184298261260101
"1218","Alabama.2001.Female",1,0.0388501371471861,0.0692053315741118,0.0991800358841051,0.0105269117829199,0.0188620750332669,0.0268627935182735
"1219","Alabama.2001.Female",5,0.0137434139455885,0.0324953722118477,0.0564203598419907,0.00377942174937357,0.0088870141698812,0.0154061081202938
"1220","Alabama.2001.Female",10,0.00267393200619492,0.0222900579050055,0.0418668867721656,0.000749250465203562,0.00609720047400234,0.0113495434335148
"1221","Alabama.2001.Female",15,-0.0909469042160604,-0.0616962276086108,-0.0295894414499331,-0.0252498690429687,-0.0167547814859901,-0.00801524902836732
"1222","Alabama.2001.Female",20,0.0236366671748415,0.0564922295584778,0.094154282902132,0.00634790955745522,0.0154848789447784,0.0251483469237215
"1223","Alabama.2001.Female",25,0.0634491338744167,0.100630783343424,0.138816330217277,0.017388341437099,0.0274538075556413,0.0374803227577945
"1224","Alabama.2001.Female",30,0.0985323713427921,0.137356525465234,0.179109782761885,0.0271584021778631,0.0374953869953124,0.0490061767554488
"1225","Alabama.2001.Female",35,0.157059815435321,0.193905193531316,0.235689508543256,0.0429015464430869,0.0526892137691401,0.0646411075601808
"1226","Alabama.2001.Female",40,0.211194652923883,0.254158255308612,0.299017054007049,0.0567653941718425,0.0691337021520879,0.0817694732816362
"1227","Alabama.2001.Female",45,0.266199582209612,0.318061113835902,0.37059759111715,0.0724847112201854,0.0865367417909139,0.10168771299133
"1228","Alabama.2001.Female",50,0.365572506083916,0.421777867179789,0.480897465445726,0.0982815648897355,0.114757592398885,0.13220951292808
"1229","Alabama.2001.Female",55,0.405066838060218,0.474787552890486,0.545919614005117,0.110359985886895,0.129323549236424,0.148408786585113
"1230","Alabama.2001.Female",60,0.358919714635532,0.437610318594356,0.515490748722779,0.0993878253584863,0.119222339466717,0.139821830519594
"1231","Alabama.2001.Female",65,0.297637874101191,0.37531092744473,0.46130277139966,0.0818075534667052,0.102498501652657,0.123428275984344
"1232","Alabama.2001.Female",70,0.257339698825663,0.332591760182696,0.417366344925417,0.0707555988344005,0.0906168868384214,0.110591319942688
"1233","Alabama.2001.Female",75,0.0718001726706447,0.137389494835754,0.20677668914726,0.0196353594511548,0.0373456322921387,0.0564270870905398
"1234","Alabama.2001.Female",80,-0.0425974350503672,0.0124428335464864,0.0735176866405217,-0.0118371267994622,0.00348377252037804,0.0196855340249075
"1235","Alabama.2001.Female",85,-0.320172613096346,-0.222901716126714,-0.122251306775968,-0.0896756373068343,-0.0604746605486666,-0.0321712467167528
"1236","Alabama.2001.Male",0,0.530268863244771,0.657522654489714,0.783208738755257,0.095014992346048,0.11601365261092,0.136724617028353
"1237","Alabama.2001.Male",1,0.0432485779897778,0.0728296117795005,0.107167137564732,0.0075409233406158,0.0128244763758132,0.0186685269175172
"1238","Alabama.2001.Male",5,0.00716505904648902,0.0333728044064922,0.056065598104402,0.0012669894431126,0.00587880374144256,0.00977166251954656
"1239","Alabama.2001.Male",10,-0.00488384595513939,0.0157140987624764,0.038708719185137,-0.000896699319860552,0.0027760419218081,0.00685087541988654
"1240","Alabama.2001.Male",15,-0.0575041314529983,-0.00533491939897654,0.0507336010895909,-0.010105030180651,-0.00097618396686214,0.00906529104464745
"1241","Alabama.2001.Male",20,0.140336080815712,0.218700882143023,0.297279825599358,0.0247528333166488,0.038668019146901,0.051628834712533
"1242","Alabama.2001.Male",25,0.258210103232792,0.336428285476421,0.420850548331379,0.0461562783114219,0.058954783038062,0.0729145833704929
"1243","Alabama.2001.Male",30,0.237095827807661,0.297879881334262,0.367571050627082,0.0420409533220776,0.0524140163239929,0.0639662985367149
"1244","Alabama.2001.Male",35,0.281949385221673,0.342397080662756,0.411419640537031,0.049258664654034,0.0603624820649678,0.0720152950038124
"1245","Alabama.2001.Male",40,0.28215130148858,0.344790332475573,0.407684498977468,0.0499136840220287,0.0607792071072646,0.0720885796665247
"1246","Alabama.2001.Male",45,0.414932542605478,0.485589138413508,0.554838126477736,0.0734726305619989,0.0855102925607274,0.0972594436944708
"1247","Alabama.2001.Male",50,0.537143290678809,0.613471248278697,0.692034457541587,0.0949605529821677,0.108126031418105,0.12202105509628
"1248","Alabama.2001.Male",55,0.60386703567479,0.691734415622352,0.784181870717713,0.106383191356895,0.122165666360508,0.138082053305117
"1249","Alabama.2001.Male",60,0.486076494065166,0.573131712627299,0.660692599910716,0.0857840669911059,0.100920650256529,0.11541549057996
"1250","Alabama.2001.Male",65,0.367090221270347,0.445402862130109,0.533783212884358,0.0646856383643704,0.0785331057961317,0.0942264411645092
"1251","Alabama.2001.Male",70,0.28245860028264,0.358305831786328,0.432101923274318,0.0504089846139172,0.0632081323514868,0.0757113512746966
"1252","Alabama.2001.Male",75,0.104331167743413,0.154993333313672,0.205303427345548,0.0184473731254524,0.0273102232132848,0.036415087832185
"1253","Alabama.2001.Male",80,0.0199965586305575,0.0585138005783894,0.099065582375794,0.00351848061060014,0.0103706930069106,0.0170634798597866
"1254","Alabama.2001.Male",85,-0.0683592116575007,-0.0241521310648814,0.0182829725934938,-0.0121283491745251,-0.00427892426932436,0.00324278869102747
"1255","Alabama.2002.Female",0,0.443167581886411,0.560740707638735,0.6814137736623,0.125586227744319,0.154232738039032,0.182976745788374
"1256","Alabama.2002.Female",1,0.0346333729973875,0.0648516803526464,0.093725531375323,0.00949699514806675,0.0178590250611442,0.0257537419677838
"1257","Alabama.2002.Female",5,0.011635064295992,0.0318782736030435,0.0568333443111092,0.00315108485346604,0.00874219992670804,0.0153101868553503
"1258","Alabama.2002.Female",10,0.00214232313875207,0.0230940062170399,0.0433279057682169,0.000599843229156739,0.0063701966851484,0.0118634181695446
"1259","Alabama.2002.Female",15,-0.0923570694252084,-0.0614513147107635,-0.0272263368031495,-0.0260166064691737,-0.0168374478763475,-0.00753727595029578
"1260","Alabama.2002.Female",20,0.0206852076807185,0.0523746501485505,0.0884578151788068,0.00576504984104219,0.0144394038491381,0.0243556042760884
"1261","Alabama.2002.Female",25,0.0538516956482831,0.0909789317314723,0.127261284188803,0.0151220171727691,0.025101174685808,0.0344258488042773
"1262","Alabama.2002.Female",30,0.0876469253158243,0.128240744710201,0.16373596058012,0.0241410956096162,0.0352811350554105,0.0450810932547436
"1263","Alabama.2002.Female",35,0.156834007675896,0.196985030548089,0.240573788180597,0.043058394013022,0.0540251491689672,0.0655628318984474
"1264","Alabama.2002.Female",40,0.187406192690666,0.229649770104706,0.274504130669235,0.0511449455020265,0.0632569073235365,0.0754803057203939
"1265","Alabama.2002.Female",45,0.252459859190804,0.30530870383195,0.356271410199423,0.0704684860961488,0.0840517027209489,0.0993903481970909
"1266","Alabama.2002.Female",50,0.34877828516356,0.404465693828801,0.468643239362072,0.0966009972085116,0.11173195060267,0.128977580213553
"1267","Alabama.2002.Female",55,0.377573876522446,0.452713142446994,0.525363526108644,0.105174248115635,0.124507802622282,0.144496832476955
"1268","Alabama.2002.Female",60,0.344690296891063,0.414010679162346,0.496470573119575,0.094802354537164,0.114177321037029,0.136441215012156
"1269","Alabama.2002.Female",65,0.300765835188052,0.374693354632885,0.459202629285228,0.0841684980275744,0.102874777338772,0.126071926245498
"1270","Alabama.2002.Female",70,0.231143564815991,0.310468490122912,0.386591637342031,0.0645651302213608,0.0849244612526536,0.10574970194022
"1271","Alabama.2002.Female",75,0.0707872911165439,0.141163139161431,0.206677067037542,0.0196234039083895,0.0387735404588644,0.0565457135412252
"1272","Alabama.2002.Female",80,-0.0604872711325275,-7.33978797270221e-05,0.0554263024229131,-0.0168696114585973,-2.00590548623046e-05,0.0151330662507688
"1273","Alabama.2002.Female",85,-0.174976113507168,-0.0860202288654264,0.00526572694518956,-0.0495900437007814,-0.0236517645426682,0.00135066397344509
"1274","Alabama.2002.Male",0,0.459485455083902,0.592355608081402,0.72430230808561,0.0853360256811514,0.107423580447793,0.128714777723768
"1275","Alabama.2002.Male",1,0.0413385536399741,0.0711753357283907,0.102677152292453,0.00746974140429432,0.0129749025490379,0.0190491087768715
"1276","Alabama.2002.Male",5,0.00535763574451468,0.0304531281244349,0.0532275323939936,0.000990978192588489,0.00556662350405414,0.00967289144568905
"1277","Alabama.2002.Male",10,-0.00446177695282915,0.0178822547348164,0.0395139877426533,-0.000776362464282407,0.00326692373054138,0.00721566662727612
"1278","Alabama.2002.Male",15,-0.0559011170200484,-0.00409751112338124,0.0513391579809199,-0.0104921018871513,-0.000730759273849929,0.00927090158221894
"1279","Alabama.2002.Male",20,0.105377550766143,0.17736123781704,0.251722692971377,0.0193550244484448,0.032262976537264,0.0449779301988185
"1280","Alabama.2002.Male",25,0.260645433572665,0.332627009257151,0.411540700530508,0.0476514451297527,0.0605070785865663,0.0743042074154809
"1281","Alabama.2002.Male",30,0.224789051363636,0.285625355416377,0.352608067614038,0.0409451667479917,0.051880320748875,0.0635267527125413
"1282","Alabama.2002.Male",35,0.25831297362489,0.320323358380059,0.383533351432311,0.0467394048684675,0.0583397260892857,0.0697696613035649
"1283","Alabama.2002.Male",40,0.248570931584633,0.313233810410303,0.372894790591474,0.0457436142172886,0.056885394142798,0.067725292614604
"1284","Alabama.2002.Male",45,0.397027909288469,0.460847001826136,0.531704866092019,0.0724414690963086,0.0837901421478974,0.0961457383807872
"1285","Alabama.2002.Male",50,0.530196617475291,0.604501434917241,0.678742750089378,0.0958015154952046,0.109731166308186,0.124181486757102
"1286","Alabama.2002.Male",55,0.587109923234718,0.677204630412911,0.766387713620099,0.107250142930351,0.123094479471264,0.13903612495669
"1287","Alabama.2002.Male",60,0.501909298195575,0.590568696475493,0.67858240485054,0.0917149263492176,0.107482814667665,0.122982472505993
"1288","Alabama.2002.Male",65,0.382791460186503,0.457541432821627,0.542280769618623,0.069492085908864,0.0830689069610102,0.0986696209451704
"1289","Alabama.2002.Male",70,0.273213029961727,0.344400069589613,0.411951511556095,0.050412662329692,0.0625167292676231,0.0746350168026784
"1290","Alabama.2002.Male",75,0.110831794075847,0.164900553862282,0.216658362182543,0.0203344939241543,0.029968119394972,0.0393168040462435
"1291","Alabama.2002.Male",80,0.0364957246499804,0.0747639247487347,0.111996424151812,0.00666521014912914,0.0135551682570251,0.0204561767566102
"1292","Alabama.2002.Male",85,-0.0548101362843157,-0.0113865530561275,0.0304845127974791,-0.0102006128672317,-0.00207072783406299,0.0055293206738142
"1293","Alabama.2003.Female",0,0.4261436679456,0.542463480191645,0.659432385448404,0.125718651794461,0.157177781276426,0.188964656497685
"1294","Alabama.2003.Female",1,0.034227422484619,0.0639404395443122,0.0927397059653879,0.00981520323806653,0.0184828841228547,0.026884809544153
"1295","Alabama.2003.Female",5,0.00936329213109502,0.0308202363782476,0.0541036282848672,0.00271159640766355,0.00885217894032141,0.015938780778246
"1296","Alabama.2003.Female",10,0.00433693037802709,0.0239969398708539,0.0448012572046336,0.00125597336295269,0.00703302902469326,0.0130442906963421
"1297","Alabama.2003.Female",15,-0.085889034541916,-0.0555647707899665,-0.0265966742503528,-0.0253747155195022,-0.0160447936422159,-0.00770278414622046
"1298","Alabama.2003.Female",20,0.0190663716510524,0.0489004672670626,0.0848974645290159,0.00547371791984867,0.0141227689328462,0.0245428755313713
"1299","Alabama.2003.Female",25,0.0472060889680225,0.0832341950924073,0.118763649248319,0.0139392509541103,0.0241139795026825,0.0348569228890906
"1300","Alabama.2003.Female",30,0.079923206235635,0.117346114794074,0.154901409462507,0.0229577337739288,0.0340239537950314,0.0447047710566637
"1301","Alabama.2003.Female",35,0.153592650284977,0.193022940617578,0.236271780601328,0.0451524371582616,0.0558819181063412,0.0685203854994941
"1302","Alabama.2003.Female",40,0.177154841423679,0.217368975778269,0.263459605647667,0.0512622234103331,0.0629881778061887,0.0761432162311659
"1303","Alabama.2003.Female",45,0.225677210684268,0.27599530137373,0.331127439383034,0.0651852838518504,0.0798464829262558,0.095538122346388
"1304","Alabama.2003.Female",50,0.345668757075893,0.405925768305306,0.466554779230967,0.100872435151793,0.117847377196903,0.137111075515584
"1305","Alabama.2003.Female",55,0.330405387123913,0.397899219572607,0.469002730911693,0.0963585875569432,0.115501246813168,0.135696366881736
"1306","Alabama.2003.Female",60,0.346568052855564,0.420425621874444,0.500374243050477,0.102044948825207,0.122115346297424,0.143877526768672
"1307","Alabama.2003.Female",65,0.274189392258505,0.344092342474821,0.424863660268678,0.0806671964349799,0.099775226611457,0.1225637838605
"1308","Alabama.2003.Female",70,0.215724880448633,0.287720317944483,0.362332570835511,0.0633460784307331,0.0833066804216984,0.105534804327418
"1309","Alabama.2003.Female",75,0.112748394619462,0.178837656803044,0.242463300305118,0.0326827250209075,0.0519422931865316,0.0705904123189734
"1310","Alabama.2003.Female",80,-0.08932033749391,-0.0374351005770368,0.0176769883121646,-0.0263508147499138,-0.0108988024213173,0.00506856502031304
"1311","Alabama.2003.Female",85,-0.175411329467711,-0.0932013394553651,-0.01210462381615,-0.0536130312766204,-0.0271324921105447,-0.00355530550173893
"1312","Alabama.2003.Male",0,0.47161020226955,0.594814969107672,0.730042709320585,0.0892093577385038,0.109807054722674,0.131984742730017
"1313","Alabama.2003.Male",1,0.0418516057420213,0.0703435290423648,0.103833443733638,0.007603846263119,0.0128933044133965,0.0190289696599509
"1314","Alabama.2003.Male",5,0.00356424299513609,0.0283835631711512,0.0505012285988491,0.000678127044509284,0.00523634723521486,0.00936256580581232
"1315","Alabama.2003.Male",10,-0.00358631876512307,0.0181304847616712,0.0404704457074059,-0.000673545283427579,0.00331041274892801,0.00732197546119028
"1316","Alabama.2003.Male",15,-0.037088374846922,0.0143484534107641,0.0696098557632615,-0.00687486094947254,0.00262021342186273,0.0128023931512706
"1317","Alabama.2003.Male",20,0.082755287084467,0.15347231003483,0.229784386039571,0.0153885098063843,0.0281708757139683,0.0418450953232424
"1318","Alabama.2003.Male",25,0.23312081135777,0.306267735399716,0.382401362488567,0.0431863447575183,0.0564436358305466,0.0693689682523223
"1319","Alabama.2003.Male",30,0.221897868181782,0.279314636627622,0.349752263502319,0.0413737728951466,0.0514950986394227,0.0635746199523628
"1320","Alabama.2003.Male",35,0.2520118810716,0.313528199825244,0.380869535404232,0.0461059238839245,0.057690216401488,0.0700105508689932
"1321","Alabama.2003.Male",40,0.243135655677246,0.306115411475947,0.37047823171915,0.045400832977679,0.0562932629215814,0.067415497144242
"1322","Alabama.2003.Male",45,0.34612726150435,0.416129239770113,0.485984420454407,0.063870321166767,0.0768006702005789,0.089375556615491
"1323","Alabama.2003.Male",50,0.496630479569404,0.5690540726464,0.645358836098805,0.0922153970948153,0.104705144926266,0.118721541780506
"1324","Alabama.2003.Male",55,0.569944560830688,0.649434749670097,0.742321317597983,0.104885345126246,0.119508839900034,0.135344675714947
"1325","Alabama.2003.Male",60,0.519679732523827,0.613797709599712,0.708217336148547,0.0968752259287153,0.113077909278894,0.12943467269053
"1326","Alabama.2003.Male",65,0.383023269238187,0.459326425174261,0.534480879689675,0.0707736610343927,0.0845566847609613,0.0982462257016514
"1327","Alabama.2003.Male",70,0.283417414283566,0.351607397216043,0.421563027868048,0.0528979073478328,0.0644572824153019,0.0771575345404607
"1328","Alabama.2003.Male",75,0.13394131092718,0.192165035818585,0.248378388774744,0.0246696403906331,0.0352812077040647,0.0455236771293501
"1329","Alabama.2003.Male",80,0.0200602508380406,0.0632643136912229,0.103512983420004,0.00381008444028066,0.0116018142298631,0.0188010444512809
"1330","Alabama.2003.Male",85,-0.022319271467624,0.0233638305862831,0.0655884865179974,-0.00415835188817066,0.00428058761065244,0.0120371644414559
"1331","Alabama.2004.Female",0,0.362947011227425,0.477842370401177,0.588776212273444,0.108564955874385,0.14011935934326,0.171194639590498
"1332","Alabama.2004.Female",1,0.0339977784497705,0.0632085639300737,0.0929670630527124,0.00997906393292194,0.0184860617654837,0.0274932765644998
"1333","Alabama.2004.Female",5,0.00883131389060629,0.029948663645908,0.0522976223221735,0.00270652751493841,0.00883746494135116,0.0154360434362148
"1334","Alabama.2004.Female",10,0.00459265193143445,0.0246987642177347,0.0468359940161119,0.00135801076827527,0.00720167166774865,0.0137018968016337
"1335","Alabama.2004.Female",15,-0.0848677213657765,-0.052423856878074,-0.0243434055331649,-0.0251728466114324,-0.0155118335457916,-0.00727681846966022
"1336","Alabama.2004.Female",20,0.0137723510880665,0.0467643769602272,0.0811892360346112,0.00404324963761895,0.0138547007747978,0.0237571891374195
"1337","Alabama.2004.Female",25,0.0378763289633182,0.0726915647257547,0.109987715790806,0.0112950284907535,0.0213063292172198,0.0321883927701794
"1338","Alabama.2004.Female",30,0.0645219596336651,0.0992858912853056,0.139087796685436,0.0188707741822578,0.0292435092635668,0.0412217135879098
"1339","Alabama.2004.Female",35,0.147166140172796,0.186414511805181,0.230264085663864,0.0430092871984349,0.0543939604073448,0.0677819355932281
"1340","Alabama.2004.Female",40,0.1772685217344,0.220045868618208,0.263443578554655,0.0524567004998397,0.0642739641555691,0.0773772072402992
"1341","Alabama.2004.Female",45,0.205627536352033,0.256719532212811,0.309424709216979,0.060395245279944,0.0756840451208299,0.0913573797791434
"1342","Alabama.2004.Female",50,0.321286675324635,0.383937092366964,0.448091728474768,0.0944449418258505,0.112218842787741,0.131630858031923
"1343","Alabama.2004.Female",55,0.297477126469212,0.358042577901816,0.421085732542155,0.0860436115606077,0.105123616342903,0.123336797693606
"1344","Alabama.2004.Female",60,0.343815192532045,0.424471844822563,0.501134483938919,0.102831625597141,0.124291136876459,0.144993817199846
"1345","Alabama.2004.Female",65,0.25892145944577,0.337582655368367,0.412691121301134,0.0771459608337982,0.0990955549354436,0.120673672605312
"1346","Alabama.2004.Female",70,0.237529435991829,0.312240224267449,0.39530843977964,0.0711372833410567,0.0915108354040502,0.113854915454157
"1347","Alabama.2004.Female",75,0.14737926656641,0.211982889100506,0.278829602488863,0.0433804047523458,0.0622714137748093,0.0823930598644522
"1348","Alabama.2004.Female",80,-0.0550498170057897,-2.52790078016596e-05,0.0614415852960904,-0.0168859969597761,-6.34070005277279e-06,0.0177196192905179
"1349","Alabama.2004.Female",85,-0.132134445087476,-0.0474539113769579,0.040796510596244,-0.0398292797992649,-0.0138294404395741,0.011280361291803
"1350","Alabama.2004.Male",0,0.522591945366849,0.64806510628469,0.793225455411062,0.100574890975709,0.122252300914301,0.144699973632156
"1351","Alabama.2004.Male",1,0.0364200965479118,0.0671703779640737,0.0993977702859201,0.00677339225716187,0.012705173975725,0.0187685597949255
