"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"164","Georgia.2005.Male",74.3659566362858,74.4867737391451,74.6126979728233,69.5116482904772,69.7114072085579,69.9020198741498,4.55176174520962,4.77271714023256,5.00914259785559
"165","Georgia.2006.Female",79.7433333485169,79.8473598641211,79.9547668331796,76.4462903741598,76.6439234143458,76.8381751871128,2.9955190681739,3.2031100152557,3.41834461274923
"166","Georgia.2006.Male",74.6240121438778,74.7341878615989,74.8486215363372,69.8055201539971,70.0058101997332,70.2070710186044,4.48718835838684,4.73093211471517,4.97428182930975
"167","Georgia.2007.Female",79.8972101622746,79.9993279485087,80.1130629352378,76.7884464762038,77.0001241392962,77.2052993167537,2.77620672223995,3.00059439029098,3.22797381634181
"168","Georgia.2007.Male",74.8852873285391,75.0056727666961,75.1195138653058,70.2113895088657,70.3956664814716,70.6024984783964,4.38763911018613,4.60890801583987,4.82657293270965
"169","Georgia.2008.Female",79.9206686009436,80.0246502887183,80.1446603390938,77.1062258529477,77.2925882503873,77.4847038863885,2.51735262248466,2.73289969818416,2.95296198036127
"170","Georgia.2008.Male",75.1419368313229,75.2673110186546,75.3787573502421,70.7374187643058,70.9454993441601,71.1456505116114,4.09531847957897,4.31751708978453,4.56612621387709
"171","Georgia.2009.Female",80.127004999102,80.2402046325575,80.3594107771454,77.5281548895982,77.7312266457094,77.9179776489107,2.28942113946528,2.51472055585666,2.73859918518893
"172","Georgia.2009.Male",75.3591276986651,75.4721620174667,75.5893219143358,71.3730067303634,71.5592241918671,71.7653628116636,3.68794045260311,3.90775658625211,4.14503885853794
"173","Georgia.2010.Female",80.1194573209563,80.2210547860164,80.3360749522773,77.8766985875674,78.0950241630591,78.2908712404642,1.89953406800052,2.12982467472141,2.3670256758097
"174","Georgia.2010.Male",75.492125063284,75.6054690800841,75.7247263712642,71.9271136570423,72.1221501241693,72.3108055574344,3.24957125398154,3.48594280649507,3.70102554822379
"175","Georgia.2011.Female",80.1978137626812,80.3109400737589,80.4181734171341,78.2616609497525,78.4443158949769,78.6376579009875,1.63664084252947,1.86321581416635,2.08932697256016
"176","Georgia.2011.Male",75.7053687089703,75.8260814471544,75.9466440882378,72.4164089872711,72.6048693377639,72.8091684967558,2.98915645784556,3.21944285251293,3.44368892053289
"177","Georgia.2012.Female",80.2472178444582,80.3618189489277,80.4747339851902,78.5437234755343,78.7298962723079,78.9336827533237,1.40819128121945,1.63741399795884,1.84656522446876
"178","Georgia.2012.Male",75.7863880176875,75.9117919729655,76.0362791148723,72.5929750359535,72.7979683028464,73.0036216626709,2.87822793291175,3.11876615397215,3.34862951879669
"179","Georgia.2013.Female",80.3577255465849,80.4870162097722,80.6199847415502,78.5472080875137,78.7526951796681,78.9825916841999,1.47260165150258,1.7280750281923,1.97434385866736
"180","Georgia.2013.Male",75.7183411294948,75.8554251301637,75.9845246883313,72.5959647085814,72.8121694037309,73.0452934146086,2.77535665088393,3.04185898245807,3.297237262075
"181","Illinois.1969.Female",74.7300386432979,74.8429346529427,74.9518546856285,66.847107054848,67.2239088670047,67.5506192051152,7.25575461215536,7.62278401966643,8.01675493658737
"182","Illinois.1969.Male",67.4241985978939,67.5392496222518,67.6633640391035,57.7306923609829,58.1258877480067,58.4878691089699,9.02440384311288,9.4177259198314,9.81226626640322
"183","Illinois.1970.Female",75.0572494798859,75.1573302807721,75.2636476485321,67.0860641867051,67.3785771028648,67.6855142131835,7.45594251086865,7.77685388877239,8.07798291031188
"184","Illinois.1970.Male",67.585234338514,67.7016624618199,67.8117066919833,57.9234119342633,58.2525019303344,58.5745935229729,9.11367748398063,9.45697393583618,9.77524968019778
"185","Illinois.1971.Female",75.2850787177016,75.3860577890026,75.4898663055343,67.689292056095,67.9773166883163,68.2963774206272,7.09062367742927,7.4047932586432,7.70131322758173
"186","Illinois.1971.Male",67.9381341998833,68.0478776942989,68.1453540371032,58.6284624876929,58.9181464548605,59.2162111541145,8.82156797851827,9.12669068454089,9.4443091182401
"187","Illinois.1972.Female",75.4258432991577,75.514836831697,75.6247895204107,68.0607065005956,68.3614824491221,68.6194829397903,6.87172214735595,7.15625055754726,7.4909483912741
"188","Illinois.1972.Male",68.0120510458201,68.1211016481047,68.2294224813135,59.0753870441001,59.3609083888654,59.6356682464649,8.47003648533316,8.76018279798955,9.09248358730224
"189","Illinois.1973.Female",75.7523460589427,75.8535630832355,75.9576644525768,68.5782946681036,68.8567594688716,69.1256158411058,6.71087590205868,6.99511191487307,7.30139675567391
"190","Illinois.1973.Male",68.2042011521387,68.3116105367962,68.4227179808032,59.3315779618864,59.6035503843919,59.8927377755784,8.40351495604719,8.70864569674618,9.00584293616312
"191","Illinois.1974.Female",76.240629366876,76.3420719655201,76.4545179814577,69.1578002768944,69.4214208731741,69.7190538130294,6.6199210747302,6.92606516602054,7.19593736041361
"192","Illinois.1974.Male",68.5108485344491,68.6207217989368,68.7259408022872,59.7167090267165,60.0084085113611,60.3092792719927,8.30668141111336,8.61267166754405,8.92222248189939
"193","Illinois.1975.Female",76.9224473727903,77.0425769190999,77.150258199746,69.949195322313,70.2542180508148,70.5381359333437,6.48767778631647,6.78914265241264,7.10661983299041
"194","Illinois.1975.Male",69.0463448460923,69.1528208154735,69.2703663819062,60.1523662283399,60.4589279323783,60.7498005402776,8.37495627232339,8.69564324118343,9.02157736723473
"195","Illinois.1976.Female",77.0726396769565,77.1710261721134,77.2637457392518,70.5597802037908,70.8233518522603,71.1371089062991,6.02575987716177,6.35238832053522,6.63943947818025
"196","Illinois.1976.Male",69.3739153833068,69.4809312039333,69.5953604348065,60.8288557769104,61.126701083287,61.4218903736478,8.05478574817814,8.34251555305292,8.67253839272547
"197","Illinois.1977.Female",77.3106239383984,77.4141187614447,77.5215370579588,71.0363266386145,71.3200428319873,71.6125224066208,5.80288664532029,6.09559695072677,6.38305429707648
"198","Illinois.1977.Male",69.6716262066947,69.7855740984325,69.8873192527369,61.5285406741112,61.8170863101104,62.1162717909586,7.65718082729518,7.96874676155475,8.28059449086971
"199","Illinois.1978.Female",77.5050797565431,77.6043193567703,77.7031162397669,71.4511554650856,71.7600049950391,72.0043076195324,5.56287168340624,5.85137489962669,6.17165176829367
"200","Illinois.1978.Male",69.9675450058319,70.0747495431764,70.1785638125245,62.0255155397205,62.2852842302649,62.5392452703106,7.51760232306056,7.79540521005179,8.07945978219403
"201","Illinois.1979.Female",77.8225769433453,77.9340577947563,78.0326802816757,71.6660722543782,71.9536266330191,72.223572908496,5.69461070796673,5.97856696695743,6.309553893367
"202","Illinois.1979.Male",70.1895258923923,70.2897443794813,70.3960439974762,62.1368763691743,62.4217154334099,62.7184778801022,7.55732486626839,7.86867911396627,8.16682191901232
"203","Illinois.1980.Female",77.9377918678252,78.0331404655807,78.1300872667117,71.7528618011464,72.0172480649728,72.2987573843077,5.72195680475188,6.02515041839609,6.31258486737351
"204","Illinois.1980.Male",70.5202530326935,70.6209797725052,70.7248276371313,62.5012814030203,62.7570579842585,63.031155919574,7.57854836298469,7.86086630100232,8.16062191094256
"205","Illinois.1981.Female",78.2129057908628,78.3121382832939,78.4195700105994,72.0896367517575,72.3493041310792,72.6197218089831,5.68684964385215,5.96266844057697,6.23815424295788
"206","Illinois.1981.Male",70.8619916087816,70.9703932453205,71.0748432885071,62.9821905794989,63.2428740392123,63.5085313911802,7.44839904723244,7.72589883578557,8.01580955126985
"207","Illinois.1982.Female",78.3922413824701,78.4976352760727,78.5931667482146,72.2737821461119,72.5346113235678,72.8001360746554,5.67019287698176,5.9588684641044,6.24638467224874
"208","Illinois.1982.Male",71.2654154882677,71.3761658522293,71.4777848371523,63.1480506603001,63.4136061806991,63.6637496185874,7.70365055672146,7.9613256913706,8.24800951493041
"209","Illinois.1983.Female",78.4405625172594,78.5397346337894,78.6340083213191,72.364499573362,72.609053936907,72.8720659032165,5.66190854162404,5.92415829167304,6.1953682528951
"210","Illinois.1983.Male",71.4805355323444,71.5719708945429,71.6791607822429,63.2880950753777,63.5610968729474,63.8119309001085,7.74949292237537,8.01501746040509,8.31701976013805
"211","Illinois.1984.Female",78.606415458523,78.7017634694918,78.8064634552871,72.6634424089049,72.9088158911954,73.176916650691,5.52509590628632,5.79231166177835,6.07085569508564
"212","Illinois.1984.Male",71.7802872784258,71.8820022084903,71.9873814446237,63.5602814736845,63.8274007440844,64.0774462371098,7.80582308152308,8.0582284685566,8.35005935371451
"213","Illinois.1985.Female",78.6244658504395,78.7222085885204,78.8240857186848,72.4418819601584,72.7065632341998,72.9530361587337,5.75886522209887,6.0189144126298,6.29707642431279
"214","Illinois.1985.Male",71.9049521025889,72.0081519192197,72.1043372120646,63.4650677423241,63.7119235531509,63.9910157699888,8.01137720543157,8.29672975900841,8.55503745644152
"215","Illinois.1986.Female",78.7410737289795,78.8356256784554,78.9307116149511,72.2862361296888,72.5316964244285,72.7669112507081,6.0506369407866,6.29784675216216,6.56504912920166
"216","Illinois.1986.Male",71.9789502011761,72.0769473392295,72.1749464641827,63.1821974147913,63.4321539980744,63.7004746008669,8.3598696294845,8.64456480582275,8.9012890725391
"217","Illinois.1987.Female",78.8516703056023,78.9543690387073,79.0496803698327,72.2784170787192,72.4991706706375,72.7415843132783,6.20701576207683,6.45242191237424,6.68976905546571
"218","Illinois.1987.Male",72.2394618400844,72.3374580328092,72.4368322305606,62.9760155848161,63.2289294353058,63.4767918151846,8.83963400790384,9.10632386053057,9.37490583800735
"219","Illinois.1988.Female",78.8442564906764,78.9389120015135,79.0386989969681,72.0264111315291,72.2451572057451,72.4935684993236,6.44757521410052,6.6905728755276,6.94094601645481
"220","Illinois.1988.Male",72.270291779767,72.3686524145759,72.4719755136437,62.4885518931637,62.745402529728,63.0092555251253,9.34829391259229,9.62666786404938,9.89785722896935
"221","Illinois.1989.Female",79.137361700919,79.2367410031955,79.3476697911188,72.1858689667381,72.4153534561408,72.6340397687141,6.5736401753069,6.82151048569173,7.07010796242827
"222","Illinois.1989.Male",72.5404925507927,72.6427951072907,72.7463064092722,62.308585666063,62.5879070162286,62.8489699199955,9.79765737102869,10.048863880237,10.3492277586989
"223","Illinois.1990.Female",79.3667888178248,79.4716800397912,79.5713968103131,72.3055856876805,72.5440528751458,72.8058339185796,6.66174307836532,6.92342371950086,7.18615016113567
"224","Illinois.1990.Male",72.8301017877643,72.9343139787604,73.0402908084392,62.142193456641,62.4090771814272,62.6791029374748,10.2347230016793,10.527191037273,10.837675048801
"225","Illinois.1991.Female",79.4629476087343,79.5603997242914,79.6520497196493,72.5145244452556,72.7829924151231,73.021872742725,6.50819569968647,6.78059933795011,7.05273343729591
"226","Illinois.1991.Male",72.996651332708,73.0918709395822,73.2013538879708,62.17481996641,62.4267923441674,62.6923204159632,10.379252624282,10.6621399353603,10.9395588135195
"227","Illinois.1992.Female",79.7623920511395,79.860325808613,79.955247789393,72.8534474341932,73.0933977463677,73.3294112151925,6.52174167079526,6.76311379458655,7.02787378912209
"228","Illinois.1992.Male",73.3013344069494,73.4065428849627,73.508743302061,62.3714933745897,62.6087742260036,62.8616952833718,10.5155619673797,10.7961367043066,11.0654678286561
"229","Illinois.1993.Female",79.6073202674207,79.6912416771816,79.7881886281279,72.7429195863268,72.9839056103219,73.206902281678,6.46831826068538,6.7062921669364,6.96184485274364
"230","Illinois.1993.Male",73.2160808359648,73.3134006513236,73.4140480895309,62.3420413896144,62.6072262476277,62.8510746466669,10.4193231359902,10.707315060361,10.9757137409515
"231","Illinois.1994.Female",79.6294940354707,79.7178254242627,79.811592808159,72.891954436954,73.118396872528,73.3378257482602,6.37515272213141,6.59979639211009,6.84892291725592
"232","Illinois.1994.Male",73.3248225957272,73.4201177697522,73.5264363793526,62.6158874839042,62.8737116062525,63.1164701501772,10.2790297989526,10.5495446215872,10.8280296980752
"233","Illinois.1995.Female",79.6651550741097,79.7554645696271,79.8530321736058,72.8840420966162,73.0895648590687,73.3057084978816,6.43935011841148,6.6644775780136,6.89307732738368
"234","Illinois.1995.Male",73.5592448088716,73.6564192474633,73.7527345886216,63.1233207408643,63.380078919797,63.6160704350998,10.0185334646638,10.2759240182393,10.5700498124436
"235","Illinois.1996.Female",79.8625769638667,79.9553824406822,80.054087510988,73.3028030725559,73.5201237915068,73.7480487084084,6.1777484037491,6.43658731406988,6.68070103878279
"236","Illinois.1996.Male",74.0960304950118,74.1820548062389,74.2757590257745,63.8094404240104,64.0526950279633,64.3123321038258,9.86098019428297,10.1195718696121,10.3743901866609
"237","Illinois.1997.Female",80.1790974880816,80.2743972464139,80.3786356324743,73.7434166897249,73.9830576452698,74.1986448912553,6.05816050153927,6.29092316434626,6.54078525763256
"238","Illinois.1997.Male",74.5198596191357,74.6125469908769,74.7025216057846,64.710682012282,64.9676227951408,65.2044878549644,9.38549965971889,9.64359930643341,9.91650015213689
"239","Illinois.1998.Female",80.157291248964,80.2495997951646,80.3476685172594,73.9263179648435,74.1468589942438,74.3803010078909,5.86379773639483,6.09814663956282,6.34573952217963
"240","Illinois.1998.Male",74.6618698828624,74.761316402724,74.867092441064,65.1072662585632,65.3708597546923,65.6116210837622,9.11209638577536,9.39540512160884,9.66415584618603
"241","Illinois.1999.Female",79.9997108359114,80.094435667473,80.189431195529,73.821545561815,74.0313493530597,74.2344549670763,5.82343526116094,6.06873320845663,6.29193926646505
"242","Illinois.1999.Male",74.6514208125876,74.7511049084229,74.853152674846,65.4106720439539,65.6590466037295,65.9388347945242,8.78778793976316,9.09425895364723,9.36114441948305
"243","Illinois.2000.Female",80.1249651904475,80.2227119120833,80.3140584577192,74.0373185467102,74.2745828763551,74.4846397136635,5.71535796850191,5.94805257122434,6.19869943029766
"244","Illinois.2000.Male",74.9103835715913,75.0095532528838,75.1125868314972,66.1743599805219,66.4325283032943,66.6725486826176,8.30811753383316,8.57533064002818,8.84595638495651
"245","Illinois.2001.Female",80.3422436089552,80.4326771429969,80.5180435113923,74.2147926492726,74.41456491799,74.6292230902214,5.76831515833341,6.01556421103192,6.2402847254345
"246","Illinois.2001.Male",75.2152774621791,75.305263930483,75.4028705827814,66.6237278973735,66.8689764321431,67.1035861297994,8.18282278143863,8.4384684149049,8.69942019514242
"247","Illinois.2002.Female",80.4096027888867,80.4981691267036,80.5924361945464,74.3655732467048,74.5750940580105,74.790319816232,5.68766536047913,5.92428057927943,6.15560819188393
"248","Illinois.2002.Male",75.2706900047615,75.3624418529003,75.4645304568416,66.8864020852013,67.1248327256706,67.3732724160667,7.98129188450955,8.23703040155991,8.49843176507989
"249","Illinois.2003.Female",80.5610856956001,80.6520962755696,80.7414983882079,74.6229217769481,74.8292436041279,75.0428582160327,5.58823333864556,5.82111607169276,6.04161520137691
"250","Illinois.2003.Male",75.5870235436265,75.691224653292,75.7852283712654,67.1874381385172,67.4401981892444,67.6954116531719,7.98016549902587,8.24859681434799,8.53091874607631
"251","Illinois.2004.Female",80.8466975439869,80.9356944282428,81.0264227011614,74.9654827628649,75.1691535642589,75.3936682070912,5.53585137287353,5.7645381506935,5.99051572639306
"252","Illinois.2004.Male",75.9295822758986,76.0302255584101,76.1337696604208,67.821078512536,68.0731774357104,68.3176855572021,7.70728506929739,7.95957707741687,8.21461623992792
"253","Illinois.2005.Female",80.876938197876,80.9649156609995,81.0580278495343,75.3600929905646,75.5864842293943,75.7966004942072,5.1549888619067,5.37774967061595,5.61396637645689
"254","Illinois.2005.Male",76.1114251125901,76.206971201792,76.3052871196873,67.9395372255729,68.1911301450774,68.4382405442253,7.73248499066393,8.01329778870389,8.27238896211061
"255","Illinois.2006.Female",81.1032350588359,81.1960953754842,81.2822932580534,75.9574710466684,76.1842691538744,76.4040121130936,4.78010384224764,5.01785127759997,5.25253588512522
"256","Illinois.2006.Male",76.3681258521634,76.4753304734307,76.5739203618615,68.2895338131374,68.5234711729145,68.7761326870989,7.67397102988828,7.94787796326884,8.20354235349765
"257","Illinois.2007.Female",81.3800573524723,81.476467692961,81.564914487903,76.3189210659885,76.5343861457148,76.7476074567814,4.69459596857633,4.94317141953142,5.17260107332309
"258","Illinois.2007.Male",76.7435049264397,76.837006050864,76.938770931128,68.6916582329019,68.9485908983576,69.1868820320791,7.63964791315887,7.89007307245141,8.15623597231125
"259","Illinois.2008.Female",81.3048088439895,81.3900421524341,81.4892528077637,76.6148526810271,76.8313799521754,77.0463698682112,4.31625966460683,4.55727439374037,4.79803279139387
"260","Illinois.2008.Male",76.7047846677905,76.8060844992551,76.9100174695996,69.2249944061556,69.4787935949922,69.7124027273687,7.07065765850265,7.32710870426371,7.59305324562102
"261","Illinois.2009.Female",81.7201878830373,81.8141242582372,81.9050662076164,77.179491688638,77.4029147045899,77.6339168659907,4.17282505533047,4.40428276981316,4.6528787221337
"262","Illinois.2009.Male",77.0690974425113,77.170173469892,77.2635896359136,69.6425171516276,69.8872742506836,70.142234558571,6.99477583416823,7.2811593488907,7.54417121154661
"263","Illinois.2010.Female",81.9051199295074,81.9963114847121,82.1043849961396,77.4546903168819,77.680047148123,77.9189146334541,4.07730367083237,4.32087631481876,4.56880746754022
"264","Illinois.2010.Male",77.2505384597164,77.3458166002718,77.4458879394096,70.0765000294872,70.3397491409331,70.5895815757441,6.71779102612286,7.00815119818055,7.27850220462165
"265","Illinois.2011.Female",81.8854049084295,81.9741440195859,82.0732291125588,77.6541685005058,77.8769472124099,78.1223399317414,3.83746871373434,4.0935691607431,4.34581103562258
"266","Illinois.2011.Male",77.2958281530466,77.3917628487273,77.4888226731781,70.281906566611,70.5280623886712,70.7696375338537,6.61074178027955,6.86171456494755,7.11721661088301
"267","Illinois.2012.Female",82.0313929989523,82.1327328946501,82.2252175735059,77.7257405370851,77.9566792295433,78.2110274025317,3.91654013188851,4.17968696859923,4.41245796008589
"268","Illinois.2012.Male",77.3796153949042,77.4748309408627,77.5705242132351,70.4573829485642,70.7034108449334,70.9646690849744,6.49898860203072,6.77130563943305,7.03247293443244
"269","Illinois.2013.Female",82.0785268926377,82.1870325209083,82.2894320469102,77.6892584516215,77.9404687053065,78.2013168065489,3.985506077374,4.2420810825158,4.51294305390873
"270","Illinois.2013.Male",77.4591983421676,77.575882933237,77.6809948530005,70.6400943427014,70.9152127378467,71.206201161083,6.34102408250272,6.65773698911938,6.94681870972799
"271","Indiana.1969.Female",74.9942425358816,75.1505920294379,75.3112263496898,68.7139235233387,69.2744050254474,69.847832638718,5.31492630982404,5.88913125357352,6.48855008317529
"272","Indiana.1969.Male",67.3777283548088,67.5479167251557,67.7035856146436,60.9909570079106,61.5906815460362,62.1882644490239,5.33832972783382,5.95001110396033,6.59605888951492
"273","Indiana.1970.Female",75.2329601017414,75.3783212148195,75.518003341682,68.8418685070776,69.3405178880364,69.8527443779644,5.4899316633225,6.04217530203594,6.58602579673629
"274","Indiana.1970.Male",67.6763330134616,67.8114095308307,67.9556040280231,61.4726146428395,61.9813130755516,62.4627926297052,5.32929354173273,5.83247557910387,6.32077793076624
"275","Indiana.1971.Female",75.4861790395686,75.6139051416565,75.7561846478606,69.089946781919,69.5593239778705,70.0633444481045,5.54735305728727,6.04344893046981,6.56164638555436
"276","Indiana.1971.Male",67.8596286644171,68.0068367543819,68.1374296126639,61.679618959006,62.1760946263166,62.6435745261621,5.37014698715732,5.82800716756497,6.3167165932099
"277","Indiana.1972.Female",75.5781721449038,75.710228146826,75.8510031467847,69.5139625248606,69.9728594395906,70.4843759148714,5.19887062252001,5.74491712403098,6.22713866213991
"278","Indiana.1972.Male",68.0512035896071,68.1734188045662,68.3106311905878,61.9242754154588,62.3635561904101,62.8260089745262,5.35090649773012,5.81147329330933,6.27712644697409
"279","Indiana.1973.Female",75.8033572115588,75.9450185084035,76.0683480612089,69.8620462259694,70.3250036491716,70.8084762922745,5.12759556228814,5.61730163845473,6.09414067300724
"280","Indiana.1973.Male",68.2286273311917,68.3606391825458,68.4952416881221,62.0577970427935,62.4861353716158,62.9078335772701,5.4259609043263,5.87453081721,6.34133137369025
"281","Indiana.1974.Female",76.2981894526309,76.4312537600973,76.571627052009,70.3311793445205,70.7671134682412,71.2179698803701,5.17735451260363,5.66115035007923,6.12179640061306
"282","Indiana.1974.Male",68.7115270994199,68.8428781561409,68.970847180789,62.2742191838664,62.7089786381385,63.0908166110121,5.73431148583978,6.13538857256424,6.58050436348105
"283","Indiana.1975.Female",76.8927101942498,77.014483769105,77.1412457620664,70.7359706401717,71.1721871721412,71.6037359436692,5.38596001513282,5.84914397079967,6.27357249104242
"284","Indiana.1975.Male",69.1563398076142,69.2906738646197,69.4239108830803,62.8330197749855,63.2097688759076,63.5824349382874,5.69695815318639,6.07755390201674,6.48447820762854
"285","Indiana.1976.Female",77.0244416132057,77.1510823776775,77.2820360737406,71.241157202833,71.673191310647,72.0840604121731,5.02857172726919,5.4809956870391,5.94512202011132
"286","Indiana.1976.Male",69.3931417098582,69.5227636300351,69.6550443247262,63.2309190553842,63.6528233813069,64.0408841199098,5.46897282996494,5.88224101752056,6.2953569804651
"287","Indiana.1977.Female",77.2631629726084,77.3902889424611,77.5183286840411,71.7245415237524,72.1578631805489,72.5649039288537,4.80093431445527,5.2206327540105,5.69273267561582
"288","Indiana.1977.Male",69.5404874292412,69.671025427457,69.8087083296213,63.522745145582,63.9166482557164,64.2775128510897,5.33837668119025,5.76449398649791,6.18594545704142
"289","Indiana.1978.Female",77.4627268904859,77.5935155841884,77.7184378055486,72.1321629770871,72.5435430115663,72.9526931701224,4.64520019268593,5.04951342144258,5.47617226296578
"290","Indiana.1978.Male",69.810759078938,69.940842602284,70.0617872728432,63.7924556146906,64.1851789565286,64.6020170510209,5.33656544433829,5.75548218078595,6.17209076518048
"291","Indiana.1979.Female",77.6691520047349,77.7920964633879,77.932589584084,72.2956033749552,72.7424247840451,73.1680426466325,4.61386432523551,5.05149706009217,5.51050982424613
"292","Indiana.1979.Male",70.1494745987318,70.2762530986697,70.403619376781,64.0074392645287,64.3967410979195,64.8148917975154,5.44582394589811,5.87830434699083,6.30673260383031
"293","Indiana.1980.Female",77.8070345349465,77.9304036771965,78.0599172926857,72.460688606173,72.8779872183231,73.2572653480161,4.66926063376364,5.06009049455375,5.47724863760093
"294","Indiana.1980.Male",70.545340713335,70.6679469910026,70.7925275732348,64.2218441953058,64.6172547651494,65.0321250030953,5.62637617371725,6.0502024562656,6.44831007870668
"295","Indiana.1981.Female",77.9808743677626,78.1131831568857,78.2441753221031,72.8833787882921,73.3132406353451,73.7246082682164,4.36190691863048,4.8012565335474,5.2508579802651
"296","Indiana.1981.Male",70.7842560734094,70.9080833163935,71.0341156331573,64.5654803412807,64.94350099048,65.3459938542189,5.50984522816349,5.96470666413022,6.35909197492289
"297","Indiana.1982.Female",78.1689572164107,78.2948712215031,78.4272774286977,73.1781089067173,73.5800756582515,73.9827914302715,4.28645956071305,4.72452833180575,5.14569704760721
"298","Indiana.1982.Male",71.0886712275969,71.2079255163246,71.3399586121231,64.6840120164421,65.0569563173232,65.4321922959057,5.7433687688791,6.15769106542545,6.54143393198622
"299","Indiana.1983.Female",78.2347937115579,78.3498572866875,78.4776943141464,73.3027308127131,73.7042230486948,74.1004442912625,4.24261884174321,4.64386395723898,5.08357260755833
"300","Indiana.1983.Male",71.204162459338,71.3337072070881,71.4635047149435,64.8899493914827,65.2915640541082,65.6957766084116,5.64018249621575,6.03234708767232,6.4507684865375
"301","Indiana.1984.Female",78.4188728602503,78.549784715421,78.6782740499682,73.2952572757056,73.7180533910437,74.1099812702799,4.4112526910129,4.83685175525684,5.29027180393642
"302","Indiana.1984.Male",71.3403299345145,71.4714383726037,71.5950266134721,65.0293385316374,65.4137202579202,65.7952071374847,5.65075943075507,6.05429274279595,6.47437147889586
"303","Indiana.1985.Female",78.5119191355832,78.6275879660151,78.7528586932415,73.2456039704387,73.6417369542145,74.0446110269054,4.57059371019817,4.98699790229087,5.40341082751577
"304","Indiana.1985.Male",71.4237816753062,71.5400776150184,71.6675715811273,65.0950493540747,65.4611742352435,65.8486455057321,5.69684393542888,6.07927347136005,6.45986074498164
"305","Indiana.1986.Female",78.5144829416385,78.6299258846385,78.749318453337,73.2665551693115,73.6614808675481,74.0412037712533,4.57236365394083,4.96206925823081,5.38141815483409
"306","Indiana.1986.Male",71.4641027858125,71.5865142318539,71.712387448517,65.1070843252686,65.4672004503265,65.8408733315671,5.75083655940931,6.11978381346437,6.50439264197489
"307","Indiana.1987.Female",78.6284572577827,78.7572417341493,78.8832592598443,73.3779129752386,73.7673674911302,74.1311467741069,4.59039852137609,4.98227942690563,5.42270330490449
"308","Indiana.1987.Male",71.7149174396232,71.8369848213247,71.9653976200487,65.1745335515563,65.5329652590742,65.8982510415869,5.89952083138442,6.29406229021784,6.69006242485039
"309","Indiana.1988.Female",78.6586510916199,78.779964296637,78.897892586704,73.3042406710513,73.7011144355776,74.0741499812407,4.69087092704472,5.07456424232331,5.4876041066326
"310","Indiana.1988.Male",71.8758543943707,71.9997665221965,72.1233761605907,65.2428405764717,65.5999685737925,65.948367503484,6.02936014412021,6.40172174635354,6.7738725293031
"311","Indiana.1989.Female",78.8453923214062,78.9545598117375,79.0717912986365,73.2827751902549,73.6730046963304,74.0133340422646,4.92503737176801,5.282065427383,5.69297007892358
"312","Indiana.1989.Male",72.1967071815167,72.3157111465592,72.4415614210026,65.3731307973082,65.7325194900988,66.0468493510651,6.24884688382344,6.59154068631989,6.95683161449979
"313","Indiana.1990.Female",78.9924676486477,79.11141256188,79.2341461761723,73.4466211350444,73.8105432952079,74.1726726970703,4.92228054319305,5.30008049894434,5.68552803594294
"314","Indiana.1990.Male",72.3309966014739,72.4597173892972,72.579588481972,65.4849849815872,65.8029258404543,66.1554160000289,6.28672123755018,6.65496465703982,6.99490786475721
"315","Indiana.1991.Female",79.0792704538268,79.1973638232532,79.3147400026848,73.4859064359318,73.8282026747365,74.1901504796818,4.98064028577888,5.36880321007803,5.74385638885407
"316","Indiana.1991.Male",72.6243909111163,72.7485853518179,72.8700859753641,65.3730411608944,65.7353386365266,66.0889467343723,6.66146459359099,7.0143178995791,7.38395732766426
"317","Indiana.1992.Female",79.2215507319275,79.3440134222479,79.4627835802705,73.5803974979814,73.9204426033193,74.276435249892,5.05851076770062,5.42801407850154,5.77362772415088
"318","Indiana.1992.Male",72.757386785876,72.8780919214685,72.9893305546323,65.3670186666692,65.7310645694671,66.1059160825162,6.76152958117814,7.14168869162549,7.5370008278048
"319","Indiana.1993.Female",79.0262604198822,79.1456047246063,79.2613519164999,73.5906952537122,73.9349236130532,74.2552344140529,4.84677600455037,5.21434564272585,5.58127886713774
"320","Indiana.1993.Male",72.7434862016265,72.8627801904964,72.9862650246123,65.407520500321,65.771172623871,66.1080385179184,6.73237993186947,7.09053554447143,7.48169930117368
"321","Indiana.1994.Female",78.9992930276192,79.1143192194342,79.2267135885072,73.7194736599975,74.0446513920187,74.3851166826438,4.70003186148655,5.06675260996629,5.41540218829054
"322","Indiana.1994.Male",72.9314951543795,73.0404098471257,73.1572050143386,65.4205850726542,65.7822866705862,66.1109601069492,6.90315259828801,7.26010434981551,7.63645533731101
"323","Indiana.1995.Female",79.0506823834743,79.1590327784166,79.2716193947535,73.7452778712765,74.0926920493466,74.4442404815112,4.69120965498288,5.07781940542684,5.42461020529433
"324","Indiana.1995.Male",73.0944723919996,73.2188853632767,73.3337267505868,65.641742724196,66.003594650912,66.3385462596671,6.84942923277032,7.21114363209075,7.59647316020256
"325","Indiana.1996.Female",79.1350858755109,79.2443498577926,79.3666334261896,73.9030232730474,74.2120206768089,74.5654298672293,4.65920966559001,5.03094330735771,5.36208802349705
"326","Indiana.1996.Male",73.34302206244,73.4638958415015,73.587852070107,65.9561761263991,66.3106315335841,66.6592415810359,6.77045611432817,7.15121240451001,7.53541575430809
