"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"260","Arkansas.2008.Male",73.4261311422905,73.600622631324,73.7589880075494,67.8631259878854,68.216657682639,68.5696278398638,4.99252615070351,5.38219128154454,5.77304150652993
"261","Arkansas.2009.Female",78.9841186352711,79.1375853040848,79.301761615721,75.3896803424079,75.7254104518182,76.0574510834336,3.03309934008967,3.40941159888913,3.77062901337375
"262","Arkansas.2009.Male",73.5183028592756,73.6723405916606,73.8256138310666,68.1960333061916,68.5589148179907,68.9161738341925,4.71056320509218,5.11379386606588,5.51866213241265
"263","Arkansas.2010.Female",78.9571634201121,79.106923892849,79.2649259286669,75.5993075880417,75.9265834671456,76.259637578337,2.81495328798444,3.18313700340842,3.53897666440122
"264","Arkansas.2010.Male",73.5493832749613,73.706374577404,73.8682718079606,68.4680610935165,68.8575167664454,69.2085673689432,4.48810564146389,4.84858633411093,5.24752464011302
"265","Arkansas.2011.Female",78.7721515484747,78.9361055820471,79.0992212058401,75.7656138925737,76.1028818469587,76.4676706230994,2.44493344276654,2.82818584765232,3.19842408849658
"266","Arkansas.2011.Male",73.589741282647,73.7524756596434,73.922280887898,68.6846218413589,69.0329328928051,69.3954218594897,4.32956557904219,4.71976048788527,5.12131477995425
"267","Arkansas.2012.Female",78.7460652215553,78.9086872597653,79.065366733879,75.8457238280169,76.2063060988913,76.5948657963267,2.28196204647623,2.70166119219397,3.10074552610876
"268","Arkansas.2012.Male",73.5932016188295,73.7619348885093,73.9384306270451,68.8490287965506,69.2173831111267,69.6003695150952,4.12589360095836,4.53773933118152,4.94559749640228
"269","Arkansas.2013.Female",78.7050311993277,78.8825452429031,79.0707897160724,75.837182797968,76.2501970763968,76.690350246945,2.15469967678021,2.63648862777235,3.10088174193784
"270","Arkansas.2013.Male",73.6005580107508,73.7922189436833,73.9840530270464,68.8495407817186,69.2607357312571,69.6856749708265,4.05870642826459,4.52967167290704,5.00020568623411
"271","California.1969.Female",75.5197077211788,75.6078282228767,75.6975993131055,70.7647637555746,71.1088233732118,71.4969865632402,4.08660027290706,4.49978718226723,4.85676770867915
"272","California.1969.Male",68.1516343917828,68.2473315377922,68.3440166378268,62.7757624769827,63.107774923369,63.4239872470991,4.80498470808942,5.1376236737229,5.47658468579001
"273","California.1970.Female",75.7633769535095,75.8488012167612,75.9355339859962,71.0352298907425,71.3583508516823,71.6713573076245,4.17503171649406,4.49049665114166,4.81562293598782
"274","California.1970.Male",68.5126358525223,68.6008642478876,68.6904613459795,63.1176141399814,63.3995060317044,63.7010287125538,4.90618445176922,5.20355238955681,5.49109914320386
"275","California.1971.Female",75.9753135435792,76.0571030931141,76.1437827666739,71.4829899722434,71.7755461239998,72.0840883809866,3.95857518895208,4.28170811377298,4.59737731890726
"276","California.1971.Male",68.7961395012936,68.8818254360861,68.9677005724772,63.4124278381425,63.6886305939836,63.9670574664778,4.90705882962493,5.20334126588343,5.47242981894756
"277","California.1972.Female",76.271897282295,76.3581611736924,76.4359642021844,71.7134358061416,72.0035912354211,72.2987593238653,4.05869143642385,4.35301596089342,4.63408096766298
"278","California.1972.Male",70.2159339912031,70.3161743525949,70.410654709919,63.6615795685518,63.9461395259701,64.2120805063716,6.07242464530584,6.36796970513584,6.66896874735211
"279","California.1973.Female",76.4560950523233,76.5397623567282,76.6357705887547,72.058897889078,72.3173155948205,72.6233329481352,3.91252571290808,4.2201742275496,4.50847869979426
"280","California.1973.Male",69.2159330606704,69.3113407354591,69.3947240318538,63.9364400157276,64.2191872165384,64.4718925824126,4.81075801712166,5.09264159353589,5.38850820187132
"281","California.1974.Female",76.8935709182711,76.9728232531109,77.0558106170209,72.392454002815,72.6759260093831,72.9527754322703,4.00838780100668,4.29809112005098,4.58327979388405
"282","California.1974.Male",69.6044475334313,69.6927582968305,69.7841702263072,64.2299274826382,64.4893146168923,64.7506014013485,4.913995290371,5.20571819436216,5.48389387984036
"283","California.1975.Female",77.3098136622229,77.3943763027315,77.4759449580395,72.8592446487499,73.1240157477845,73.3842119766201,3.9918643230862,4.27061210338773,4.56374302373894
"284","California.1975.Male",69.9571924450466,70.043508776715,70.1259710026252,64.5094126850159,64.7813258277619,65.0418480317973,4.98607907872701,5.2639482194164,5.54631399281624
"285","California.1976.Female",77.5321180707663,77.6187479160332,77.7045810133238,73.1638811704657,73.4344598100094,73.6979159565387,3.91508849178459,4.18832348647856,4.46656768149787
"286","California.1976.Male",70.3366433936785,70.4215939718393,70.5110067586606,64.6979962873201,64.9635194785741,65.2155245208127,5.18256408905795,5.45737770792643,5.73427371176858
"287","California.1977.Female",77.9938836281006,78.0844350666315,78.1666965398251,73.4411015639829,73.7275633555267,73.9882990383181,4.0770179738817,4.36212138912912,4.65126222771287
"288","California.1977.Male",70.736611878577,70.8220704599948,70.9041619316729,65.0036294724653,65.2737276707509,65.5185506690151,5.28409069235758,5.54715875843795,5.83264622628458
"289","California.1978.Female",78.1170503772655,78.1966186252746,78.2863681241654,73.7011768868349,73.9653231377505,74.2319698621883,3.952243798603,4.23323642649123,4.5104477138735
"290","California.1978.Male",70.8309038214803,70.9169208615575,71.0050324505168,65.0459761409031,65.3019221535168,65.5587682800568,5.34427702067008,5.61940629377019,5.88118814504046
"291","California.1979.Female",78.282680973434,78.3692068770378,78.45293096756,73.7117089105583,73.9754280907621,74.2329492337139,4.11650599661908,4.39358656181575,4.66810784660336
"292","California.1979.Male",70.9874625752389,71.0759424304265,71.1574642548221,65.1554957493779,65.3925251039783,65.6206432863647,5.42833538155877,5.6833088366162,5.92874323447462
"293","California.1980.Female",78.0882806069686,78.1659618848257,78.244135862436,73.6140850225571,73.8769539756205,74.1187520046126,4.02331695688948,4.28782909471638,4.57265039867531
"294","California.1980.Male",71.0410241378231,71.1178151823596,71.2083702127189,65.1763290259858,65.4225405136457,65.6554857190355,5.45069827751646,5.69161758096335,5.95668092242614
"295","California.1981.Female",78.3894772130647,78.4649577532415,78.5450960468755,73.7757067962026,74.0334802194293,74.2806908087189,4.17800259121759,4.4342223580715,4.69935013507001
"296","California.1981.Male",71.4557650785906,71.5449496316394,71.6295865854812,65.5143332903718,65.7491484537391,65.9965345394131,5.5357608707426,5.80150704064754,6.05269274163874
"297","California.1982.Female",78.5357000688117,78.621167841689,78.6980476631312,73.9024986580129,74.1429889805051,74.3772063262418,4.23349227097206,4.48236919990912,4.72238872391562
"298","California.1982.Male",71.6658257447843,71.7534464265703,71.8386882382334,65.7666248883797,66.0214503346143,66.2555044586853,5.48413858119422,5.73363935273368,6.00056338365031
"299","California.1983.Female",78.7126724356724,78.7879373012598,78.8667569504627,73.9703521743863,74.2162665396047,74.4522318759092,4.33231251447839,4.57256406354769,4.84192103336524
"300","California.1983.Male",72.0410566373292,72.1257381090283,72.2042590374168,66.0727549839348,66.3278574091278,66.5749974954221,5.54954029339547,5.79896587615415,6.07195570726679
"301","California.1984.Female",78.6639877050797,78.7400159965628,78.8185628828286,73.9750461001124,74.2122087294308,74.4411404453995,4.26895648620954,4.53523787674055,4.77336879020169
"302","California.1984.Male",71.985170715303,72.0664330882699,72.1494973621475,65.9621989695021,66.1878540176476,66.4221320251745,5.62400133298962,5.87860995933108,6.12021396412
"303","California.1985.Female",78.6522112538019,78.7224495465988,78.8025234869233,73.9684304977283,74.1950905492307,74.4368657964193,4.27001302503558,4.52166266150746,4.77225884320955
"304","California.1985.Male",71.9316405049159,72.0127591131966,72.0892469146002,65.8455854304698,66.0704585381013,66.2858461044208,5.71526288883082,5.9405236871305,6.1797585597167
"305","California.1986.Female",78.8607060614492,78.9332616061158,79.0031930390457,73.9095130373167,74.1385930434871,74.3727985328254,4.54813126237691,4.79305030972325,5.02441904212588
"306","California.1986.Male",72.1229746686888,72.2055251644316,72.2855528792588,65.5298584416088,65.7518052780069,65.9560499181728,6.21088165305841,6.45588169593378,6.69331980830545
"307","California.1987.Female",78.7753423380912,78.8520613610881,78.921494163244,73.669167969025,73.8975392166033,74.1359041872602,4.70614550903391,4.94978177948088,5.20243020483603
"308","California.1987.Male",72.1122123459827,72.1910545462251,72.2671570174122,65.3041055550198,65.5418649563471,65.7600177929121,6.42917738836356,6.65462106160766,6.89692757308381
"309","California.1988.Female",78.6985626114819,78.7729137080349,78.8432847972979,73.5782792933217,73.8057645413477,74.0277044909594,4.74356776483769,4.97049674676323,5.21061759748385
"310","California.1988.Male",72.1699393157297,72.2451695680729,72.3227460155023,65.334122243357,65.5636485612193,65.7923974245056,6.44920112930309,6.68255135471336,6.93530099425976
"311","California.1989.Female",78.8770462913745,78.9469156888815,79.0176094996265,73.688592299711,73.8947109452297,74.122015568332,4.81648505158113,5.04866766254531,5.26792655242307
"312","California.1989.Male",72.294814517553,72.3746623579888,72.4496246610936,65.2910841247903,65.5207812226731,65.7451079196905,6.60869727148697,6.85314799619628,7.08774699650375
"313","California.1990.Female",79.3076551460214,79.3817280739653,79.4468838145721,74.0637107299745,74.294176938992,74.4812688686755,4.87640709655335,5.08393893856412,5.32525078688069
"314","California.1990.Male",72.5614599878882,72.6453124966534,72.7216678140178,65.6488875247698,65.8584826129517,66.0821843429541,6.54232923218529,6.78709383714268,7.00974245195676
"315","California.1991.Female",79.6249006661913,79.6906451887105,79.7621834467875,74.3093448439366,74.5388898272148,74.7381540813524,4.94545030891527,5.15860389553243,5.3962258706089
"316","California.1991.Male",72.8596637443001,72.9356505336566,73.0119342353799,65.4885480730439,65.725796552987,65.9447815734962,6.97864239526497,7.20925624057692,7.45250863102974
"317","California.1992.Female",79.8175416847191,79.8867294538396,79.962132884644,74.443457809338,74.667663377781,74.8885826127937,4.98367742098343,5.21841712136958,5.4388287879496
"318","California.1992.Male",73.1074061218895,73.1794128833506,73.257524964759,65.6241364798302,65.8491395065231,66.0723150571307,7.08871021075352,7.33309541093455,7.57548651289493
"319","California.1993.Female",79.7692337338401,79.8350611673243,79.9094185575262,74.4551246902771,74.670287211686,74.8901325065979,4.9345672225796,5.16621753286075,5.39673254956643
"320","California.1993.Male",73.1380334864417,73.2176974736086,73.2896721350838,65.5254825899046,65.7508131895635,65.9793863190182,7.22003746097482,7.46490898252035,7.69507693602766
"321","California.1994.Female",79.8034380055219,79.8752752340348,79.9486734779068,74.5566308682892,74.7713123095592,74.9682009183491,4.888944761534,5.10919714019968,5.32821067383289
"322","California.1994.Male",73.3047739665442,73.3818116283484,73.4608308079075,65.8116267109902,66.0472062344512,66.2973396684279,7.07549826061155,7.32741897503139,7.58052589361443
"323","California.1995.Female",80.0007748797759,80.0704934618694,80.1360285674643,74.8071844445663,74.9913715677722,75.2014613618661,4.86911210846326,5.08113713183799,5.28446585803754
"324","California.1995.Male",73.6147890400147,73.6912311050565,73.7684603496081,66.4811193384425,66.7042536167077,66.9323426055213,6.75212817935402,6.99061696514671,7.23171328649737
"325","California.1996.Female",80.0924142476114,80.1650158806649,80.2394338561967,74.9590516355972,75.1678008659719,75.3655595852878,4.79386371043774,4.99676943671646,5.22513312566866
"326","California.1996.Male",74.3170176725204,74.3912031698402,74.4625648218468,67.4196465123996,67.6121140120792,67.8212777186527,6.54655515140742,6.7726602642453,6.97660199223948
"327","California.1997.Female",80.143587568447,80.2129783937793,80.2804398383215,75.2125965183965,75.4258958886077,75.6251875402779,4.57085890480698,4.78201519637953,5.01357841714637
"328","California.1997.Male",74.8552654504022,74.9255819817801,74.9972578786577,68.4020635164447,68.5943666354619,68.794952948636,6.11735350873398,6.32856228432826,6.53937161794868
"329","California.1998.Female",80.2062950370135,80.2730815860073,80.3393888060853,75.3421131847808,75.5475071838968,75.7432684156892,4.52219996841836,4.72511718564357,4.9510193658294
"330","California.1998.Male",75.1760882935766,75.2517041042179,75.3196386291873,68.9320952238539,69.1306762826351,69.3359944546919,5.89149234600052,6.1153836202386,6.3236615357476
"331","California.1999.Female",80.3668309864849,80.4278067442504,80.4960263975852,75.4768627881375,75.665130569511,75.8574017089392,4.56653004920964,4.76276295595035,4.96942267842844
"332","California.1999.Male",75.5504663456011,75.6204698022104,75.6958498145865,69.4221855135065,69.6319027149548,69.8153660622688,5.78785212473243,5.98769955840476,6.21798889492779
"333","California.2000.Female",80.584122016584,80.6464268364357,80.7107035888299,75.8115199992585,76.0000292140702,76.1859544922617,4.45536992708857,4.6454306566568,4.83976158037648
"334","California.2000.Male",75.7625530690552,75.8345813741762,75.9045459251034,69.692379215415,69.8810327188102,70.0772260050403,5.7450281762417,5.95127409289094,6.15468063175241
"335","California.2001.Female",80.631768921114,80.6955301573653,80.7624176332248,75.924845121351,76.1178329448579,76.3078572066943,4.37233644321588,4.57492199535272,4.79072635025623
"336","California.2001.Male",75.8704029622125,75.9422201156996,76.0167779771103,69.744774034027,69.9517748810376,70.1573717232885,5.75931503922697,5.99118043240246,6.20552295304188
"337","California.2002.Female",80.8028473632857,80.8641104940341,80.9352751844013,76.0534261356249,76.2279018153528,76.42038729122,4.44421082341261,4.63701157708322,4.82758473415285
"338","California.2002.Male",76.0175237530679,76.0906924342335,76.1653141777706,69.774173724349,69.9807881104242,70.1749127120198,5.89976640662183,6.11024463513514,6.33046073823884
"339","California.2003.Female",80.8807079241357,80.9500974823742,81.0154109783722,76.2429353584841,76.4189009643753,76.6084420869623,4.34014112266191,4.52718684944059,4.71435510838499
"340","California.2003.Male",76.0868976070789,76.1626689039258,76.2341892130825,69.9959745647353,70.1970183964702,70.3934748763687,5.75476493351307,5.96567705612489,6.16723257184781
"341","California.2004.Female",81.265940962875,81.3386095263333,81.4033221760421,76.520826906108,76.6789505077669,76.8734241830108,4.4504806626741,4.6585982083025,4.83678610268446
"342","California.2004.Male",76.5174774214374,76.589386331694,76.6605699740011,70.2624721102058,70.4566440461104,70.6607461930154,5.92728370870746,6.13257154901846,6.33234111009625
"343","California.2005.Female",81.3808724811146,81.444619451568,81.5109530849634,76.760011600345,76.9322662148014,77.1219933877725,4.31942602193315,4.51128180418171,4.69986487419736
"344","California.2005.Male",76.6118215236614,76.6835836552349,76.7548423119043,70.5134846646966,70.722830115382,70.9154790371691,5.74901576008198,5.95854703358444,6.17131914799821
"345","California.2006.Female",81.6167246225023,81.6831747945394,81.7495254335563,76.9711455836779,77.1705479658475,77.353647909756,4.3091649803002,4.51458987469716,4.71449724701742
"346","California.2006.Male",76.7364518878416,76.8126820984737,76.881486007793,71.0186550301496,71.2093503564101,71.4072266110185,5.39568901321556,5.60389631723263,5.81541457086891
"347","California.2007.Female",82.0153496781985,82.0828104934781,82.1466882248664,77.3302081985628,77.5305175333847,77.7138295707366,4.34587393848773,4.55295283950257,4.75587567314046
"348","California.2007.Male",77.2026538535318,77.2792452298141,77.3522526446973,71.5791557518454,71.7743824054968,71.9637742205621,5.29880512755585,5.50828514615375,5.72440616546041
"349","California.2008.Female",82.1951866438913,82.2659176032732,82.3363501552267,77.7500058534232,77.9432841666758,78.1421290205249,4.1145383067278,4.32590197355909,4.52697588676038
"350","California.2008.Male",77.5261434086888,77.6023687448137,77.6777128075209,72.2919459490719,72.4961388076306,72.7074771528782,4.90114553943677,5.10599962070913,5.31513083609379
"351","California.2009.Female",82.6343575181401,82.7051386312585,82.7688735978118,78.2981518640976,78.4899845868587,78.686339165323,4.01508235991322,4.21542521535709,4.41347092270158
"352","California.2009.Male",77.8672252410218,77.9395462999815,78.0198405064775,72.8835512103657,73.0814129833088,73.2758479239022,4.64216593171644,4.85839122092916,5.06762896675236
"353","California.2010.Female",82.7617764921733,82.828622739328,82.8987694376791,78.7217340894667,78.9283922167281,79.1285337803862,3.68833728790822,3.90043173668341,4.11790256366328
"354","California.2010.Male",78.1820749266389,78.2545993977378,78.3310612639209,73.4043753642791,73.6104308615324,73.7984023255944,4.4310477095076,4.64833504794408,4.85745823309304
"355","California.2011.Female",82.7977925114032,82.864777409271,82.9342931819884,78.832755739255,79.0455832733273,79.2372649101662,3.6198671395522,3.81786424893536,4.03872629144684
"356","California.2011.Male",78.238881814443,78.3144433884776,78.3888466906085,73.6011750887204,73.8085679399759,74.0315511430553,4.26528897639038,4.49935760647431,4.7075051185045
"357","California.2012.Female",82.9644609795367,83.0283753683223,83.0987974153187,79.0762878760316,79.2849889276335,79.4996964920492,3.52226786732886,3.73947228543101,3.95055745296729
"358","California.2012.Male",78.368511255,78.4382137665692,78.5135527265456,73.8269973605109,74.0311818770309,74.2536436172079,4.17580787982796,4.4077749414518,4.61909382520583
"359","California.2013.Female",82.9831122974936,83.0575576212011,83.1302662842256,79.2754489283415,79.4932039324922,79.7269181914289,3.32253540519677,3.56613888862141,3.79746696005902
"360","California.2013.Male",78.3324048423719,78.4100232417256,78.4851480376114,73.8507530303828,74.0764843647361,74.3211823535939,4.07003322873823,4.33287486371441,4.55911534362578
