"","stratum.id","age_minbin","COD","age_COD_cont_yrs_lcl","age_COD_cont_yrs_med","age_COD_cont_yrs_ucl","age_COD_cont_yrs_mean","age_COD_cont_prop_lcl","age_COD_cont_prop_med","age_COD_cont_prop_ucl","age_COD_cont_prop_mean"
"5117","Iowa.1991.Female",75,"5",-0.0127901097314587,-0.00382396476984236,0.018320393831616,-0.00220051759218349,-0.00210106870199903,-0.000607630050285723,0.00291367698546071,-0.000354727365867386
"5118","Iowa.1991.Female",75,"6",0.0104363615064632,0.112240433605616,0.327252466002897,0.12555043274666,0.0016592220272805,0.0178660940197127,0.0542620013681857,0.0202209258845475
"5119","Iowa.1991.Female",80,"1",-0.0454445108761585,0.00188483612052981,0.0914559245240336,0.0076091803902035,-0.00758784666808335,0.000295539606436859,0.0143392357716949,0.00115508027706474
"5120","Iowa.1991.Female",80,"2",-0.044763589665211,0.0363645987389478,0.165126190852744,0.0426751871830498,-0.00720228451483876,0.00591460918042821,0.02558947171404,0.0068054160774804
"5121","Iowa.1991.Female",80,"3",-0.162443186193831,-0.0231883530516128,0.155539197755754,-0.0189663753350358,-0.0284777633893697,-0.00369722610151948,0.0252497248276245,-0.00321345537580727
"5122","Iowa.1991.Female",80,"4",-0.0419940334477644,-0.0207236019847397,0.0155843882180389,-0.0188575016832556,-0.00705524950378163,-0.00332975930365125,0.00264549075445555,-0.00305689458100347
"5123","Iowa.1991.Female",80,"5",-0.0156551454612422,-0.00875929150829958,0.00204654168208538,-0.00813536567961392,-0.00260851872322187,-0.00139398565149306,0.000341055718875958,-0.00131656424483443
"5124","Iowa.1991.Female",80,"6",-0.0533291789039063,-0.00987429828198995,0.0559732829371741,-0.00715114037383118,-0.00891821444869878,-0.00162634502203741,0.00901653259427352,-0.00121522387987571
"5125","Iowa.1991.Female",85,"1",-0.0318714818718773,0.120460499558685,0.2923346074287,0.120807102194186,-0.00517827929927322,0.0191674925525956,0.0484655369430432,0.01933074083217
"5126","Iowa.1991.Female",85,"2",-0.107604200139211,-0.00837081893392504,0.122469575873519,-0.00318276645464887,-0.0172504464365182,-0.00132276039861367,0.0203498364053541,-0.000509691402815809
"5127","Iowa.1991.Female",85,"3",-0.304346738320824,0.00879652823301947,0.340228357173477,0.010456652958146,-0.0518041981856019,0.00137644034183988,0.0530541167280508,0.00119947946074219
"5128","Iowa.1991.Female",85,"4",-0.120726520470669,-0.0472655815903406,0.0817788155168186,-0.0388369018141104,-0.020282649296777,-0.00743298522924753,0.0125415484795667,-0.00636292287723737
"5129","Iowa.1991.Female",85,"5",-0.0233873505382183,-0.0040970227752053,0.0215474139880984,-0.00347760138773955,-0.00390757742065576,-0.000663228833312544,0.00349413519742832,-0.000575663415486657
"5130","Iowa.1991.Female",85,"6",-0.0399508599309172,0.0548960355675567,0.206175709740602,0.062529252888843,-0.00655692124214266,0.00880151338341847,0.0333452918571762,0.010041728901578
"5131","Iowa.1991.Male",0,"1",0.498891058965306,0.808248441409645,1.20260565329793,0.820542961361284,0.0827163642330443,0.12831698899176,0.188879823408154,0.130098148644798
"5132","Iowa.1991.Male",0,"2",-0.00103537753245197,-0.000226085644325916,0.00328246424803997,0.000268843385296301,-0.000165338181497594,-3.72950862473976e-05,0.000530737221222843,4.20011351105528e-05
"5133","Iowa.1991.Male",0,"3",-0.0026914907984582,0.00728786501757789,0.0235955356742655,0.00821737009398328,-0.000412086428468314,0.00114420706257087,0.00385176382893345,0.00130939793684037
"5134","Iowa.1991.Male",0,"4",-0.000231898334986235,0.0257367221669409,0.0787808196299518,0.0294433930554118,-3.51159310676787e-05,0.00414214777846084,0.0123600212756022,0.00466691301578163
"5135","Iowa.1991.Male",0,"5",-0.00791203932074874,0.0111858663700616,0.0476871382792498,0.0135660730662761,-0.00123162830934854,0.00175099956283668,0.00733273650012822,0.00216303673375233
"5136","Iowa.1991.Male",0,"6",0.000338179880673195,0.00698335055764644,0.0172317459305666,0.00729684132882663,5.33268492998578e-05,0.00111256104610539,0.00275970060670112,0.00116621325676858
"5137","Iowa.1991.Male",1,"1",-0.00564117893385614,0.0253848327939978,0.0694052663626803,0.027148894542485,-0.000953580377575298,0.00400787582743164,0.0109339480721488,0.0042803277579718
"5138","Iowa.1991.Male",1,"2",-0.0127977011576819,-0.00545038205957844,0.00681871616140517,-0.00480151550893991,-0.00212592890668587,-0.000855842752850774,0.00106893968996518,-0.000769968839758953
"5139","Iowa.1991.Male",1,"3",-0.00151357231377502,0.00263360709964321,0.0163233255946191,0.00416965794775022,-0.000250580282554821,0.000417503606140493,0.00250805647423707,0.00065637709386718
"5140","Iowa.1991.Male",1,"4",-0.00562110258345688,0.00297376496801211,0.0255615308994639,0.00456391294244735,-0.000896153831200295,0.000459275097176632,0.00396653448331994,0.000732961495323394
"5141","Iowa.1991.Male",1,"5",-0.0327923552917856,0.00234988559647833,0.0656333426512333,0.00574065159234905,-0.00532477882098665,0.000372889669918892,0.0107123919290695,0.000919675225498017
"5142","Iowa.1991.Male",1,"6",-0.000347738945485626,0.00209203065741461,0.00636054939812918,0.00231492172105965,-5.54809680708739e-05,0.000327396367963081,0.00100849994031853,0.000369651363792798
"5143","Iowa.1991.Male",5,"1",-0.00918226454358718,-0.000376766260446089,0.0136324039283627,0.000329379546824275,-0.00149335918110691,-6.17433765450039e-05,0.00221365744194392,5.68689456486122e-05
"5144","Iowa.1991.Male",5,"2",-0.0172623889655957,-0.00849132312511756,0.00669361732113974,-0.00726582486246155,-0.00292902573866767,-0.00134110502646459,0.00107349528736229,-0.00115938061379107
"5145","Iowa.1991.Male",5,"3",-0.00119642319592854,0.00188093721563948,0.00996348344086314,0.00265020134434567,-0.000192856939952061,0.000291778866774311,0.00157132121727533,0.000419275847340786
"5146","Iowa.1991.Male",5,"4",-0.00553551798716118,-0.00142267889439018,0.00486792547539115,-0.00104418590393607,-0.000859714948896335,-0.000222158114472911,0.000768874194272931,-0.000165027126894666
"5147","Iowa.1991.Male",5,"5",-0.00965176418037601,0.0230591361488296,0.0915383653667345,0.0270529125493004,-0.00162186579439291,0.00363338368976078,0.0144730706122218,0.00429158529288359
"5148","Iowa.1991.Male",5,"6",-0.000162059421599406,0.000514629275456295,0.00261178975783871,0.000696715329740093,-2.54952487004738e-05,8.23053274994316e-05,0.000402195552433431,0.000110924982758794
"5149","Iowa.1991.Male",10,"1",-0.00431737524392623,0.0138934471962025,0.0353708937402733,0.0140375927710313,-0.000689197321664189,0.00219665382311986,0.00599643159930042,0.00226530880712669
"5150","Iowa.1991.Male",10,"2",-0.012274578913119,-0.00613726757734429,0.0054282727278396,-0.00503829359544118,-0.00196544693711572,-0.00100350969626189,0.000886168044017767,-0.000802972193499061
"5151","Iowa.1991.Male",10,"3",-0.00388265601525769,0.000117037971421746,0.0125375151083462,0.00109503524521906,-0.000661611219307402,1.88730540091185e-05,0.00194875826811834,0.000165345548202329
"5152","Iowa.1991.Male",10,"4",-0.00251401321531892,-0.00104273439593746,0.00617961682991664,-0.000304965345004327,-0.000416627328435656,-0.000164066471558604,0.00100311633924214,-4.44961359377143e-05
"5153","Iowa.1991.Male",10,"5",-0.0102583615641095,0.0360942386750897,0.131761098403341,0.0426137920968146,-0.00163332802879263,0.00568512672128521,0.0208765389282788,0.00680032623144164
"5154","Iowa.1991.Male",10,"6",0.00304505749342035,0.00635355965115453,0.0140495149865516,0.00694572463349638,0.00050791179737906,0.00101056642687304,0.00223009420743447,0.00110322320656197
"5155","Iowa.1991.Male",15,"1",-0.0103251190181771,0.00292295710705677,0.0222701585888997,0.00398884993759045,-0.00162584510970464,0.000470809479103616,0.00357276623173496,0.000629699269847253
"5156","Iowa.1991.Male",15,"2",-0.01037543174464,-0.00275056568898828,0.0177084150441816,-0.00122460918401245,-0.00169919759379034,-0.000436579883345503,0.00285305319956866,-0.000207999677810672
"5157","Iowa.1991.Male",15,"3",-0.000906531673973919,0.00904166731313371,0.0344308696265214,0.010783646453505,-0.000146819027524152,0.00141996902345478,0.00579224383067093,0.00174084212439833
"5158","Iowa.1991.Male",15,"4",-0.00108148311426849,0.00459468428220984,0.0285303602904763,0.00668813047925229,-0.000172872462399034,0.000724573013299538,0.00446056836524393,0.00107301564117139
"5159","Iowa.1991.Male",15,"5",-0.0891761107816305,0.0466935796775556,0.300627686329698,0.0634334113219514,-0.0143630178789173,0.00762580638313972,0.0449324422508194,0.00978120241922531
"5160","Iowa.1991.Male",15,"6",0.000858033802351721,0.00546418114914137,0.0152141967513126,0.00589648256357437,0.000133637957210619,0.000854663441492959,0.00255010530888026,0.000944915394887467
"5161","Iowa.1991.Male",20,"1",0.00241700273166806,0.0265838271350088,0.0635436266866446,0.0281669145904738,0.000378861537798087,0.00418870861932183,0.00999706606977756,0.00448361011169775
"5162","Iowa.1991.Male",20,"2",-0.0155221016996779,-0.00947088835260411,-0.00146150687966394,-0.00933532352715604,-0.00241689732312661,-0.00153554526238116,-0.000243031491110015,-0.00148307926768297
"5163","Iowa.1991.Male",20,"3",-0.00267391901253292,0.0107936982260731,0.0301134250850169,0.0113094005021054,-0.00042824141407239,0.00167440905327218,0.00474355156779768,0.00178792922760907
"5164","Iowa.1991.Male",20,"4",-0.00194073868907682,0.00419946625855483,0.0206467095366806,0.00545964478473128,-0.00031581322538773,0.00067690517142007,0.00320054984531651,0.000861584503893124
"5165","Iowa.1991.Male",20,"5",-0.0479747399544596,0.117395258581649,0.36750290334281,0.130157087619118,-0.00770959381410223,0.0185494208361117,0.0578119822140369,0.0206192408562638
"5166","Iowa.1991.Male",20,"6",0.00680256955021335,0.0144236312482762,0.0273411699496339,0.0150692876751493,0.0010694133098492,0.00229872415532763,0.00446557793148386,0.00239502924552378
"5167","Iowa.1991.Male",25,"1",0.00473037966022379,0.0333098092709071,0.071331090880463,0.0345091912050268,0.000677757547100226,0.00521928092147471,0.0112288897888191,0.00549780456937593
"5168","Iowa.1991.Male",25,"2",-0.0132916664318461,-0.0029694411900239,0.0163287752739395,-0.00195437794839035,-0.00209927340194776,-0.000473326921628877,0.00274814108343017,-0.000288301173422243
"5169","Iowa.1991.Male",25,"3",-0.00284577132248746,0.0142979620187342,0.0406462092986379,0.0155853017640489,-0.000434082201205879,0.00224895526638807,0.00662670124679019,0.00247360220340753
"5170","Iowa.1991.Male",25,"4",-0.00980538688042758,0.00212089408770856,0.0339973856047648,0.00462493311394766,-0.0015259783169081,0.000345834529764909,0.00545307059230372,0.000746952600245672
"5171","Iowa.1991.Male",25,"5",-0.0388906744563736,0.097537798690609,0.342150434745018,0.111457595191866,-0.00624017412737389,0.0151352823509754,0.0513094733765557,0.0175693044598862
"5172","Iowa.1991.Male",25,"6",0.00830728119378893,0.0188784778163248,0.0397105979026967,0.0203169896626034,0.00133698805902987,0.00297351702255759,0.00639086902952864,0.00322752250974129
"5173","Iowa.1991.Male",30,"1",0.0128040254030513,0.0491204343905876,0.100628122319349,0.0516204363398881,0.00194789713336725,0.00776839097262554,0.0172626953312466,0.00828708302089025
"5174","Iowa.1991.Male",30,"2",-0.0199060321119172,-0.00711481094637295,0.0267383522878913,-0.00363218449701174,-0.00331460538819785,-0.00112872288926166,0.00400631125650113,-0.000599707784059635
"5175","Iowa.1991.Male",30,"3",0.0108425957341744,0.043104713410379,0.10376224540491,0.046992725262496,0.00173199398793384,0.00684542718975869,0.0168518257129801,0.00746772753266961
"5176","Iowa.1991.Male",30,"4",-0.0118132219681766,0.00829730676924239,0.0513317968911028,0.0112059429608696,-0.00197068843118251,0.00129298572927332,0.00834309803726992,0.00176665791437907
"5177","Iowa.1991.Male",30,"5",0.000978553999726816,0.145681127279665,0.395759091826538,0.158536231632018,0.000161651423066784,0.0228261564107153,0.0615495059959368,0.0250070403997072
