"","stratum.id","LE_white_lcl","LE_white","LE_white_ucl","LE_black_lcl","LE_black","LE_black_ucl","LE_wbgap_lcl","LE_wbgap","LE_wbgap_ucl"
"160","Michigan.2003.Male",75.4319127672918,75.5284084051783,75.628316460912,67.6934758403424,67.9661214437086,68.2078053541879,7.28867603972634,7.56966670947156,7.84845020011946
"161","Michigan.2004.Female",80.4008799218094,80.5028473288184,80.6019402271147,74.927435348168,75.1481391406182,75.3804785650566,5.10753776009123,5.35100060264854,5.59806223920735
"162","Michigan.2004.Male",75.7443347040873,75.8510808747955,75.9573267274513,67.9973428809818,68.2381242514155,68.4807710938463,7.34845190581466,7.6127805302263,7.89851249201054
"163","Michigan.2005.Female",80.403620340121,80.5018172864645,80.5980622761924,75.1745930839891,75.4092164305885,75.6473013228656,4.82927953425152,5.08999841187754,5.35027531777801
"164","Michigan.2005.Male",75.8619395901776,75.96613123488,76.0647153601354,68.1351138903455,68.3629408955811,68.6123996455737,7.32774035212174,7.59928460944599,7.86082051948112
"165","Michigan.2006.Female",80.6776306603793,80.7774590241821,80.8828806294216,75.5242123293998,75.7607401305215,75.9920002961601,4.76135253243358,5.01615939570112,5.26813022637127
"166","Michigan.2006.Male",76.0319848494884,76.1364581236841,76.2394778307901,68.4645203962426,68.7121053210508,68.9702239334197,7.15416258408474,7.42293411140953,7.6864574656665
"167","Michigan.2007.Female",80.8068750149924,80.9045863690845,81.0063020282622,75.8050113906137,76.0420167845585,76.2756736940782,4.59512960877975,4.85903912879868,5.11227046225271
"168","Michigan.2007.Male",76.1022047389298,76.205814598093,76.3090471980284,68.7275041882132,68.9912043323019,69.2362166950903,6.94134429298822,7.20979464331364,7.50724991216138
"169","Michigan.2008.Female",80.7602895608353,80.8563767931922,80.9530827175789,76.0058546301316,76.2316949577929,76.4481422239024,4.3786653386788,4.62408136942638,4.85950321416257
"170","Michigan.2008.Male",76.1993994443874,76.2996523756291,76.4052035567922,69.0769745600282,69.3320981185898,69.5783879888643,6.7058431566953,6.96917106097224,7.25033801108173
"171","Michigan.2009.Female",81.095183796466,81.1867937132459,81.2876550796279,76.4650291187573,76.7034954231773,76.9376975381339,4.22854624192696,4.48648782741655,4.74273808609676
"172","Michigan.2009.Male",76.3864129569499,76.4869429549113,76.5965012740272,69.4267074498713,69.6934733037614,69.9587807069398,6.51432749474821,6.78855414209199,7.07991121181253
"173","Michigan.2010.Female",81.0580106037514,81.1594694706237,81.2518199814072,76.5821735358951,76.8112110084826,77.0589941597138,4.08636126126343,4.34589448639171,4.59524423445816
"174","Michigan.2010.Male",76.4701343453696,76.5702576703085,76.67103642116,69.7996606616057,70.0582235723087,70.2992782856758,6.23625483698416,6.51809398631284,6.79134383200987
"175","Michigan.2011.Female",81.047893014329,81.1453974382299,81.2416644677633,76.7551142217669,76.9927989426716,77.2504055761936,3.87550078393387,4.15248647123445,4.4064280796655
"176","Michigan.2011.Male",76.489136841317,76.5946913772077,76.7003853646059,69.8892640835444,70.1511485125033,70.4172612787296,6.1647996712718,6.44460071196337,6.70904231903104
"177","Michigan.2012.Female",81.1103077659311,81.2106305373337,81.3048566198185,76.7605169112133,77.0149476849799,77.2651952941156,3.91453218480698,4.19488629144724,4.45856445193045
"178","Michigan.2012.Male",76.5900641968011,76.6861774916685,76.8009609831019,69.902022350446,70.1492057121784,70.40396001172,6.27368285554585,6.53525965263353,6.81797686797341
"179","Michigan.2013.Female",81.0316513669517,81.1464802360479,81.2617800227803,76.756939066411,77.0511780142544,77.3200769214368,3.79790111884395,4.09760842930449,4.42338509312529
"180","Michigan.2013.Male",76.4650669546619,76.5807633989831,76.7021643294471,69.9327007808044,70.2263880864159,70.5350274170236,6.02205013976767,6.36013189962038,6.66696304049914
"181","Minnesota.1969.Female",76.9231684489646,77.1038926918439,77.2798124760169,71.6440803183856,73.3383209881171,74.957358879372,2.10761930200888,3.75832027767125,5.45451342362526
"182","Minnesota.1969.Male",69.3287961836513,69.5002343321302,69.684352976068,64.9075009428104,66.3887609988767,68.0717317187355,1.37699833569619,3.09017105440155,4.62632727168607
"183","Minnesota.1970.Female",77.1075934134803,77.2694599418073,77.4436082941177,71.8633820486424,73.4197133079969,74.9409686210869,2.33849472748747,3.84789894166285,5.43518036756408
"184","Minnesota.1970.Male",69.5472714348659,69.7172433642345,69.8816281562672,65.0447271502725,66.5472946999312,68.0783735708815,1.60385753071328,3.16362935969509,4.67125900737922
"185","Minnesota.1971.Female",77.3634901979906,77.5188115751962,77.6838927449803,72.0976489044571,73.5392463423561,74.877319013207,2.62863970326358,3.98274739894575,5.45162511164493
"186","Minnesota.1971.Male",69.7635124414921,69.9237916440574,70.079923760871,65.1993600563522,66.6048077527633,68.0665107009424,1.80092607021373,3.33728561218413,4.6771098547189
"187","Minnesota.1972.Female",77.5266653795773,77.6792756950573,77.8438891430469,72.3546152394403,73.6497446007279,74.8565478120452,2.85064102814113,4.03370198177878,5.35786951201866
"188","Minnesota.1972.Male",69.8775199706764,70.0404118180325,70.1803128056348,65.2671047516801,66.6219154122763,67.987720646603,2.04473433726223,3.41592057220431,4.76059386073683
"189","Minnesota.1973.Female",77.858492410857,78.0262696323387,78.1703508555233,72.4689688488768,73.7314912864273,74.8555779360484,3.14992103415377,4.29571095371772,5.56757589847036
"190","Minnesota.1973.Male",70.2513652084211,70.4039681531988,70.5551763173372,65.5083896630342,66.7443888675784,68.0504457967178,2.34145310591627,3.65617220753013,4.9326268987339
"191","Minnesota.1974.Female",78.2243921226313,78.3612129967089,78.5073266486372,72.6487756569851,73.8295263577579,74.9866921627701,3.36165727399558,4.5280062064638,5.71215331382899
"192","Minnesota.1974.Male",70.6694322980301,70.8156769430353,70.9550914132092,65.8077161262726,67.0083937229508,68.2166619452766,2.58802267595912,3.80857940679083,5.02976028184782
"193","Minnesota.1975.Female",78.8166594528229,78.9700494364317,79.1220676621059,72.8386149505654,73.8973900411124,75.0129545446167,3.98305353176752,5.06726735774697,6.15025049939321
"194","Minnesota.1975.Male",71.0188280011494,71.1742147651992,71.3138153410256,65.9087815835274,67.1074142091037,68.2368926524613,2.93047267506932,4.07506025874439,5.25172697013289
"195","Minnesota.1976.Female",79.1655349985163,79.3201761040957,79.4821686200447,72.8775279357624,73.924938942808,74.9081375511108,4.3842276259097,5.38296141570613,6.43156674670185
"196","Minnesota.1976.Male",71.286704978187,71.4365359600464,71.581422537396,66.0506525517062,67.1137994866719,68.2751580542297,3.15281780062679,4.31218106854175,5.42431869836345
"197","Minnesota.1977.Female",79.5662710599149,79.727130003546,79.8921129231908,72.9693125358255,74.0982038371313,75.0691003096727,4.60467638805108,5.63744714312154,6.73422348066787
"198","Minnesota.1977.Male",71.6661775985928,71.8153716224222,71.9587232332768,66.1387631785666,67.1949624639707,68.3776886361189,3.42157480485448,4.61567143253745,5.67786618712638
"199","Minnesota.1978.Female",79.6475329446283,79.8047420057458,79.9749246393104,73.3680316478577,74.3039257923297,75.3659766294097,4.42639930821541,5.50052150988451,6.45272640976129
"200","Minnesota.1978.Male",71.8480618071451,71.9856721467644,72.1370417622047,66.1289001808228,67.2020652849383,68.3580551031761,3.6141199263791,4.78655457745742,5.85532917377984
"201","Minnesota.1979.Female",79.9958110137944,80.1471719359656,80.3093957159223,73.52420976168,74.5240807037486,75.5558362400353,4.54492285408934,5.63320888792739,6.63659446110591
"202","Minnesota.1979.Male",72.3432068838428,72.4895484564001,72.6295909199918,66.3648005702288,67.3890974676699,68.4569096504136,3.9873048510837,5.0918350865655,6.12586196231335
"203","Minnesota.1980.Female",79.9815426174006,80.1340562763022,80.2716119611789,73.7941347208763,74.7509898336488,75.7665041174642,4.31757359275291,5.37732020883892,6.3100443749158
"204","Minnesota.1980.Male",72.5184510413285,72.6650927381933,72.8055937501068,66.5686986231578,67.6033105341638,68.6803340885985,3.98275968370901,5.0534107562794,6.10551206112648
"205","Minnesota.1981.Female",80.3463100253718,80.4933724455546,80.6474907203196,74.0581628684448,75.013910578245,76.0389719428032,4.50249582942244,5.48670444078887,6.45016473743425
"206","Minnesota.1981.Male",72.7905398927967,72.9388763314913,73.0793323709345,66.773969540463,67.762868501435,68.8026990625436,4.1000624709089,5.17880771431741,6.16773874725048
"207","Minnesota.1982.Female",80.4204378996142,80.5672919180841,80.7239089529378,74.2235314790281,75.2202082467078,76.2976133467519,4.26912834443174,5.32833518019683,6.35505898791376
"208","Minnesota.1982.Male",73.046732902635,73.198030235177,73.330239932962,67.1599218787427,68.1744750291774,69.184616802283,3.96634454844918,5.02624583806233,6.03915084402328
"209","Minnesota.1983.Female",80.3180504386679,80.4541470215667,80.598650674098,74.4404321098889,75.3984212242198,76.4998021403295,3.9760919861464,5.05182455584976,6.01069246718382
"210","Minnesota.1983.Male",73.192831007095,73.332917568686,73.4686522467725,67.5138756382603,68.4662506313544,69.4783721762808,3.8464576682104,4.87644719115566,5.84886938677283
"211","Minnesota.1984.Female",80.417661169301,80.5696013245529,80.7149705763744,74.7297844813654,75.8044026499426,76.7917795834538,3.76280679220732,4.77365975737799,5.83011223567006
"212","Minnesota.1984.Male",73.4504840006675,73.5929128870539,73.7398606480978,67.7574727662308,68.6988509885411,69.6575355126967,3.91805168018635,4.90657903295506,5.86049806898985
"213","Minnesota.1985.Female",80.2214170245692,80.3554017201648,80.4993760520515,74.9200370338298,75.928806526363,76.8842027440394,3.44821560271485,4.42463001847436,5.44938014128101
"214","Minnesota.1985.Male",73.5744091654085,73.7170557653706,73.8572095252533,67.8344132163966,68.7712332780991,69.745194021274,3.99274374084295,4.95601377499436,5.87719097459666
"215","Minnesota.1986.Female",80.3215329636648,80.4668023477593,80.6089628432159,74.9912690521329,75.987238670708,76.933761824169,3.53242790409725,4.48421045841433,5.49360932371451
"216","Minnesota.1986.Male",73.679385438839,73.8185021588645,73.9510240518546,67.9377847007679,68.7965354116507,69.7499083811059,4.06533190938803,5.00290591967273,5.8715723900512
"217","Minnesota.1987.Female",80.4773097552155,80.6292470999983,80.7665374958476,75.0774241317241,76.0617575376444,77.0032984050969,3.5750147940623,4.55996729198097,5.54421401670843
"218","Minnesota.1987.Male",74.0331597640597,74.1672171251131,74.2985675612541,67.8482810016141,68.7454205365038,69.6574150277505,4.52837850705929,5.43364480640234,6.31464764201571
"219","Minnesota.1988.Female",80.5362522715017,80.6625322603667,80.7950613152896,75.201548189526,76.2524460502459,77.1566987482278,3.49166353211288,4.42007608844428,5.46103126181723
"220","Minnesota.1988.Male",74.1324931683798,74.2700133266789,74.3971197643666,67.8089242465797,68.6760170672994,69.5229748979059,4.74334743336801,5.59195627117806,6.48258009146488
"221","Minnesota.1989.Female",80.9344098194155,81.075583074014,81.2201396162448,75.5083143058762,76.4702544533473,77.4241135282073,3.65300700755104,4.60656482768236,5.57100922692527
"222","Minnesota.1989.Male",74.5046408373012,74.6393447751797,74.7688298373779,67.8523567231894,68.7273273361574,69.5882023509451,5.05449879991642,5.9122890173856,6.76507945407862
"223","Minnesota.1990.Female",81.0180856763477,81.1612577422352,81.2876318772952,75.7292266534943,76.6666909309626,77.7273721433184,3.41042445135021,4.49285344805383,5.42124243204701
"224","Minnesota.1990.Male",74.6517663285261,74.7793574181286,74.9204131726545,67.8516587536031,68.7023544500325,69.5398197011192,5.23237467973868,6.09081508704654,6.93417059062898
"225","Minnesota.1991.Female",81.1621033711843,81.299138237419,81.4328132976566,75.8447453439454,76.7780613559368,77.7771743362918,3.45779436060145,4.50658612530855,5.46483608485316
"226","Minnesota.1991.Male",74.7310439345878,74.8558042606146,74.9818670872933,67.9641903653938,68.8373992804924,69.6988218957723,5.15121915350707,6.02150519729211,6.91800104081035
"227","Minnesota.1992.Female",81.2341422131532,81.3759769483307,81.5035913505816,75.9333920014086,76.9065796405263,77.8709597038572,3.4830159418753,4.46910630262769,5.43020903266443
"228","Minnesota.1992.Male",75.0080069345605,75.1447900890648,75.2713242230112,68.1171585835497,68.9985449255439,69.8177917538149,5.31640024555231,6.14654029228293,7.05223393716657
"229","Minnesota.1993.Female",81.1307483605319,81.2699649363578,81.4024050809309,76.1019667697815,77.0126591206111,78.0165788024084,3.26525090735011,4.26504377264326,5.18653390216128
"230","Minnesota.1993.Male",75.0331383553147,75.1624559613247,75.291891128221,68.1743881519384,69.076866831061,69.8442684831431,5.30653397529946,6.07365469551516,6.99532273223788
"231","Minnesota.1994.Female",81.2516423683073,81.3816291078866,81.5098629296979,76.1393698563991,76.9919734162978,77.8994812831179,3.45813503903668,4.39613957254278,5.23594883151862
"232","Minnesota.1994.Male",75.2018817617324,75.3325823833275,75.4562385563951,68.359953549179,69.2337765438986,70.0063577314291,5.28518367539616,6.10651688310246,6.96281140512812
"233","Minnesota.1995.Female",81.2045495364805,81.3311167124059,81.4578876932137,76.3193692616782,77.1038060705019,77.9930185490734,3.33183732442665,4.23267691006377,5.03752449008769
"234","Minnesota.1995.Male",75.3507028688596,75.4787266296794,75.6065030176072,68.6848198255836,69.5246508197783,70.2987430103835,5.17047078927645,5.94859610833548,6.8462089459964
"235","Minnesota.1996.Female",81.407541356583,81.5400362284319,81.6574002003471,76.5896434567878,77.3283183471541,78.2111526760072,3.30053819412225,4.20544966939256,4.97112887794114
"236","Minnesota.1996.Male",75.6751367679864,75.7986015907138,75.9379859861909,69.0503709557228,69.8558527961032,70.6133372516896,5.1680789126098,5.95221379774124,6.76378447244511
"237","Minnesota.1997.Female",81.5609649981375,81.6877690997881,81.8165340106205,76.7582206702154,77.6052730208218,78.4549866409679,3.23501742795655,4.08440021531598,4.94784222595189
"238","Minnesota.1997.Male",75.9893589981383,76.1158713233103,76.2395508921352,69.463291268903,70.2355131352912,70.9431200920988,5.15350546991934,5.8828750614064,6.67178317750239
"239","Minnesota.1998.Female",81.5766072535522,81.7058093114286,81.8484862170609,77.1541061490827,77.9885398757598,78.8891045771774,2.81217294120411,3.72144125555295,4.57043437702432
"240","Minnesota.1998.Male",76.2566501984352,76.3847006052274,76.5133609161695,69.8112071609333,70.5705814797957,71.3419376091357,4.99436209014463,5.81156741823274,6.55729756874706
"241","Minnesota.1999.Female",81.4551085800273,81.5872030104192,81.7114626469833,77.3595182617347,78.2462674328291,79.116004431976,2.47682434833258,3.33719999471393,4.2713716697615
"242","Minnesota.1999.Male",76.3848930438457,76.5120509965748,76.6399235407974,70.2088257170713,71.0028223576034,71.7418974404984,4.75609644446719,5.51488195906053,6.3121896960962
"243","Minnesota.2000.Female",81.6510494590466,81.7849841198712,81.9012307908897,77.7936736603617,78.6415524134848,79.4819583990035,2.30236764767967,3.15738523699357,3.99217409276097
"244","Minnesota.2000.Male",76.6883755168155,76.8203162087686,76.9529553913863,70.7529987960352,71.5099943126793,72.3338442640578,4.51385948376872,5.30680925464395,6.09494654809125
"245","Minnesota.2001.Female",81.8177513748027,81.9469527241467,82.0673473520425,78.0996380872299,78.9181668361665,79.8267259860062,2.10843291033894,3.01941055710734,3.84092051044069
"246","Minnesota.2001.Male",76.8804923093616,77.0054704123876,77.1333850341119,71.4020987067658,72.1306308404853,72.8543864206076,4.1427222645044,4.87565997448405,5.61822426188294
"247","Minnesota.2002.Female",81.8692278103822,82.006411286162,82.1214353690226,78.329445797325,79.1581487196217,80.0840027836851,1.8984576240065,2.85592810948107,3.66540993431225
"248","Minnesota.2002.Male",77.0503094691544,77.1656467023451,77.2962589218591,72.0232171138373,72.7552959055362,73.4906034186141,3.65331494980253,4.41215713018629,5.16628010130003
"249","Minnesota.2003.Female",82.1792651895118,82.304083391957,82.4261688164554,78.5834702666963,79.3990921128584,80.3122886664911,2.00392274066455,2.90226670146594,3.74658768535601
"250","Minnesota.2003.Male",77.3861045359833,77.5025043944437,77.6290422815187,72.6833795889807,73.4578918584531,74.2295771415408,3.26107082974872,4.04945597872913,4.80557398066694
"251","Minnesota.2004.Female",82.4466195060294,82.5769572906736,82.7090403696603,78.8425292229522,79.6335586351208,80.5520556606178,2.0094873667611,2.93161313954042,3.75439423757586
"252","Minnesota.2004.Male",77.7207832892527,77.8397354231221,77.9677454356472,73.2176844234705,73.9640276816223,74.8474021667594,3.00468695997145,3.87265022922766,4.63108471095181
"253","Minnesota.2005.Female",82.5011399852681,82.6238815510165,82.745546381696,79.2969734135329,80.1217435605731,81.0760608762447,1.53570657724749,2.50735268589352,3.34240279468732
"254","Minnesota.2005.Male",77.9054487616163,78.0350362668418,78.1488457232546,73.5891435503227,74.3695005702752,75.2194442552559,2.80334071790562,3.66763958094885,4.48193814123575
"255","Minnesota.2006.Female",82.8023041995646,82.937712646776,83.0678783970398,79.4968014490633,80.3803201353584,81.3856549327659,1.53366219581751,2.55957589020338,3.45351818044279
"256","Minnesota.2006.Male",78.2286322425307,78.3596783514452,78.4934071380284,73.9876234351806,74.7967759976962,75.6799317403595,2.64515015209051,3.56108694472071,4.37407500432672
"257","Minnesota.2007.Female",82.9951166969663,83.120083982684,83.2429676832854,79.803741204207,80.6365623963455,81.5392221041366,1.56359762467766,2.49342522496683,3.32767145592716
"258","Minnesota.2007.Male",78.4069512820724,78.5310975498982,78.6561524107869,74.3869718983712,75.1775292399013,76.0481039805245,2.4891265279637,3.35442394582347,4.15789379478302
"259","Minnesota.2008.Female",82.9159833071495,83.0376176384099,83.1712125266742,79.9625965939911,80.8753283746494,81.7799735465506,1.23807640277935,2.16856357952872,3.05534060691157
"260","Minnesota.2008.Male",78.52489275813,78.6475650496137,78.7701216567284,74.8407307300018,75.6800104373012,76.6225390444827,2.02363922348104,2.97278865084512,3.80010771208672
"261","Minnesota.2009.Female",83.1872011313617,83.3092075948158,83.4344471375899,80.2335079293373,81.0425026433668,81.953637931075,1.36126757911707,2.2629053529142,3.07992815574425
"262","Minnesota.2009.Male",78.7048008869468,78.8297119333537,78.9567889673986,75.3754034555457,76.2426324441226,77.2443302902616,1.59109262102618,2.59640752056873,3.46249073120347
"263","Minnesota.2010.Female",83.0735400527435,83.2078835122976,83.3338293587348,80.2051268852634,80.9935940110396,81.9052261837139,1.27103376974675,2.20860518445297,3.00392199848406
"264","Minnesota.2010.Male",78.7367225021712,78.8628835048943,78.9765904485531,75.7203523959197,76.6076409701317,77.6142496064484,1.23585840179888,2.24353044211264,3.14355584043417
"265","Minnesota.2011.Female",83.0698921822135,83.1936266674034,83.3220710757725,80.1384595350419,80.9478016222988,81.8837108083218,1.30250683537986,2.25178638979665,3.07290989309682
"266","Minnesota.2011.Male",78.7820814808431,78.9067235313737,79.027723726272,75.8608473560261,76.7278942274287,77.7382232752079,1.16659934933643,2.17576084077228,3.05782541501143
"267","Minnesota.2012.Female",83.1776205108853,83.3173293335253,83.4577833488746,80.0134872080631,80.8723792445805,81.7989432067568,1.51214370378995,2.45749212252145,3.32863348552738
"268","Minnesota.2012.Male",78.8855013136027,79.0104097475168,79.1363963290791,75.8031318406091,76.6415630635897,77.6832247799875,1.31012646612821,2.36546923561762,3.21862235096994
"269","Minnesota.2013.Female",83.2627338191182,83.4013508785973,83.5424143173953,79.8054742843686,80.6894241070477,81.697589040527,1.7360581539788,2.71863471097948,3.61257911455242
"270","Minnesota.2013.Male",78.8602294063814,79.0088970055366,79.1537194835331,75.5723075374788,76.51095894619,77.5414128317493,1.50509142590034,2.49796676481206,3.44112234481784
"271","Mississippi.1969.Female",75.2070679797421,75.4575376656865,75.7142232715931,67.1654239428351,67.5567058320671,67.9653566027024,7.43934063484022,7.88480009316816,8.37312821032126
"272","Mississippi.1969.Male",65.913857122928,66.1926750495634,66.4684302623094,59.2430718176518,59.6797277638952,60.072350745523,6.03013462231288,6.50945141875515,7.03063224207683
"273","Mississippi.1970.Female",75.4799635317294,75.6977750771235,75.9115258495687,67.7687889957742,68.132960031185,68.523972893171,7.14807734638892,7.55627202605937,8.00349335147897
"274","Mississippi.1970.Male",66.2544362977821,66.501555661275,66.7144249018481,59.6540616715707,60.0186853052281,60.3952942325319,5.99722402850594,6.46577820343387,6.90375373136269
"275","Mississippi.1971.Female",75.8937689006678,76.1050190975465,76.3150504758235,68.3567687359841,68.69572755435,69.0255650345396,7.03122221602682,7.41494148539203,7.81209660190951
"276","Mississippi.1971.Male",66.3582255221388,66.580209926455,66.8082569010309,60.3543220467199,60.7300744925258,61.0750909224485,5.42257878272948,5.85848308323103,6.29717484791155
"277","Mississippi.1972.Female",76.1235954091507,76.3172178671873,76.5279227062766,68.7567150713932,69.1005523463193,69.4519330502279,6.82312987056309,7.21483693593808,7.60931724699771
"278","Mississippi.1972.Male",66.5389791910112,66.7582935487971,66.9618457716374,60.6729252988178,61.0438748677274,61.400403384862,5.29516632089647,5.71636716323129,6.15627042361119
"279","Mississippi.1973.Female",76.2974193866999,76.5040942670684,76.7006508275528,69.2157061734737,69.5417473389232,69.8840609715592,6.57821273965307,6.95225008841613,7.33102120308073
"280","Mississippi.1973.Male",66.8480863013946,67.0700445034782,67.2709882831518,60.9166486299135,61.2895465488739,61.6380604827817,5.36851326766339,5.78212466948078,6.17211208730771
"281","Mississippi.1974.Female",76.6859466164671,76.8902691477953,77.091898303917,69.913395097499,70.224482118967,70.5598473492462,6.29433262681559,6.66222359497214,7.0090297440863
"282","Mississippi.1974.Male",67.3159982384096,67.5187465300709,67.7297686703208,61.7914308470949,62.1214980222856,62.4651035665544,5.00286077653,5.40608830193775,5.77816237492824
"283","Mississippi.1975.Female",77.1040110824947,77.3025973873821,77.4978992101272,70.5482955547887,70.8597747938425,71.1678625407037,6.08512019317343,6.45214359774123,6.80221742469318
"284","Mississippi.1975.Male",67.7514941023273,67.9588717235485,68.1586178510276,62.1810519492908,62.515075240597,62.8509917835082,5.04796532772799,5.44153366398178,5.85713887403652
"285","Mississippi.1976.Female",77.2852736262696,77.4922000981835,77.6878497130227,71.0974212759471,71.3970850273106,71.7135526170328,5.73469827036014,6.08729646427525,6.43516046774134
"286","Mississippi.1976.Male",68.0044299855588,68.1963882019533,68.397997206239,62.7001117890158,63.0256094960463,63.3373438535643,4.78682739310707,5.16262376763325,5.55137386615908
"287","Mississippi.1977.Female",77.5399731970059,77.745202961619,77.9324950551929,71.6683926348704,71.9588663120481,72.2656685922257,5.40848178661928,5.7873812434368,6.12059110145698
"288","Mississippi.1977.Male",68.3910605834474,68.5904164153434,68.7815911443691,63.1920960758736,63.5390411916982,63.8330106089347,4.68479553879861,5.05794822976617,5.44223878292589
"289","Mississippi.1978.Female",77.7653270983586,77.952432053716,78.1263740098705,72.1270207314397,72.4189295571186,72.724393328974,5.17408612794697,5.53582663631152,5.87017695612983
"290","Mississippi.1978.Male",68.609716501944,68.8114352090546,69.0187941439801,63.4573379128546,63.8065596783098,64.1337844982557,4.60055756306187,5.00914931131773,5.40600633959009
"291","Mississippi.1979.Female",77.9956493096539,78.1729682748588,78.3595606211535,72.5212338563966,72.8151524557918,73.0880033392275,5.03002700555288,5.35950690519587,5.6865793300177
"292","Mississippi.1979.Male",68.9040765405335,69.0926899747874,69.2836036033807,63.5751743099115,63.9074536268929,64.2316363378836,4.80796075533793,5.17912813859438,5.57090067083284
"293","Mississippi.1980.Female",78.0695014982008,78.2645735552141,78.4583641629283,72.8004037936448,73.0833487880324,73.3723090110217,4.81535572805512,5.19419128754983,5.52482237242385
"294","Mississippi.1980.Male",69.1210600634675,69.3068521325322,69.4978264875892,63.7795497521512,64.0773619278267,64.3996141584865,4.8415982585134,5.22029882135096,5.57035348747525
"295","Mississippi.1981.Female",78.1506245139571,78.3509486516858,78.5317444134866,73.1152794599931,73.4241675032637,73.7462839869357,4.567292783024,4.91997385004598,5.28489629907268
"296","Mississippi.1981.Male",69.2881766266184,69.4781219169485,69.6809049135948,64.2622673962958,64.5467816819608,64.8626510345489,4.5409686357405,4.93129574167047,5.29004544818289
"297","Mississippi.1982.Female",78.2474704492044,78.4339855869846,78.6212309220601,73.3191754641001,73.6223436506046,73.9327271899871,4.48153775547584,4.80803858838196,5.16946300618737
"298","Mississippi.1982.Male",69.5267741191944,69.7238523068876,69.9194983654386,64.6350195175991,64.9329574114039,65.2457207438079,4.43225045938292,4.80012573528807,5.13135732376196
"299","Mississippi.1983.Female",78.3034683987852,78.4695170528407,78.6471316702936,73.438478777601,73.7267377207815,74.0261612598178,4.38641533549196,4.7493282737955,5.10452985140008
"300","Mississippi.1983.Male",69.7348481505553,69.9142363203825,70.1019468930488,64.8222579528327,65.1240792020342,65.4117879716144,4.44328238054851,4.79146777782516,5.14522590044691
"301","Mississippi.1984.Female",78.3556203708112,78.536492940946,78.7358062175529,73.5073632177866,73.8015160241389,74.1017880416651,4.39798094984804,4.73625626483903,5.09381119097864
"302","Mississippi.1984.Male",69.9077316083451,70.0865255910072,70.2647796591726,64.8772974452195,65.1779579183893,65.4742725883668,4.55215232160162,4.9086358943082,5.26652163466982
"303","Mississippi.1985.Female",78.3545153286551,78.5529670913497,78.7487878278123,73.5648799885694,73.8474785627455,74.1184758384974,4.35605802591516,4.71125418750498,5.06837807082184
"304","Mississippi.1985.Male",70.0286742696093,70.2122153570854,70.3921577983302,64.8448849828165,65.1415686983639,65.4381446032604,4.72106756456741,5.07361425932284,5.42312724096788
"305","Mississippi.1986.Female",78.4744799045247,78.6430050948055,78.8244453912024,73.6459156922112,73.9228089300384,74.1929117979002,4.39969755050349,4.71988002142484,5.05993428952487
"306","Mississippi.1986.Male",70.2144281195985,70.4097529560349,70.5795308162216,64.9902047969133,65.2861156200596,65.5811847242249,4.76643622762646,5.11874403389989,5.46485986246259
"307","Mississippi.1987.Female",78.5025425659181,78.6829358996794,78.8583097173489,73.6071599002668,73.8876299430893,74.1806423603719,4.44909939889752,4.7869612340856,5.14437156481432
"308","Mississippi.1987.Male",70.3727945223712,70.5495711744634,70.725712196585,64.8943864278888,65.2041663120523,65.4929382617383,5.01136703562551,5.34575595245916,5.71254260471904
"309","Mississippi.1988.Female",78.5417029898589,78.7187611776224,78.9004694284962,73.5699986479698,73.8648067784313,74.1429268547754,4.51268516492279,4.8554490244381,5.20616777255599
"310","Mississippi.1988.Male",70.4046700154145,70.5994066363203,70.780860529492,64.8810375217828,65.1930530268906,65.4835593924491,5.07061535069391,5.415661313047,5.78110980545185
"311","Mississippi.1989.Female",78.5611323517828,78.7449245378841,78.9278967197369,73.5436199355584,73.8070601951126,74.0933074493179,4.60820412613652,4.93474995833362,5.27387919339391
"312","Mississippi.1989.Male",70.4869280880699,70.6678603460014,70.8553572795698,64.8068002623712,65.0980501763063,65.3918555962456,5.24313555847991,5.57449023480294,5.92478614027206
"313","Mississippi.1990.Female",78.7279066224341,78.910083597651,79.0879580328416,73.5817964861949,73.8719696942512,74.1334862251731,4.69223018940474,5.04415017208743,5.36659956670732
"314","Mississippi.1990.Male",70.6687422256601,70.8530181623579,71.0288677143239,64.5877487783055,64.8887243603472,65.1823245881588,5.61669088001019,5.96383843154334,6.31916040470262
"315","Mississippi.1991.Female",78.7527078949683,78.9122092772168,79.0935149830317,73.6003273649669,73.8891308051604,74.1702081988296,4.68186394036664,5.0351520724007,5.35277077642704
"316","Mississippi.1991.Male",70.8474042184501,71.0252667631746,71.2038995344748,64.5502416592345,64.8544076216552,65.1468769966584,5.84508189818729,6.16732687389914,6.53330042062312
"317","Mississippi.1992.Female",78.8634683198384,79.0295806887689,79.2108659638397,73.798785586593,74.0781776940125,74.3850967248962,4.63263306638486,4.95079246923253,5.28292850505855
"318","Mississippi.1992.Male",70.9614502588225,71.1399314895994,71.320143359801,64.6546074485337,64.9551972804228,65.2495100958676,5.86773335034723,6.19221245503141,6.53127590578161
"319","Mississippi.1993.Female",78.7641370409814,78.9399284204456,79.117168866099,73.6991343427104,73.9749228214006,74.2477550122543,4.64016494425325,4.97096854395617,5.31431138403675
"320","Mississippi.1993.Male",70.9840473343542,71.1693132758071,71.3484422031758,64.591682867574,64.870814909246,65.1575235790336,5.93323304262601,6.29941805499545,6.6401711551076
