"","stratum.id","age_minbin","age_cont_yrs_lcl","age_cont_yrs","age_cont_yrs_ucl","age_cont_prop_lcl","age_cont_prop","age_cont_prop_ucl"
"806","Colorado.1990.Female",30,0.090930047978875,0.153808639972191,0.259523341324733,0.0222069083394237,0.0380955677908679,0.065615239789462
"807","Colorado.1990.Female",35,0.104366534650148,0.18270432730253,0.297834942871182,0.0256261124466532,0.0456875623592175,0.0745335357559936
"808","Colorado.1990.Female",40,0.181558063356483,0.300815299868073,0.432808128729336,0.0444383804518118,0.0743571848390016,0.107265071072658
"809","Colorado.1990.Female",45,0.089691147461382,0.196058133393306,0.342889209079613,0.021604877155518,0.0480361280408503,0.0838804751273764
"810","Colorado.1990.Female",50,0.199092940154952,0.347746178883236,0.527892016635706,0.0494890034261126,0.0853788862349586,0.130829490748195
"811","Colorado.1990.Female",55,0.313488140588628,0.513309624938824,0.713372215631584,0.0795442349225828,0.127462856147111,0.178107601961142
"812","Colorado.1990.Female",60,0.197521153760578,0.388916509357307,0.612661280001752,0.0527865921229769,0.0979402580285252,0.147396354833022
"813","Colorado.1990.Female",65,0.335561281601329,0.540212545355101,0.743133567067368,0.0833083663458302,0.133414976829167,0.187142738066749
"814","Colorado.1990.Female",70,0.0823548602679353,0.291355462207592,0.525038580377632,0.0214973336143394,0.0701263936879027,0.126081630371588
"815","Colorado.1990.Female",75,0.00441684786300657,0.18305179140453,0.367378117143992,0.00105691640702472,0.0451043775154565,0.089142604419268
"816","Colorado.1990.Female",80,-0.122046784508833,0.0524633114509646,0.25537138733871,-0.0335542403521409,0.012768535176386,0.0598789627294169
"817","Colorado.1990.Female",85,-0.622257345130839,-0.24865093596254,0.106558030845905,-0.172339191798714,-0.0607215501998169,0.023939116637242
"818","Colorado.1990.Male",0,0.36184680330411,0.5941822194579,0.885916143815828,0.0778698452750378,0.12248879381988,0.174934039236233
"819","Colorado.1990.Male",1,0.0249822909980699,0.0773118403639109,0.147067299772151,0.00518899740632933,0.015877437202146,0.0300380047457373
"820","Colorado.1990.Male",5,-0.0107136665077104,0.0136056401758667,0.0518171226260651,-0.00215893369747883,0.00282780079767891,0.010573873935411
"821","Colorado.1990.Male",10,-0.0228356603996535,0.00625124891012978,0.0519331490235964,-0.00484092056062761,0.00125639245449696,0.0105533246014303
"822","Colorado.1990.Male",15,-0.0509546475223628,0.0463887829557412,0.160961370703069,-0.0112684835006395,0.0095113578368974,0.0316052055424747
"823","Colorado.1990.Male",20,0.0126969733073083,0.120202968331987,0.239883073500279,0.00260864311616152,0.024738429341381,0.0479629891334976
"824","Colorado.1990.Male",25,0.0475803841808313,0.14974481224211,0.252746443496349,0.0101099052896666,0.0308025300664806,0.0511379129301819
"825","Colorado.1990.Male",30,0.0179274632093004,0.105171684012599,0.222515337216162,0.00370994386690686,0.0215660253657602,0.045904347687283
"826","Colorado.1990.Male",35,0.120430724888454,0.228101148526486,0.383091605724828,0.0253595975908625,0.0467644729653458,0.0770494458250209
"827","Colorado.1990.Male",40,0.195009608074074,0.333543672546053,0.514866350912105,0.0418099177580809,0.0684649211423384,0.107810175800028
"828","Colorado.1990.Male",45,0.292267831062373,0.458974508293253,0.693309012390338,0.0595240951315598,0.0938127661315841,0.142297551422358
"829","Colorado.1990.Male",50,0.361302459140001,0.538852654419248,0.735886336587523,0.0755582222537533,0.11064436720818,0.151861203397634
"830","Colorado.1990.Male",55,0.250352780494213,0.417978610447796,0.597216506800356,0.0517584207398585,0.0859905525048882,0.121766498624461
"831","Colorado.1990.Male",60,0.300609228313638,0.50947875138809,0.746778777478147,0.0640884662191301,0.105152957939455,0.149589564543088
"832","Colorado.1990.Male",65,0.26657493502773,0.467925495028092,0.701336029462454,0.0561163275311197,0.0971735238929705,0.142527417927619
"833","Colorado.1990.Male",70,0.172478590378914,0.383482816622804,0.608493242856944,0.0389684082414649,0.0788028245042509,0.122546067911633
"834","Colorado.1990.Male",75,0.0754277750623335,0.246574253802124,0.427327548653604,0.0156511582970544,0.0505813751111906,0.0871419355118542
"835","Colorado.1990.Male",80,-0.018843436075526,0.118444086285427,0.266810925228296,-0.00393310814395486,0.0243074509129173,0.0560796467623759
"836","Colorado.1990.Male",85,-0.213727107036002,-0.00447286069882469,0.159797717980221,-0.0453420701259932,-0.000905694086400845,0.0328330261789135
"837","Colorado.1991.Female",0,0.446953342955337,0.685515816848657,0.929378932858417,0.113421838573102,0.170016183001502,0.23251891028037
"838","Colorado.1991.Female",1,0.0812749472474006,0.140361812316328,0.218933867427279,0.0196440306451099,0.0349169018781961,0.0561856660525341
"839","Colorado.1991.Female",5,0.0049541216499141,0.0324250703386602,0.0770016963610252,0.00125840593839615,0.00813555451731353,0.0197783717685682
"840","Colorado.1991.Female",10,-0.0136645132111072,0.012765600376941,0.0566955037307898,-0.00334220025966303,0.00313081336318535,0.0140021375374031
"841","Colorado.1991.Female",15,-0.040013542906448,0.0131769558783299,0.0962981860076941,-0.0100396393202817,0.00324631099730319,0.0248270411694979
"842","Colorado.1991.Female",20,0.0120411032181097,0.0887372244033508,0.206511514930311,0.00304410812948742,0.022083683477419,0.0513117603781592
"843","Colorado.1991.Female",25,0.0555749754517602,0.11049462975572,0.197164076885972,0.0132764954580341,0.027627803537811,0.0488483780500147
"844","Colorado.1991.Female",30,0.0902816304604922,0.153278229854267,0.263972392661742,0.0223247303650449,0.0387432407358308,0.0656130508237772
"845","Colorado.1991.Female",35,0.104936898364193,0.183132454499321,0.297579846703002,0.026159112016839,0.0460956118120078,0.0737470371644556
"846","Colorado.1991.Female",40,0.18616288411655,0.300760575679049,0.437232541890968,0.0442964614511169,0.0751173412684397,0.109850632183152
"847","Colorado.1991.Female",45,0.0952034415954343,0.187403858019993,0.31729196759386,0.0231306856444737,0.0468672099294186,0.082448096590041
"848","Colorado.1991.Female",50,0.195072776090847,0.340157635611356,0.523624940265129,0.0502100722249848,0.0848410362169806,0.13136936939591
"849","Colorado.1991.Female",55,0.338303241700299,0.525295464404394,0.729386444037785,0.0837576547008479,0.131338229805366,0.18088050435251
"850","Colorado.1991.Female",60,0.205876509540733,0.387603377656364,0.592208889262181,0.0529049729598958,0.0974890236311641,0.144546956316226
"851","Colorado.1991.Female",65,0.361274411867609,0.547962348150875,0.784058991553929,0.0912836401877439,0.137263088582205,0.194587349614822
"852","Colorado.1991.Female",70,0.056404377972634,0.269979059178147,0.514388390619053,0.0149731733307598,0.0679074725101069,0.123325828408302
"853","Colorado.1991.Female",75,-0.0448866956621619,0.12906552169778,0.320431989317582,-0.0115150773908895,0.0326301945176728,0.0795357384473385
"854","Colorado.1991.Female",80,-0.100614671727385,0.0700906794431662,0.265818704463418,-0.0263255671391018,0.0173554118326049,0.061937811259426
"855","Colorado.1991.Female",85,-0.604560813800513,-0.232677874048774,0.108825813112708,-0.16912699081203,-0.0586105645033914,0.0250279533517461
"856","Colorado.1991.Male",0,0.476205460732663,0.714015609911756,1.02336461996655,0.0992869607309854,0.144992547162486,0.199775285657396
"857","Colorado.1991.Male",1,0.0267023292568347,0.0785561076087371,0.146917008026374,0.00529236234736433,0.0158701582672194,0.0291110515737993
"858","Colorado.1991.Male",5,-0.0102524724322904,0.0146800718110738,0.0504590223717801,-0.00200985474833003,0.00296378245587392,0.0102100739918782
"859","Colorado.1991.Male",10,-0.024216937754962,0.00521272577395338,0.0527801230033814,-0.00487651220398409,0.00106608899254282,0.0106666229767316
"860","Colorado.1991.Male",15,-0.0454563199989814,0.0523359570093836,0.166628157108374,-0.00929417970802671,0.0108349155251079,0.0323641898944304
"861","Colorado.1991.Male",20,0.0446439294539268,0.148526093135295,0.288381241914459,0.00913343187121322,0.0298380868251354,0.0584647781196828
"862","Colorado.1991.Male",25,0.0576573538239415,0.150084360962193,0.249382865090532,0.0119717404173339,0.0300215803183054,0.0507067204601663
"863","Colorado.1991.Male",30,0.00842422930872864,0.0909635189275269,0.203005868496381,0.00144440461460869,0.0183507129793167,0.0417732597752147
"864","Colorado.1991.Male",35,0.101182817265795,0.215768778058126,0.361653525692011,0.0205433683907125,0.0431536815386227,0.0730154307597631
"865","Colorado.1991.Male",40,0.195110878421051,0.325508511518983,0.500794643313664,0.0396619585904904,0.0659311421993556,0.101129855790693
"866","Colorado.1991.Male",45,0.279749645105428,0.451621503527096,0.667965530784184,0.0565850904429474,0.0917043594841788,0.136742773596673
"867","Colorado.1991.Male",50,0.378736781373307,0.543493472620587,0.746366260867499,0.077870364947907,0.109405719623868,0.150826217689716
"868","Colorado.1991.Male",55,0.238316528541273,0.400871353325498,0.563156252875321,0.0490157802658063,0.0809481551910961,0.114102792225282
"869","Colorado.1991.Male",60,0.316715845547605,0.521565398550579,0.765126493393124,0.0643025363972764,0.105790398652185,0.149827521413241
"870","Colorado.1991.Male",65,0.266316734538756,0.449328785796174,0.668823953076889,0.0543535402542517,0.0912812058478562,0.133682264200784
"871","Colorado.1991.Male",70,0.201916694808748,0.397878118207797,0.603431977553058,0.0421385629979983,0.0806071406705363,0.118277031849007
"872","Colorado.1991.Male",75,0.0372559213560309,0.223685805554861,0.412558947959434,0.00797577779332841,0.0452436427483378,0.0793561236036195
"873","Colorado.1991.Male",80,-0.0338763968833759,0.0998569551000587,0.246427570893924,-0.00668137761098054,0.0202911927193724,0.0495653564436848
"874","Colorado.1991.Male",85,-0.194463287478575,0.00745934267063932,0.170584622168039,-0.039575670538453,0.00153156465277368,0.0353516509431842
"875","Colorado.1992.Female",0,0.444592181104223,0.64087207399346,0.889893243440607,0.107663507163561,0.153263984550691,0.209730143601525
"876","Colorado.1992.Female",1,0.0755907353945446,0.137667832212734,0.210310911779125,0.0184117406772125,0.0325106940862463,0.0513753498792643
"877","Colorado.1992.Female",5,0.00333255173467344,0.0303544916026539,0.0741667166499036,0.000863439369487094,0.00716826294365627,0.0176014887912407
"878","Colorado.1992.Female",10,-0.0150329607134191,0.00999214827624307,0.053502227650908,-0.00356046011742913,0.00245668688677086,0.0129714269323177
"879","Colorado.1992.Female",15,-0.0478465469268316,0.00866626080857015,0.0988485012615627,-0.0114857456527659,0.00204489520787419,0.0237357542918365
"880","Colorado.1992.Female",20,0.020857194827356,0.090484469656065,0.195991623881475,0.00500237802301566,0.0217481301965268,0.0483555842638
"881","Colorado.1992.Female",25,0.0511964174198322,0.10727173958034,0.190004632308746,0.0116660051090885,0.0258865090743674,0.0451623820523175
"882","Colorado.1992.Female",30,0.0888060204118597,0.153229322451309,0.2611844661231,0.0206793718356281,0.0369575433520766,0.0613967396551252
"883","Colorado.1992.Female",35,0.106833057753474,0.186564728647617,0.294884523132539,0.0260438359448417,0.0447123029054996,0.070369821095775
"884","Colorado.1992.Female",40,0.172613484160978,0.298410805579094,0.429488633723575,0.041606579948433,0.0711189149559724,0.10248765739134
"885","Colorado.1992.Female",45,0.0964361370325387,0.187188336492083,0.321503777416142,0.0225354650856894,0.0449876151490732,0.0758625652032014
"886","Colorado.1992.Female",50,0.203455702412499,0.343053912420031,0.525702664003119,0.0480868595557357,0.0818282447684218,0.122338330705744
"887","Colorado.1992.Female",55,0.330946441793172,0.51897175251562,0.714452728677487,0.0787990198780952,0.123318088187219,0.171446826631866
"888","Colorado.1992.Female",60,0.220702234735273,0.403541295917261,0.603933234302238,0.0518110410191114,0.0957324345086195,0.139770585800504
"889","Colorado.1992.Female",65,0.349828186319599,0.533540291331448,0.74816881130399,0.0827174686602246,0.127895845344502,0.177421243366432
"890","Colorado.1992.Female",70,0.0849490287663203,0.291221337998481,0.509693180150756,0.0222396341133232,0.0697590637785546,0.119104893677478
"891","Colorado.1992.Female",75,-0.0630259573304882,0.139682777961448,0.331301073954116,-0.0146974173049795,0.0331257644530423,0.0809709993978268
"892","Colorado.1992.Female",80,-0.0773009421988869,0.0974259125623455,0.279020516385387,-0.0190102328786993,0.023507248696134,0.0662798157828313
"893","Colorado.1992.Female",85,-0.378557009520677,-0.0263569922066672,0.279215747213027,-0.105601080505401,-0.00614178766972852,0.0601475758420761
"894","Colorado.1992.Male",0,0.494232193109658,0.734151508612346,1.04847665965831,0.10186480577804,0.148866232347456,0.198561648399016
"895","Colorado.1992.Male",1,0.0282893937377779,0.0760987184966225,0.145579685877966,0.00545352159501961,0.0153962660814221,0.029161632775332
"896","Colorado.1992.Male",5,-0.00999429180194969,0.0144420264369268,0.0470100431132639,-0.00198880167072564,0.00300241351528881,0.0091706247074968
"897","Colorado.1992.Male",10,-0.0248045907165384,0.00541614645498568,0.0526284361228687,-0.00502537035616393,0.00108759546424403,0.010881700619662
"898","Colorado.1992.Male",15,-0.026162944369484,0.0699319229405349,0.200150478307599,-0.00521352506089225,0.0143319639615644,0.0391478375364528
"899","Colorado.1992.Male",20,0.100637075362546,0.205194650958549,0.360819979706597,0.0206979145286811,0.0415471543514163,0.0708137173812157
"900","Colorado.1992.Male",25,0.0503810201055882,0.152696617753708,0.26414327018649,0.0103270526240253,0.0305315865271191,0.0523884766055323
"901","Colorado.1992.Male",30,-0.0206035035682662,0.0701019638905896,0.169893339796098,-0.0041822647007738,0.0140636020040402,0.0339154472860344
"902","Colorado.1992.Male",35,0.122590914695819,0.239036590244868,0.376777563043305,0.0253405410755832,0.0481840606685569,0.0748234952331753
"903","Colorado.1992.Male",40,0.163100897704381,0.29053270406363,0.454655776692473,0.0332720783820686,0.0589471404316941,0.0903485731118432
"904","Colorado.1992.Male",45,0.293080844494467,0.472161116586967,0.677156585195752,0.0584946687453063,0.0956887345116689,0.138048026442015
"905","Colorado.1992.Male",50,0.379955875287658,0.547556445156452,0.75108576887147,0.0780246823895142,0.109962237234089,0.151535040321354
"906","Colorado.1992.Male",55,0.227015158286929,0.389704869464399,0.555294899978765,0.0477739558112721,0.0784247566211592,0.110440926079228
"907","Colorado.1992.Male",60,0.307784752645155,0.517364204937919,0.741044741111585,0.0638346745154604,0.104190331968069,0.147785084734902
"908","Colorado.1992.Male",65,0.219663658526521,0.40823311387559,0.614204422422665,0.0439619269257346,0.0815195020743697,0.125059099430931
"909","Colorado.1992.Male",70,0.236692040248693,0.431062446936082,0.637604012479913,0.0490749162619414,0.0869684169251828,0.125918334010086
"910","Colorado.1992.Male",75,0.0316904129659189,0.231032554038497,0.414093908229806,0.00654148173430404,0.0462585759027015,0.0807388606438229
"911","Colorado.1992.Male",80,-0.0654908803655906,0.0700624407874675,0.230418369719878,-0.0132218948904311,0.0140285820249345,0.0463252576653645
"912","Colorado.1992.Male",85,-0.182677722411335,0.00871057953628505,0.172680196896515,-0.0378426147460712,0.00177591108514627,0.0345069040785333
"913","Colorado.1993.Female",0,0.408036802010112,0.615536764054031,0.856925385999579,0.0974783648851178,0.149200729588821,0.204019300145268
"914","Colorado.1993.Female",1,0.0728821728578307,0.130956881389543,0.207325741799231,0.0177141978531623,0.0316319314478079,0.0514536821075886
"915","Colorado.1993.Female",5,0.00298608861584565,0.0290663115455258,0.0700125883862273,0.000731943598593304,0.00706393215428473,0.0166498437244853
"916","Colorado.1993.Female",10,-0.0142225990305943,0.00976956486213394,0.0468842061537665,-0.00346925906134214,0.00237967833636361,0.0115083685315343
"917","Colorado.1993.Female",15,-0.0417659134065291,0.0117627848852756,0.112388107537293,-0.010256795042225,0.00272271443207369,0.0269955033880197
"918","Colorado.1993.Female",20,0.0189077197933406,0.0887251294478318,0.188805659755974,0.00470654078962436,0.0214398917643676,0.0450389351770396
"919","Colorado.1993.Female",25,0.0449664440868704,0.104569815278588,0.186976277703458,0.010791558248558,0.025248993042257,0.0442935256590887
"920","Colorado.1993.Female",30,0.0876784079230252,0.149153562162857,0.259796399964973,0.0201645485497702,0.0364028123173221,0.0637335415379688
"921","Colorado.1993.Female",35,0.110534512139357,0.189149687697545,0.299148526042466,0.0262728238751103,0.0458857518601788,0.0727404765893061
"922","Colorado.1993.Female",40,0.169232364508722,0.291476953072268,0.417918419612305,0.0414729055595753,0.0703510516173829,0.100238861754605
"923","Colorado.1993.Female",45,0.0863073578418993,0.180774701068172,0.317440557646508,0.0212534773155423,0.0440220483094464,0.0738717054556118
"924","Colorado.1993.Female",50,0.199661202163095,0.345067367477544,0.520047324278155,0.049232203738551,0.0829159503619216,0.123340416204216
"925","Colorado.1993.Female",55,0.330558996026115,0.507145432569659,0.700103530748903,0.078701093196927,0.122723152620959,0.168063576818143
"926","Colorado.1993.Female",60,0.230781307318676,0.401780044697336,0.596538088302059,0.056049942264414,0.09752088502137,0.144722526802678
"927","Colorado.1993.Female",65,0.292442865365069,0.49945193615406,0.705063604672306,0.0744529916253156,0.120252738987224,0.166133997874951
"928","Colorado.1993.Female",70,0.139239002797664,0.328558075742287,0.549032635371373,0.0328759449093232,0.0791407121954812,0.132249873464971
"929","Colorado.1993.Female",75,-0.0425847956976783,0.124794275664556,0.313932574462801,-0.0100835460176849,0.0302854720083318,0.0735694470956452
"930","Colorado.1993.Female",80,-0.0634630042134186,0.114252067351207,0.294919505068307,-0.0154137103776075,0.0276470112146875,0.0702802082292407
"931","Colorado.1993.Female",85,-0.342619102129012,-0.0162454551804366,0.263191027446876,-0.0924670316009715,-0.00388728651706124,0.0587052845688951
"932","Colorado.1993.Male",0,0.552051052735063,0.795618055196973,1.08386195343875,0.112467955200125,0.158305627848677,0.208330271238283
"933","Colorado.1993.Male",1,0.0273725502992232,0.0776388587995816,0.145507023433862,0.00555387606236845,0.0152556801111028,0.0288205211724921
"934","Colorado.1993.Male",5,-0.00725422773898567,0.0148310109195067,0.047092882476165,-0.00144445226077126,0.00300411104246347,0.00918734417580669
"935","Colorado.1993.Male",10,-0.0246788531123471,0.00515098603431601,0.0548637156438317,-0.00498471587312839,0.00103890971891593,0.0107020211024368
"936","Colorado.1993.Male",15,-0.0123686299288594,0.0894616350084926,0.215683208087336,-0.00238929370960095,0.0177968673286106,0.0435127224883756
"937","Colorado.1993.Male",20,0.107725540388203,0.217920023483645,0.358660188668037,0.0220570179733785,0.0434284162450261,0.0712765977393413
"938","Colorado.1993.Male",25,0.0581690655576483,0.154744566076696,0.27293733123198,0.0116340307222818,0.030634631769327,0.0545724163681815
"939","Colorado.1993.Male",30,-0.0214237710435666,0.0652057191572179,0.167665704547882,-0.00458396788180571,0.013065497233356,0.0337104978471447
"940","Colorado.1993.Male",35,0.133419447941893,0.259787166136624,0.401050506656662,0.0275161115866141,0.0513982739099471,0.0793583000166702
"941","Colorado.1993.Male",40,0.162321264203028,0.27504666135406,0.435707551590152,0.0322417503856792,0.0541526844429353,0.0853837249592625
"942","Colorado.1993.Male",45,0.310823270333361,0.490130155313559,0.70523266769995,0.0610751850561802,0.0972100107397905,0.140781378261815
"943","Colorado.1993.Male",50,0.378504636676935,0.543379127905782,0.750543999848241,0.074318160307376,0.107946848197874,0.147792264512001
"944","Colorado.1993.Male",55,0.209395083935072,0.373862220835577,0.535021540725326,0.0416359012781594,0.0736206477534827,0.104414948902459
"945","Colorado.1993.Male",60,0.312473230116698,0.518800748389148,0.73659940887145,0.063880697820445,0.1032313660319,0.143302730546859
"946","Colorado.1993.Male",65,0.163537653986139,0.336858152622586,0.543212778145745,0.032171004310688,0.0667897388088243,0.10957030030331
"947","Colorado.1993.Male",70,0.268261116037893,0.458855769424595,0.663166422452766,0.0540238494527842,0.0913580775189133,0.127989976562296
"948","Colorado.1993.Male",75,0.095372707871823,0.267289297532859,0.448052380361011,0.0174463868242244,0.05342230232932,0.0893687607868672
"949","Colorado.1993.Male",80,-0.063579910363124,0.0713075648354688,0.225836865093329,-0.0132806766284993,0.0142529319736469,0.0436950962037293
"950","Colorado.1993.Male",85,-0.191355032958967,-0.011673105854079,0.154947224993955,-0.0400860251073793,-0.00222015577049055,0.0300848024230551
"951","Colorado.1994.Female",0,0.435899177589359,0.645941254603346,0.901215481356951,0.102005042774464,0.147076212784105,0.201406008048482
"952","Colorado.1994.Female",1,0.0706513527009436,0.127559837596472,0.206141251036307,0.0162065156634821,0.0290508680058637,0.0472038272171165
"953","Colorado.1994.Female",5,0.00269758725768842,0.0288680221703427,0.0674720461440964,0.000605007475768806,0.00656537979403961,0.0152299912453849
"954","Colorado.1994.Female",10,-0.0158047884418692,0.00744118875255404,0.0441072797325238,-0.0035387180999387,0.00167729236506925,0.0104056680530617
"955","Colorado.1994.Female",15,-0.0381257192900195,0.0149022761823886,0.111320275576217,-0.00876493298238375,0.00334844049954704,0.0256657775729461
"956","Colorado.1994.Female",20,0.0179539025023405,0.0840743078634952,0.18346254017758,0.0043271638635387,0.019295944504387,0.0408380914849297
"957","Colorado.1994.Female",25,0.0422840943611389,0.097561582470389,0.18276691062498,0.00960673309452311,0.0226629940303568,0.0407800979857813
"958","Colorado.1994.Female",30,0.0831091877929932,0.145433418549401,0.253469922496157,0.0182374931111909,0.0335009830887079,0.0571410856092793
"959","Colorado.1994.Female",35,0.11140950836568,0.189505944120042,0.307288799929653,0.0249004726687767,0.042950002167992,0.0676097052529145
"960","Colorado.1994.Female",40,0.163489314619535,0.288676362335859,0.415283299959435,0.0387541764637758,0.0654199399238281,0.0938149031324686
"961","Colorado.1994.Female",45,0.0882076961150368,0.178198094032667,0.305879406668019,0.0203755991963596,0.0406101389811837,0.0695460580174915
"962","Colorado.1994.Female",50,0.203956944187693,0.350481721813124,0.516361570567435,0.0478766880252884,0.079961562697694,0.11857375572083
"963","Colorado.1994.Female",55,0.323506291550016,0.485347484394632,0.687630260319685,0.0729399311347844,0.111327411901153,0.154744513734914
"964","Colorado.1994.Female",60,0.207334453205162,0.3796531884542,0.561937863676475,0.0488741491404505,0.0868141283636092,0.127377301754782
"965","Colorado.1994.Female",65,0.282006423772644,0.483659924430658,0.684205781937094,0.0676050440850466,0.109762953092159,0.154519296498142
"966","Colorado.1994.Female",70,0.163897297799118,0.368181205135166,0.58459691618907,0.0379705997798371,0.0833569863036373,0.13335569567569
"967","Colorado.1994.Female",75,-0.024847883375644,0.141342255192931,0.324385193723412,-0.0057175736456692,0.0322022740386709,0.0728374416103532
"968","Colorado.1994.Female",80,-0.051692283712478,0.120950226872268,0.305528446502371,-0.0124300359293239,0.0278106099299052,0.068918312481394
"969","Colorado.1994.Female",85,-0.101843394314809,0.199579692130403,0.464195709745136,-0.0257609447089666,0.0454024192344595,0.104008843759515
"970","Colorado.1994.Male",0,0.572834578118373,0.807789204908012,1.09719646660029,0.118265243918372,0.165405692654749,0.217291931412113
"971","Colorado.1994.Male",1,0.0320962102603891,0.0758917632294938,0.14309878264016,0.00638284742065571,0.0155378447751656,0.0289493076671344
"972","Colorado.1994.Male",5,-0.00652776090843898,0.0154350797600281,0.0448035019674112,-0.0012690723240535,0.00314595975681699,0.00894015708867915
"973","Colorado.1994.Male",10,-0.0228268375870471,0.00576619220057292,0.0507804596431639,-0.00503231931937818,0.0011647934956373,0.0104933682886208
"974","Colorado.1994.Male",15,-0.0139232135107886,0.0926166740228759,0.225655546299039,-0.0029436481994289,0.0188647296334892,0.0445541498489923
"975","Colorado.1994.Male",20,0.102404041189523,0.222346771410623,0.351720495459076,0.0206366766052636,0.0448744635242432,0.0712504170437058
"976","Colorado.1994.Male",25,0.0562895852472941,0.157348229709883,0.262951649529616,0.0117039988875046,0.0321416165983256,0.05369941028239
"977","Colorado.1994.Male",30,-0.0253171323979858,0.0612558829056784,0.164494314241348,-0.00544694682490978,0.0125267273182714,0.0328276474500543
"978","Colorado.1994.Male",35,0.141487721169639,0.26626856037467,0.406323618065262,0.0299296154098417,0.05403165589638,0.0819640988345696
"979","Colorado.1994.Male",40,0.146647760667652,0.25809943522502,0.405819224914437,0.0299084260006811,0.052940820792229,0.0819067956884862
"980","Colorado.1994.Male",45,0.272618912386946,0.435700653674438,0.612969584803077,0.0541111185586619,0.0888036927305909,0.127124443570742
"981","Colorado.1994.Male",50,0.353697844581133,0.518860665038899,0.719369267995854,0.0722449713161175,0.105819756241429,0.142752858492552
"982","Colorado.1994.Male",55,0.204847599295811,0.359194959586944,0.528102148028502,0.041051178246731,0.0734677759000004,0.107228354767774
"983","Colorado.1994.Male",60,0.332530559292768,0.519443162562897,0.734284572980942,0.069887976851665,0.106126096961468,0.148135212991829
"984","Colorado.1994.Male",65,0.137905165538515,0.316535940197826,0.503203385774573,0.0286888831200953,0.0643811569730316,0.103434400886054
"985","Colorado.1994.Male",70,0.251785492982225,0.45016852505965,0.674797258212477,0.0542305924066178,0.0919781957881904,0.130559831703852
"986","Colorado.1994.Male",75,0.103111474020618,0.276312341398823,0.461837059836013,0.0216684678036776,0.0559391925496359,0.0939395884970989
"987","Colorado.1994.Male",80,-0.10879420426536,0.0256568444421716,0.192554511845196,-0.0230952142100731,0.0053630649716128,0.0380631156311743
"988","Colorado.1994.Male",85,-0.191157343267511,0.00103986480676739,0.186508270136053,-0.0414433278652618,0.000203052050946773,0.0361688129515707
"989","Colorado.1995.Female",0,0.438793012245491,0.645701969463856,0.90623675000278,0.103931919142804,0.150229735240232,0.205660861274555
"990","Colorado.1995.Female",1,0.0680968138121682,0.123917380334308,0.20084869456436,0.0159009317270087,0.0290084448885087,0.0479709701267494
"991","Colorado.1995.Female",5,0.00193957613596195,0.0272637773496227,0.067641957861214,0.000391730109731583,0.0063189250193801,0.0156582703320345
"992","Colorado.1995.Female",10,-0.0171909165958835,0.00540660955194939,0.0393437180412254,-0.0039615388122034,0.00122800901644386,0.00905289177257786
"993","Colorado.1995.Female",15,-0.0364323166244708,0.0140770820068068,0.107483894391058,-0.00829639800773339,0.00321379102797617,0.0252929487037571
"994","Colorado.1995.Female",20,0.00879081602268618,0.0791882425767902,0.176742950270097,0.00200226127586983,0.0183704860943197,0.0402505092788509
"995","Colorado.1995.Female",25,0.0385311826186147,0.0907983948071456,0.170665055653113,0.00851276642962757,0.0212103643025673,0.0396770235635602
"996","Colorado.1995.Female",30,0.0776293278935786,0.137838391299891,0.245582367801383,0.0170594182986303,0.0325097510557817,0.0555609411661675
"997","Colorado.1995.Female",35,0.109225611311342,0.191915407805798,0.30618413175212,0.0250391466439749,0.0445398949096829,0.0707504073460909
"998","Colorado.1995.Female",40,0.153091291724297,0.280675091068125,0.403053325065157,0.0370906143930212,0.0648125191240859,0.0942470799506984
"999","Colorado.1995.Female",45,0.0827705168286816,0.171480721622436,0.296387204123005,0.0198964027730946,0.0397685098624579,0.0681532177055089
"1000","Colorado.1995.Female",50,0.209576486500044,0.350060314738354,0.506150608713934,0.0491933660241028,0.0808549965192443,0.117138108469849
"1001","Colorado.1995.Female",55,0.295242376011952,0.450865774207871,0.638275253650246,0.0684044532349743,0.104497967625151,0.147508177338698
"1002","Colorado.1995.Female",60,0.206955980631665,0.365438175755139,0.556079499925517,0.0494575921473866,0.085198788126881,0.125167025095802
"1003","Colorado.1995.Female",65,0.284763593629229,0.469164672025692,0.671456967394438,0.0663464583734098,0.107965412920892,0.155839061779185
"1004","Colorado.1995.Female",70,0.176491997950023,0.374529959933089,0.590082535963166,0.0430767198738132,0.0872978679834859,0.136041899854718
"1005","Colorado.1995.Female",75,0.00471998579663257,0.165550137321955,0.346319089078544,0.00107665290009065,0.0386577817376771,0.078259699622294
"1006","Colorado.1995.Female",80,-0.0626021329331574,0.120232848976927,0.299829531181233,-0.0147500440389277,0.0276221291439703,0.0702128977565827
"1007","Colorado.1995.Female",85,-0.100349128551649,0.208081622640086,0.477186193765589,-0.0229796686784364,0.0473918626319434,0.104110670139679
"1008","Colorado.1995.Male",0,0.512805955043548,0.746339406063961,1.01702104506293,0.109346427971163,0.155466217876058,0.213541914502982
"1009","Colorado.1995.Male",1,0.0279043258252364,0.074036456977489,0.13300055262539,0.00601883010116078,0.015374848124069,0.0276958646489301
"1010","Colorado.1995.Male",5,-0.00633059211711448,0.0145242648649469,0.0425997608731844,-0.00142429820868108,0.00308475365878052,0.00914543927436941
