"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"60","Maryland.1998.Male",74.9590892236608,75.1064160758154,75.2321057746599,75.1044878707709,66.9267725660987,67.1900394465682,67.4556443542887,67.194152095644,7.59237113636469,7.90704880323629,8.23070342099583,7.91033577512692
"61","Maryland.1999.Female",79.9364476213833,80.0748055627764,80.2033615546308,80.0749266016222,75.3641374133281,75.6100405939047,75.8498757551828,75.6094736510733,4.18921304442369,4.46527902865575,4.73895042298457,4.46545295054888
"62","Maryland.1999.Male",75.0775078516536,75.222880952413,75.3597793511311,75.2230518239825,67.3401049746579,67.5922747196116,67.8375992883515,67.592419535727,7.33002240378633,7.63240025565189,7.91987010322309,7.63063228825556
"63","Maryland.2000.Female",79.9067319324982,80.0493459871508,80.1787698862058,80.0468098803306,75.5342931511899,75.7694204340839,76.0223562161722,75.7711737309706,4.00726813975585,4.2749157072702,4.54318250745886,4.27563614936001
"64","Maryland.2000.Male",75.2178716270533,75.3611150430575,75.498609586766,75.3602586896748,67.8477706309787,68.1142641593621,68.3652708439903,68.1122027659257,6.95648736871678,7.24344661444231,7.55383694646128,7.24805592374917
"65","Maryland.2001.Female",80.0667518191181,80.2017890883334,80.3322379871591,80.2005123680417,75.7219968651908,75.9559160312366,76.2089721169158,75.9571713963006,3.95716668765436,4.24927842723906,4.51135396354679,4.2433409717411
"66","Maryland.2001.Male",75.3758946398572,75.5199730137769,75.6563485656984,75.5186719049876,68.2299017709387,68.4842225819133,68.7472936918761,68.488296642424,6.72166831951022,7.03026431042994,7.32585071791168,7.03037526256357
"67","Maryland.2002.Female",80.2554184280637,80.3823109412695,80.5116366602024,80.3846221943919,75.8945480399985,76.1338466408984,76.3693387071168,76.1319168155012,3.99390647117154,4.24798320736375,4.5277784423216,4.25270537889067
"68","Maryland.2002.Male",75.5632028164927,75.7060834728213,75.8434465949317,75.7036518519062,68.5701622209455,68.8329890942226,69.0791752112565,68.8300602261718,6.58963466669862,6.8678446464894,7.16238812697442,6.87359162573442
"69","Maryland.2003.Female",80.4351052518846,80.5732647953945,80.6949630097617,80.5698434883663,76.2612581365863,76.4972692327696,76.7195478195978,76.4988233621492,3.8088310519421,4.07347804268942,4.32747165186148,4.07102012621703
"70","Maryland.2003.Male",75.687625573559,75.8305493769432,75.9755083322165,75.8308451457994,68.7574612360114,69.0020874873798,69.2559091909757,69.0015795602931,6.5349550281335,6.83181924410782,7.12390437533437,6.82926558550628
"71","Maryland.2004.Female",80.7791735410454,80.9189922230469,81.0592925178889,80.9189466400205,76.6921495350093,76.9172371615502,77.1657049343061,76.921783822082,3.70775784141178,4.00467935484919,4.26384425530771,3.99716281793852
"72","Maryland.2004.Male",76.0623806826262,76.193344159191,76.3457469241222,76.1952255857985,69.2888689733511,69.5460270597497,69.791898283874,69.5451484125915,6.36088855307269,6.64783120202256,6.94520859865551,6.65007717320694
"73","Maryland.2005.Female",80.8635740055725,80.9991031694937,81.1351272248034,80.9969038612712,77.0445749589279,77.272532753159,77.522179078199,77.2755236451507,3.45584024604621,3.72098459993065,3.98549610407273,3.72138021612052
"74","Maryland.2005.Male",76.2439916588814,76.3884651155134,76.5311269229778,76.3889174737949,69.8426238617301,70.0861706398779,70.3479922227641,70.0866877780296,6.0058219321839,6.30921400527365,6.58836866754226,6.30222969576537
"75","Maryland.2006.Female",81.136649826574,81.2850110852673,81.422285494679,81.2823927549416,77.3964495611966,77.6318720137882,77.8600578149422,77.6320823835808,3.39090217693194,3.6437137179794,3.92309027945157,3.65031037136076
"76","Maryland.2006.Male",76.5006758553576,76.6475070113498,76.79639717494,76.6477910886919,70.3105296469204,70.5663240305073,70.8183302609531,70.5640697067869,5.79427534922941,6.08528405130029,6.37854633302059,6.08372138190501
"77","Maryland.2007.Female",81.3084283650355,81.4461818257076,81.5791720041388,81.4458336117033,77.8303693953202,78.0612482870669,78.2994831642631,78.0621144969343,3.0979124724119,3.38287479106421,3.64908578503905,3.38371911476903
