"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Indiana.1981.Female",77.9938509265143,78.1218574427247,78.2480230714185,78.1200751438812,72.9463309046735,73.2971150788446,73.7312014723797,73.3026673861007,4.37584851068171,4.82428705419386,5.19679231463697,4.81740775778048
"26","Indiana.1981.Male",70.7759779894252,70.9103559459048,71.0366338295121,70.9094741480131,64.5454657585158,64.9373323437459,65.2903262063905,64.9328948514934,5.60499908818345,5.9733319122397,6.37951363309925,5.97657929651968
"27","Indiana.1982.Female",78.1632191846331,78.3002093051411,78.4262682785719,78.2997134355833,73.1581373080631,73.5763339232358,73.9552506315015,73.5740134741265,4.32917306911509,4.719303786541,5.14774962092952,4.72569996145688
"28","Indiana.1982.Male",71.092868524266,71.2142372272569,71.3267427404235,71.2124157471585,64.6839333717459,65.044000526486,65.4371323216018,65.0477562018796,5.78493475889255,6.16372488759974,6.54898059050924,6.1646595452789
"29","Indiana.1983.Female",78.2268517392438,78.3532410575067,78.4824358063983,78.3541854000302,73.298498954729,73.6893314897946,74.10211989008,73.6949831082127,4.2195055553566,4.65822458414954,5.07171596940414,4.65920229181758
"30","Indiana.1983.Male",71.2205086570275,71.3370227306696,71.4610722532457,71.3363961076942,64.9137341751358,65.2772211279911,65.648212511564,65.2784115280307,5.67556943853884,6.06043806364207,6.44402439475599,6.05798457966345
"31","Indiana.1984.Female",78.4269382827025,78.5551014336939,78.6742762844063,78.5537423599632,73.3213268393367,73.698447434337,74.0969782421733,73.7018278605511,4.44510382409347,4.85083232067494,5.25364697261522,4.85191449941216
"32","Indiana.1984.Male",71.3505380451878,71.4768252472819,71.5995326512778,71.4770098275027,65.0252559768524,65.392457684683,65.7665545008079,65.393737226282,5.68044179875656,6.09138464048203,6.48208550931763,6.08327260122074
"33","Indiana.1985.Female",78.5161730281789,78.6364793852772,78.753095726547,78.6359803399756,73.2347189860392,73.6190498970567,74.0070432795235,73.6221713342758,4.62435051548558,5.01207204993857,5.43476157294106,5.01380900569976
"34","Indiana.1985.Male",71.4205707802148,71.5443948035712,71.6669959299268,71.5455532267307,65.0947881825912,65.4705498455237,65.847158389699,65.4727290428147,5.70434812917095,6.07311027018275,6.43949406360585,6.07282418391604
"35","Indiana.1986.Female",78.5090446002063,78.6377415224571,78.760275366752,78.6360149800096,73.2767947804116,73.6472020568366,73.9867379766616,73.6425904933295,4.62464732234209,4.9942100366023,5.37775004280084,4.99342448668007
"36","Indiana.1986.Male",71.4691451837542,71.588495498691,71.7109703041936,71.5875304299199,65.1085892138849,65.4733848018915,65.8211935520885,65.4752629973922,5.75040923124606,6.11254018422449,6.48720116304714,6.11226743252762
"37","Indiana.1987.Female",78.6397550312042,78.7616114138441,78.8832543132087,78.7613831821593,73.3487748031491,73.7467327287065,74.1152939762596,73.7424842513775,4.61100690010665,5.01497202716713,5.43137154854187,5.01889893078176
"38","Indiana.1987.Male",71.7051827492607,71.8393588516453,71.9563473738126,71.8386810429857,65.1995355067658,65.5428576551394,65.8788248083228,65.5415397609315,5.92650816679854,6.29352760544864,6.66792864608239,6.29714128205426
"39","Indiana.1988.Female",78.6558737334911,78.7824356719961,78.9080250527511,78.7817365476018,73.3094968476203,73.6748503412588,74.0086088050239,73.6718233352736,4.74087930855679,5.10319926708817,5.51643433847978,5.10991321232827
"40","Indiana.1988.Male",71.8849228493666,72.000835791443,72.1313115105519,72.0031983486039,65.2442032132739,65.6194089023669,65.9665361027919,65.619172728456,5.99811181997459,6.37875821475052,6.75821386766473,6.38402562014788
"41","Indiana.1989.Female",78.8374032239227,78.9601261139336,79.077332774949,78.9595792198691,73.2978356865484,73.6466574924448,73.9861580625841,73.6439556102664,4.94116708364562,5.30535906417678,5.70029714895603,5.3156236096027
"42","Indiana.1989.Male",72.1959536145385,72.321423258133,72.4504355356598,72.3222496788113,65.3718142578745,65.7411804407622,66.0980963686593,65.7376806308692,6.19644384109852,6.58372990121949,6.97324050828075,6.58456904794212
"43","Indiana.1990.Female",79.0082461277499,79.112083044564,79.2314549758381,79.1149579084261,73.4436880312553,73.792899855504,74.1388716687826,73.7962763046844,4.95631651270089,5.32392409823382,5.71243628379631,5.31868160374172
"44","Indiana.1990.Male",72.3415160528557,72.4631443278596,72.5847552168005,72.4619752831081,65.4504886066627,65.8248736544798,66.1626439031219,65.8207730084909,6.28956010577357,6.63516700695273,7.03530267867315,6.64120227461725
"45","Indiana.1991.Female",79.0834525658587,79.198506263451,79.3205351936433,79.1989453968504,73.4886097528296,73.8117257613823,74.1483970933449,73.8154487262839,5.02827341228331,5.38627616486509,5.73806709713535,5.38349667056646
"46","Indiana.1991.Male",72.6221011814317,72.7537694826952,72.8821634622926,72.7529882031875,65.3652509228923,65.7571299604137,66.084411671949,65.7483907329783,6.62978894650136,7.00200890779102,7.40976243553897,7.00459747020916
"47","Indiana.1992.Female",79.227442876791,79.3488797793502,79.4698266735542,79.3493705125522,73.5444735103029,73.9041390047964,74.2571146262774,73.8982826219397,5.08246991338376,5.44522990689531,5.81291823866608,5.45108789061244
"48","Indiana.1992.Male",72.7522571202384,72.8784359573332,73.0032116396395,72.8762730829485,65.3650135186625,65.7374084213254,66.0897051587529,65.7360030160662,6.77498444182769,7.13809538086306,7.52342151065886,7.14027006688229
"49","Indiana.1993.Female",79.0346204382757,79.1495023520221,79.2687678348534,79.1493736037517,73.5660075730587,73.9202871319658,74.2659707528143,73.9202996214319,4.85065604783483,5.22971114856352,5.58595657488079,5.22907398231979
"50","Indiana.1993.Male",72.7489175727647,72.8655243931164,72.9958814495765,72.8665100739738,65.4264320532645,65.7756331346915,66.1383389224593,65.7803749600832,6.71073929795363,7.09001013031398,7.46514542972456,7.08613511389062
"51","Indiana.1994.Female",78.9958411453118,79.1103153595104,79.2295603298856,79.1122224692142,73.6872504205366,74.0355462459156,74.3571371478666,74.0260298900314,4.74733253393432,5.08311349987926,5.43942106884803,5.0861925791828
"52","Indiana.1994.Male",72.9190747911302,73.042899930675,73.1614381830856,73.0414932494837,65.4100029498918,65.7916537690228,66.1494306755602,65.7871578000329,6.85805191955982,7.25264297387552,7.6561383112703,7.25433544945075
"53","Indiana.1995.Female",79.0412315949092,79.1632561386705,79.2769194515522,79.1614487459708,73.7389081574262,74.0763773510101,74.4166544288779,74.0770156962008,4.73388395066613,5.0829768506845,5.44259447376064,5.08443304976994
"54","Indiana.1995.Male",73.0889629027094,73.2141551268332,73.3282251839787,73.2130516159151,65.6350264098338,65.9981267006164,66.348613856738,65.9958778426626,6.84097404335992,7.21868686588088,7.59488565551998,7.21717377325252
"55","Indiana.1996.Female",79.129144223728,79.2457268310147,79.3580049590162,79.2449242544207,73.8749916650512,74.2101621463532,74.5410679890514,74.2085043099109,4.68689918446582,5.03213395088584,5.40237568022428,5.03641994450978
"56","Indiana.1996.Male",73.3452224124909,73.462955284236,73.5858905588693,73.4643717366821,65.961678057063,66.3163891437964,66.6583061118732,66.3118311793514,6.80561665409502,7.15201225091314,7.53450605165038,7.15254055733071
"57","Indiana.1997.Female",79.137905500901,79.2566752882434,79.3767040698224,79.2560963699297,74.196802193509,74.5256236653061,74.837734074829,74.5216254771107,4.39540094199279,4.73858630780803,5.07546529135501,4.73447089281907
"58","Indiana.1997.Male",73.5345569801037,73.657022011214,73.7789887993371,73.6566062703549,66.2196576138172,66.5656416424218,66.9371675506724,66.5703258720253,6.7141223613494,7.08857410971011,7.45695883376138,7.08628039832961
"59","Indiana.1998.Female",79.203949309825,79.3192256462768,79.4279583401866,79.3179173385911,74.1883988000309,74.4966333137287,74.7961277178058,74.4961406656845,4.50184044753956,4.8209379461146,5.15698560104049,4.82177667290662
"60","Indiana.1998.Male",73.6863083771528,73.8099406207141,73.9252629204178,73.8089909154216,66.477422196302,66.8356730483298,67.1596263851178,66.8304272358535,6.63066694418974,6.98188905803433,7.33978936249841,6.97856367956813
"61","Indiana.1999.Female",78.9574409277924,79.0810659991833,79.1891650507438,79.0781018743725,74.3206292085191,74.6046377761342,74.9340802574482,74.611342434538,4.13043034433057,4.46597986139422,4.79739592443855,4.46675943983444
"62","Indiana.1999.Male",73.7754994320306,73.8903327513623,74.0073290306997,73.8910092383156,66.8417079531748,67.1791910850029,67.5018734651581,67.1755078839429,6.37763952083848,6.7149668263645,7.06361891330353,6.71550135437267
"63","Indiana.2000.Female",79.0183205370754,79.1325965015103,79.2440221768215,79.1318435318097,74.4824157674303,74.7860517762331,75.0932454154417,74.787414237256,4.01483842373184,4.34607852419079,4.6657487435736,4.34442929455371
"64","Indiana.2000.Male",73.8370110895515,73.9496284276987,74.0671580919244,73.9492555123892,67.1838014517103,67.5238440104007,67.834538303932,67.5195025592672,6.09985007107967,6.42497325574062,6.80168622520392,6.42975295312208
"65","Indiana.2001.Female",79.1410090674495,79.2584215121319,79.3756395179273,79.2591774374863,74.7473644286307,75.0223593218102,75.3363401263915,75.0298064438856,3.9006616244619,4.23547195025743,4.5403123732422,4.22937099360074
"66","Indiana.2001.Male",74.006238112988,74.1196847819479,74.2435902729327,74.1213657666799,67.3438198012034,67.6661732953654,67.9522216647485,67.661236967969,6.13500276575814,6.45390696352321,6.78160530862318,6.46012879871084
"67","Indiana.2002.Female",79.2079403562825,79.3157362331723,79.4294716752669,79.3182788818212,74.875158519184,75.171854680899,75.492169402859,75.1707624283929,3.80989029858978,4.1542407751043,4.48784357563786,4.14751645342832
"68","Indiana.2002.Male",74.1648646573868,74.2823191900335,74.3968674026274,74.2823180000675,67.641453252899,67.956331580921,68.2750731431325,67.9543342127455,5.99910342806765,6.33237040761941,6.67100611959064,6.32798378732206
"69","Indiana.2003.Female",79.3335057782554,79.4401734871693,79.5420663057097,79.439597002048,75.0141673638169,75.3395374045586,75.6749076383716,75.3401105009092,3.74199276049654,4.10124180399745,4.43882429652255,4.09948650113874
"70","Indiana.2003.Male",74.2762506464363,74.3927153893346,74.5080158204216,74.3936354972416,67.8051848391381,68.1234337116767,68.4750391408438,68.1315983259557,5.90121733612921,6.26245088612178,6.60952269094904,6.26203717128585
"71","Indiana.2004.Female",79.5167811667063,79.6332776440908,79.7471425500727,79.6340020536137,75.3393055774483,75.6644727530724,75.9488205172382,75.6546277077114,3.66975737722134,3.97296831910485,4.32776284413868,3.97937434590235
"72","Indiana.2004.Male",74.5490101301303,74.6745790418239,74.7977906252204,74.6732609422224,68.155127581953,68.4943324623392,68.8407831560301,68.4880504344991,5.80691675548132,6.18773017708931,6.54898507183323,6.18521050772326
"73","Indiana.2005.Female",79.5643843548498,79.6741032405051,79.787840458264,79.6760942006798,75.5762519134632,75.8692394389178,76.1674158700306,75.8722844064381,3.4809240512045,3.80835735679212,4.12828606701384,3.80380979424162
"74","Indiana.2005.Male",74.5993950691752,74.7169810284,74.8417919165091,74.7180785167705,68.4351812063287,68.7815549384235,69.0948044360243,68.7788196026063,5.59718196472856,5.93689587419971,6.30663734363324,5.93925891416413
"75","Indiana.2006.Female",79.7817480184621,79.8949600905892,80.0049148606642,79.8930754319189,75.8486559043082,76.153048300976,76.4825776359091,76.1563022926234,3.3744391211672,3.73688491714137,4.06225049512244,3.73677313929554
"76","Indiana.2006.Male",74.7467731822114,74.8637174124908,74.980861247147,74.8634933299105,68.7819986012465,69.0866223836487,69.4242836009298,69.0917106955166,5.41386676152265,5.7790396358186,6.10614940234618,5.77178263439387
"77","Indiana.2007.Female",80.0369929180456,80.156091478583,80.2772532952914,80.1566055762156,76.128385561552,76.4584985722778,76.7976732235041,76.4610275530469,3.32158334331238,3.69579499839065,4.04201496145498,3.69557802316869
"78","Indiana.2007.Male",75.0458663385076,75.1800315405057,75.3075401925565,75.1779179420297,69.2554275301829,69.5770953313645,69.8921531716803,69.5819214721732,5.26089525187512,5.59717460753621,5.94302911138057,5.59599646985656
"79","Indiana.2008.Female",79.950775940436,80.0652426642655,80.1771198679693,80.0642629392964,76.2969500256799,76.6408496691438,76.9429916423885,76.6320586685212,3.10321730761955,3.4288309835407,3.7914010832767,3.43220427077528
"80","Indiana.2008.Male",75.0368550613229,75.1579870385122,75.2769055037435,75.1558515255095,69.6057256484095,69.93097647383,70.2506093244664,69.9324257888,4.88048191094921,5.22422468679157,5.54724289191925,5.22342573670955
"81","Indiana.2009.Female",80.1006960320466,80.2246501800194,80.3360761257641,80.223371343762,76.5569035308617,76.8960158207595,77.2229593535652,76.8950217858067,2.97253396637107,3.32184935364018,3.69519982402827,3.32834955795531
"82","Indiana.2009.Male",75.1769829074406,75.3015317548345,75.4195616026135,75.3005588201482,69.8999045246142,70.2368611510848,70.5509471726072,70.2346604012662,4.70898118875843,5.06593691417116,5.42286567305599,5.06589841888201
"83","Indiana.2010.Female",80.1290475843526,80.2414016220083,80.3562066984302,80.2422917447142,76.7966501383384,77.1075374781785,77.444902491323,77.1129090104489,2.78572826557963,3.13618453074495,3.48890192528206,3.12938273426534
"84","Indiana.2010.Male",75.1922109791715,75.3061593645396,75.4224433280729,75.3048821255567,70.082864383712,70.4277164287377,70.7322718338095,70.4242304484032,4.54036515770483,4.8766462005357,5.25112212730899,4.88065167715348
"85","Indiana.2011.Female",80.0497519288854,80.1604754905696,80.2813335268564,80.1616950008584,76.8434633317005,77.1647358560499,77.4910994926561,77.166989206472,2.65827680693272,2.99235874128949,3.34451778988621,2.99470579438646
"86","Indiana.2011.Male",75.1442592848708,75.2617476850004,75.3893072483261,75.2614294936533,70.2047989574659,70.5337225279177,70.863279893418,70.5390381142439,4.37292604785334,4.7244007436075,5.06284995664705,4.72239137940944
"87","Indiana.2012.Female",79.9866811737895,80.1022363902705,80.2228492564913,80.101414478664,76.8896305445626,77.2480774766566,77.6367281645266,77.2509035487299,2.45365979341443,2.84797237723143,3.24711311649722,2.85051092993416
"88","Indiana.2012.Male",75.1305300855499,75.2483028156186,75.3669924897239,75.2486684107508,70.1531243753602,70.5035337491707,70.8624306778735,70.5033344506355,4.36183028519109,4.75190771469913,5.12369382442648,4.74533396011538
"89","Indiana.2013.Female",79.9391395855036,80.0683200180642,80.2036486546927,80.0680830946889,76.7384155415944,77.1426305548003,77.5301894969074,77.1379616409585,2.51589534806795,2.92250727156514,3.36605883611273,2.93012145373046
"90","Indiana.2013.Male",75.0588855545863,75.1937997825857,75.3295926697222,75.1955629981766,69.9875070489392,70.4041611174319,70.8145229247791,70.4036909505481,4.3441682502893,4.78956289424086,5.2186424218432,4.7918720476285
