"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"25","Ohio.1981.Female",77.8431092523744,77.9456051044645,78.0462985261421,77.945716616807,72.8923120795836,73.1576275943906,73.4478077754303,73.1588827141267,4.48378079675417,4.78533709464274,5.07789533332097,4.78683390268034
"26","Ohio.1981.Male",70.7054649452718,70.8104709136746,70.9071035005931,70.8096128495208,64.5136867214454,64.7756757363492,65.0623018892051,64.7763689537821,5.74966536491616,6.03232107153815,6.32617829209721,6.03324389573871
"27","Ohio.1982.Female",78.1750631788751,78.2830398286695,78.3882524015261,78.2844309563599,73.1052505194115,73.3551016478979,73.6208217145367,73.3592652337745,4.63304190914521,4.930863727755,5.19275312958483,4.92516572258535
"28","Ohio.1982.Male",71.126910477721,71.2248786019437,71.3256341847164,71.225019505081,64.9500318641732,65.2126997964861,65.4717634234071,65.2137426127398,5.72426590314865,6.01001472270946,6.29142093141883,6.01127689234117
"29","Ohio.1983.Female",78.1141768495497,78.2145223684691,78.309901096957,78.2154205150752,73.2093884884669,73.4831901125551,73.738052922359,73.4815872784328,4.42740185220557,4.73390381758615,5.03998743310765,4.73383323664245
"30","Ohio.1983.Male",71.2298410451623,71.32585003802,71.4245511875723,71.3238275757709,65.3392520128737,65.5876670381748,65.8466147192847,65.5894365491258,5.46611657806111,5.73458406118237,6.01465290179083,5.73439102664519
"31","Ohio.1984.Female",78.2569679691335,78.3557347550775,78.4551636341441,78.3549667837717,73.4248420283845,73.6928428267109,73.9591399572185,73.6946794978073,4.35810576635267,4.66078863570468,4.9443940160739,4.6602872859644
"32","Ohio.1984.Male",71.4167128343813,71.5278415108799,71.6253337049087,71.5272276371007,65.5747680180711,65.8381073492777,66.087578825816,65.8359026968056,5.42765248941555,5.69065323117447,5.96683978731642,5.69132494029508
"33","Ohio.1985.Female",78.2205153027608,78.3131975250943,78.4086228997806,78.3135523075144,73.3728877302159,73.6248820714894,73.9253705026349,73.6295480095897,4.3684680494175,4.681994415917,4.94295018295718,4.68400429792466
"34","Ohio.1985.Male",71.5424136492989,71.6294442157677,71.7349417849819,71.6319676252831,65.6830519929206,65.9478497153325,66.2147213527094,65.9433135548479,5.41183825839336,5.68207432723372,5.96582852132486,5.68865407043516
"35","Ohio.1986.Female",78.3057696013997,78.4029502005596,78.5003752186444,78.4025421040946,73.3610166561096,73.6183326754556,73.889650703277,73.62083379484,4.50351436448096,4.77968811212789,5.06180972071274,4.78170830925461
"36","Ohio.1986.Male",71.6572181396711,71.757396264131,71.8561318073082,71.7567066442165,65.7002660334095,65.9467629679208,66.1985049357775,65.9457476094867,5.53518965040951,5.81424825645338,6.08243624065414,5.81095903472981
"37","Ohio.1987.Female",78.4292560893827,78.5197482155954,78.6103281253262,78.5194473352001,73.6100290503911,73.8695194792804,74.1244960352879,73.8702935576276,4.37210795915025,4.65068089293115,4.91986374486731,4.64915377757254
"38","Ohio.1987.Male",71.948052631085,72.0561216610971,72.1553361673625,72.0555321767893,65.8538114073838,66.0911450360005,66.3442721896458,66.0938575134109,5.68478385732156,5.97095857731087,6.22061460360988,5.96167466337836
"39","Ohio.1988.Female",78.5275510452623,78.6161927047544,78.7128198464548,78.6155659297403,73.7166583420816,73.9999813201569,74.2412156330964,73.9933897043986,4.36069946236991,4.61481865638326,4.91961195033323,4.62217622534171
"40","Ohio.1988.Male",72.1553217016012,72.2546121171401,72.3551211137242,72.2553489991417,65.7232833197982,65.9705078095721,66.2187172531386,65.9706208263788,6.01765386893034,6.2808899840711,6.55163149743616,6.28472817276291
"41","Ohio.1989.Female",78.7928110754233,78.8886716604029,78.987415762451,78.8888804321772,73.8812219041559,74.1454778264466,74.3973409469139,74.1426250946319,4.47099597506559,4.74626327518829,5.02843431128659,4.7462553375453
"42","Ohio.1989.Male",72.4771929910834,72.5733743635257,72.6759467687543,72.5743129622585,65.7227534245712,65.978696889767,66.2150075478282,65.973418616224,6.34496333632573,6.59363183875101,6.86951111926219,6.60089434603454
"43","Ohio.1990.Female",78.9607538398385,79.0598955911996,79.1581105836626,79.0602451429693,74.0272129802494,74.2731495332525,74.5190046687789,74.2700176799022,4.53452108626764,4.78930704237762,5.04916081958125,4.79022746306711
"44","Ohio.1990.Male",72.6486639924854,72.7505223206886,72.8564037529593,72.7517871437191,65.8259397719776,66.0643045469831,66.3227071187885,66.0700138704337,6.41875135681758,6.68092177079887,6.95526668125185,6.68177327328544
"45","Ohio.1991.Female",79.0705513332591,79.1634179460075,79.2607007526901,79.1645011405396,74.3571235435828,74.5917217677312,74.8408198160485,74.5962040299805,4.29032541722025,4.5689185842484,4.83155180951985,4.56829711055906
"46","Ohio.1991.Male",72.7805264590343,72.8791265888596,72.9678735883138,72.8782563207334,65.956741011922,66.2106466039447,66.4610532091354,66.2104279762605,6.38963000990397,6.66676775154509,6.93275785161249,6.66782834447288
"47","Ohio.1992.Female",79.275386660299,79.3722082771695,79.4630085295433,79.3699118259983,74.4497742822007,74.6915861436295,74.959817734469,74.6951716550954,4.38801056706112,4.68320865195976,4.93010844692177,4.67474017090294
"48","Ohio.1992.Male",73.0438987183984,73.1412473404863,73.2362949547461,73.1408449891,66.1805442067697,66.4314213344308,66.6794910115481,66.432441542956,6.43109545129514,6.70382123693891,6.97727907216017,6.70840344614406
"49","Ohio.1993.Female",79.1534926260741,79.2426464745454,79.3346804778917,79.2440692123916,74.4249769612632,74.6784566360354,74.9207588641541,74.6754418471236,4.31216945276315,4.56696676569864,4.82681525355629,4.56862736526805
"50","Ohio.1993.Male",73.0683757813622,73.1688245216156,73.2665092636875,73.1687572522114,66.2193699376285,66.4715598833599,66.7130854389114,66.4709647527381,6.42711530862745,6.69840683918451,6.95218081048609,6.69779249947327
"51","Ohio.1994.Female",79.158660905787,79.253936640634,79.3452108853316,79.2527649107329,74.5800386536388,74.8189306625624,75.0786293029822,74.8255141676267,4.1424839311431,4.42913506505116,4.69107979713556,4.42725074310621
"52","Ohio.1994.Male",73.2128421872786,73.3057618046844,73.4005565087668,73.3067748738612,66.4177118873315,66.6674101194945,66.9158073004194,66.666068016268,6.36551201253278,6.64120850536905,6.91417727249059,6.64070685759327
"53","Ohio.1995.Female",79.0750223263276,79.1641507442927,79.2510529665616,79.1636850503765,74.6123965974144,74.8489913621447,75.0990866006752,74.8505542609012,4.04960960201905,4.31653925078162,4.55632782809874,4.31313078947524
"54","Ohio.1995.Male",73.3234473294245,73.4148855442792,73.5069976765601,73.4165119171995,66.5850483505432,66.8319108755387,67.0755633852426,66.8277728987108,6.31879452406163,6.58509520399171,6.84277427459164,6.58873901848869
"55","Ohio.1996.Female",79.2273232802897,79.3152975566157,79.39982219915,79.3148995241991,74.7196979431781,74.9669656714478,75.1987386460988,74.9698915936886,4.09000949854526,4.34385722345279,4.59163391619052,4.34500793051043
"56","Ohio.1996.Male",73.6264882226365,73.7192142549527,73.8120381530557,73.7189642730866,67.0842263693009,67.3273090583311,67.5579491859662,67.3262565306463,6.14021826777479,6.39289922951271,6.66123275396461,6.39270774244031
"57","Ohio.1997.Female",79.2719214392172,79.3589182667525,79.4468708774871,79.3600918468365,74.8391772695108,75.0570475501559,75.3004252065762,75.0607611846957,4.03569922640193,4.2997506710819,4.54123012849928,4.29933066214089
"58","Ohio.1997.Male",73.7767248123144,73.8721912823874,73.9681857521431,73.8728454803598,67.612214187575,67.8422326809458,68.0709496871965,67.8438326220319,5.7808974147314,6.03084461584317,6.28649171734362,6.02901285832789
"59","Ohio.1998.Female",79.2373790661653,79.3263770998496,79.4055078239665,79.3256491237165,74.8999980035166,75.1181098675982,75.3501083341336,75.1209868562284,3.95800302171334,4.20590296246498,4.4434053407081,4.20466226748808
"60","Ohio.1998.Male",74.0124597479724,74.1057967201889,74.194248695516,74.105670453841,67.9484914256494,68.1750515408716,68.4141783314551,68.1794703531304,5.65840373377973,5.92513929085985,6.15776403415072,5.92620010071054
"61","Ohio.1999.Female",79.1403437911188,79.2255431754911,79.3159488650608,79.2278329000016,74.8435685524802,75.0676639052026,75.2835746379671,75.0673429767757,3.92363429430977,4.1664027838704,4.38571688893146,4.16048992322597
"62","Ohio.1999.Male",74.0955063687511,74.1860061105431,74.2816805326216,74.1858129354219,68.0489384649768,68.2826921030488,68.5130298590639,68.2832658690569,5.65369498218969,5.89967991504005,6.16667481194106,5.90254706636503
"63","Ohio.2000.Female",79.2353251163351,79.3230171548106,79.4063279483631,79.3240263070603,74.8019809773898,75.0063343637218,75.2173288225081,75.0096396869231,4.08026339445106,4.31691564930556,4.53856106382685,4.3143866201372
"64","Ohio.2000.Male",74.2690579396384,74.3653608667993,74.4624511213086,74.365593575144,68.2228669277917,68.4585036198606,68.690202557331,68.4575877439815,5.64927100721901,5.91091307041888,6.16120686520938,5.9080058311624
"65","Ohio.2001.Female",79.3196582429064,79.4018194491861,79.4828197631818,79.4013948413581,74.9812582252952,75.2013725558654,75.4033126990067,75.1979646225989,3.96867815262184,4.20368167673318,4.42502692086322,4.20343021875919
"66","Ohio.2001.Male",74.3637082872349,74.4587335278684,74.5490480388221,74.460033172741,68.3670025887866,68.6201397978033,68.866236991052,68.61798388677,5.57893829299725,5.84149114625008,6.10978603325764,5.84204928597098
"67","Ohio.2002.Female",79.2962167243262,79.3842582276192,79.4645375338309,79.3830961122277,75.114337249466,75.3302509775764,75.5619575848162,75.3323393966215,3.7993634426304,4.05394341577384,4.27541671832266,4.05075671560618
"68","Ohio.2002.Male",74.4331767624659,74.5332613207251,74.628173613156,74.5329604906608,68.4371353462219,68.6822398078973,68.8975267382556,68.6784247804037,5.60057726994635,5.85561328440041,6.11750001173498,5.85453571025705
"69","Ohio.2003.Female",79.4237215088659,79.5071069182384,79.5825576481958,79.506890444519,75.2076300676795,75.4189948201987,75.6418375795582,75.4190657243437,3.86386132631546,4.08627130604653,4.30772145176127,4.08782472017525
"70","Ohio.2003.Male",74.6692662596721,74.7619238135638,74.8683582983694,74.7628752414907,68.7303358041337,68.9603832489995,69.1785250715449,68.9558685862436,5.56127280061299,5.80497271753096,6.06133034592805,5.80700665524712
"71","Ohio.2004.Female",79.7837196233892,79.8726293127244,79.9579427195243,79.8731408058941,75.3862912028197,75.6004045823552,75.7982428235657,75.593103949889,4.04842539831016,4.28136082238279,4.51111248850749,4.28003685600502
"72","Ohio.2004.Male",74.8782858966709,74.9843765577778,75.0803382879844,74.9837778023653,68.7823116782544,69.000480835811,69.2222286982187,69.0005118567533,5.7374609569846,5.98648643826253,6.22006955521115,5.983265945612
"73","Ohio.2005.Female",79.768778929822,79.8525880600457,79.9382442353848,79.8533604082684,75.6599010339989,75.8568837034417,76.0663682026485,75.8573159626227,3.77178318526055,3.99890264112057,4.22589675444156,3.99604444564569
"74","Ohio.2005.Male",74.8498873954913,74.9398180486046,75.0407354582679,74.9406492751252,68.9294230796381,69.1727776914221,69.4020767189874,69.1674981842664,5.51753687556651,5.77288692843819,6.03188115503985,5.77315109085876
"75","Ohio.2006.Female",80.0270156092891,80.1212711153576,80.2072995263226,80.1204641893569,76.0111927557399,76.2184018891103,76.4372633050331,76.219110654194,3.66217523339682,3.90564622005842,4.12744927964532,3.90135353516294
"76","Ohio.2006.Male",75.1280779450076,75.2324166464146,75.332073216676,75.2304876693594,69.1590697584548,69.3935778114448,69.6534278067216,69.395486233676,5.56389442580985,5.83655782727816,6.09494168638821,5.83500143568339
"77","Ohio.2007.Female",80.1666536740466,80.2623572113856,80.3484764966504,80.2605688921835,76.3475455301814,76.5667248741261,76.7773757692203,76.5664373681258,3.46817471938573,3.6944524423084,3.9151551812951,3.69413152405773
"78","Ohio.2007.Male",75.3158553701739,75.4150940557338,75.5145720035464,75.4154974543204,69.5062768879665,69.7297558605041,69.9697749035367,69.7327447904917,5.43235674341583,5.6784393903784,5.92945393291538,5.68275266382874
"79","Ohio.2008.Female",80.0815053811543,80.1765978290886,80.269024368597,80.1762598532408,76.6045432790791,76.8122224897388,77.0459083456078,76.8147396086426,3.1125664724692,3.36953842896019,3.59462205052728,3.36152024459819
"80","Ohio.2008.Male",75.333196116544,75.4347277333869,75.5336044677791,75.4345994500167,69.8116791484943,70.0562746006393,70.273890947901,70.0554754167416,5.12389092339617,5.38121572116574,5.63259195629489,5.37912403327508
"81","Ohio.2009.Female",80.3866812207754,80.4814926100026,80.5712603964439,80.4812976488952,76.8503294380239,77.0915727556717,77.3271761110324,77.0886701615007,3.14091669979146,3.388833848794,3.63854910723109,3.39262748739442
"82","Ohio.2009.Male",75.6202466039345,75.7213165852281,75.8285786199805,75.7236610920452,70.342591717654,70.5665245115747,70.8066587776327,70.5702956786767,4.90106607670833,5.15183090974432,5.39977623268902,5.15336541336847
"83","Ohio.2010.Female",80.2922151985495,80.3904622846578,80.486919825617,80.3900934005907,77.0838711536709,77.3081823632341,77.5319182138429,77.3082497878337,2.8458723057289,3.08017513531635,3.32588152402472,3.08184361275705
"84","Ohio.2010.Male",75.6470228946488,75.74701821978,75.8441667387137,75.7479629060486,70.6118552331922,70.8503281128166,71.0666687500211,70.8472350420141,4.66577589672243,4.89624192855769,5.15348301011426,4.90072786403451
"85","Ohio.2011.Female",80.1362097138566,80.2254460437624,80.3138114735819,80.2252243492976,77.1436462139409,77.3969763600217,77.624143674153,77.3953680623083,2.59413718213311,2.83097282087692,3.08361404070615,2.82985628698936
"86","Ohio.2011.Male",75.6186974891064,75.7172226032035,75.813343094187,75.718131058284,70.7872877973242,71.0317227128635,71.2698036842828,71.0320798791366,4.42636237762443,4.6844220933144,4.95577075907057,4.6860511791474
"87","Ohio.2012.Female",80.148506990385,80.2341219660358,80.3285167670025,80.2342716243295,77.2583425659092,77.494524469194,77.7288503818349,77.4981371265798,2.49676895039725,2.74051694428497,2.99195480299674,2.73613449774965
"88","Ohio.2012.Male",75.597051334905,75.6970586671113,75.7955560535074,75.6969807391855,71.0294027861318,71.2878740781802,71.5314914967826,71.28686731941,4.14240727324991,4.41066193263903,4.6877286158417,4.41011341977549
"89","Ohio.2013.Female",80.2011250941965,80.295972680898,80.398188513923,80.2965603185435,77.2136690087001,77.4765790919445,77.7403766205913,77.475441433132,2.5485798368764,2.8239188649396,3.09755561564855,2.82111888541146
"90","Ohio.2013.Male",75.6291514534275,75.7421393774309,75.8499663477269,75.74172023085,70.9930936354676,71.2717170754269,71.5569647528778,71.2729985447345,4.16507525831095,4.46933664034108,4.7756354764514,4.46872168611549
