"","stratum.id","LE_white_lcl","LE_white_med","LE_white_ucl","LE_white_mean","LE_black_lcl","LE_black_med","LE_black_ucl","LE_black_mean","LE_wbgap_lcl","LE_wbgap_med","LE_wbgap_ucl","LE_wbgap_mean"
"51","Nebraska.1994.Female",80.6354211844932,80.8398386928127,81.0374007702233,80.8384387354846,72.95940385587,73.8512830067621,74.7248469682948,73.8427116937793,6.12917121832661,6.99965260993004,7.89134175948056,6.99572704170539
"52","Nebraska.1994.Male",74.3575998910909,74.5359591777336,74.7083649891323,74.5354578992172,66.4999233517229,67.4136680853585,68.2868936437726,67.4069892338213,6.23849073672166,7.11747543894504,8.02409606417116,7.12846866539591
"53","Nebraska.1995.Female",80.5726704454317,80.7552487297997,80.9305327414378,80.7532614589395,73.0442985319481,73.9115521103251,74.7695093204593,73.9196133161703,5.95714261513296,6.84232569537043,7.69419086020478,6.83364814276929
"54","Nebraska.1995.Male",74.5554084626288,74.7206259051814,74.9156537205905,74.7271302511455,66.7214125216413,67.6224288300251,68.5125281307542,67.6204840643922,6.20363702076915,7.09792917462913,8.01046280293083,7.10664618675328
"55","Nebraska.1996.Female",80.5590553682066,80.7353885800882,80.9114000356217,80.7346636315325,73.1664674266747,74.064794356697,74.9428360185804,74.059353481999,5.7742732621907,6.68172714019737,7.53640326439187,6.67531014953349
"56","Nebraska.1996.Male",74.7403214193931,74.910189773301,75.0858583592924,74.910741517535,66.9589440431772,67.8480438084171,68.7839166721864,67.858640078702,6.12898408296906,7.05395471018486,7.94271263224588,7.05210143883301
"57","Nebraska.1997.Female",80.7285472941306,80.9169454684202,81.095490010627,80.9146981057007,73.3574925959399,74.2190966845274,75.1078633599958,74.2180487688338,5.77568410632802,6.69340094874173,7.56757434294168,6.6966493368669
"58","Nebraska.1997.Male",74.8616459908141,75.0298471209829,75.2087530730476,75.0302202002702,67.2817430700804,68.1152351410954,69.0450232033989,68.118940764724,5.94507470606171,6.91961375773336,7.78100442759445,6.91127943554619
"59","Nebraska.1998.Female",80.7261806684461,80.901094490631,81.0804339133972,80.9008772419031,73.5233236738455,74.3583295235681,75.2835578815746,74.372699694623,5.60792776371538,6.53731222097417,7.4300954404949,6.52817754728008
"60","Nebraska.1998.Male",75.120276811042,75.3032034937621,75.474740893374,75.2999792709221,67.4583269261245,68.4238581088598,69.3618754786488,68.426146957924,5.909715525305,6.87474358791598,7.87285664109273,6.87383231299808
"61","Nebraska.1999.Female",80.7314453195493,80.8906311664422,81.0607065409671,80.8896267601183,73.7574731392284,74.5833695177838,75.6060474136193,74.5968416749417,5.26647191576563,6.31652121585307,7.14987680736784,6.29278508517658
"62","Nebraska.1999.Male",75.3453565434807,75.5234831225621,75.6956911213725,75.5220494968425,67.8299985816127,68.7910190327576,69.6903522441586,68.8014859710515,5.78946206311323,6.72233268940911,7.6812710133055,6.72056352579092
"63","Nebraska.2000.Female",80.8730379300491,81.05784119587,81.2364029947227,81.0578558159739,73.9600578916085,74.8090261171814,75.7934164301315,74.8303715113416,5.25307648422457,6.24995680368865,7.11397919160503,6.22748430463227
"64","Nebraska.2000.Male",75.5784492917506,75.7629995384345,75.9471358750005,75.7634496081363,68.1620650482411,69.1361700412476,70.0647637248916,69.1182951518049,5.70125021021217,6.64020061526089,7.61503998731307,6.64515445633137
"65","Nebraska.2001.Female",80.847548788108,81.0193293054198,81.2022000085091,81.0180759344103,74.2488990078551,75.0493194169475,76.018617982215,75.0783427233428,4.9708126635473,5.97138536673568,6.79887997602571,5.93973321106749
"66","Nebraska.2001.Male",75.7701709300515,75.945795460655,76.1083461901748,75.9437580338259,68.451217113774,69.4011401414931,70.3271244779362,69.4055802025423,5.62007352482552,6.53859601686278,7.47416017196688,6.53817783128353
"67","Nebraska.2002.Female",80.8172264925125,80.9935061452098,81.1524097564799,80.9923857936546,74.3749732328721,75.2000102249958,76.169923330019,75.2202325626568,4.79762022576677,5.78947787083401,6.62035426065616,5.7721532309978
"68","Nebraska.2002.Male",75.8294763941295,75.9986309472413,76.1579517368385,75.9973486375759,68.8082616693749,69.76558542436,70.6813869236044,69.760534807687,5.29648458478639,6.23399405425756,7.17825338838835,6.23681382988884
"69","Nebraska.2003.Female",80.9740623072256,81.1598752735106,81.3319107628931,81.1575830916989,74.5562924012873,75.3912338371747,76.2925777879332,75.4019860895742,4.87026613683629,5.77214759287697,6.62185680807028,5.75559700212464
"70","Nebraska.2003.Male",76.0567514296049,76.2287924816173,76.4013606375756,76.2304976313252,69.1899983520805,70.1405359705773,71.1050825910683,70.125365289965,5.14375304679224,6.09031482642789,7.05793374573423,6.10513234136012
"71","Nebraska.2004.Female",81.3938887652929,81.564543192322,81.7403023771349,81.5638765943317,74.8580353765691,75.6479436980785,76.6829282991649,75.6802167152929,4.90204380932186,5.91533701221468,6.6924592883371,5.8836598790388
"72","Nebraska.2004.Male",76.3493736996091,76.5201241847408,76.6872027018845,76.5177675838667,69.434109473717,70.449487600303,71.4453263807428,70.4500315388119,5.0783489632959,6.06346430414172,7.08891640084064,6.06773604505479
"73","Nebraska.2005.Female",81.4491995619139,81.6282222381091,81.8103219030297,81.6298842293854,75.0639290879169,75.8784643190901,76.9030413891887,75.8930182021395,4.7401726440628,5.74474161333519,6.55477950085556,5.73686602724593
"74","Nebraska.2005.Male",76.5248712590302,76.7063062680573,76.8731954399603,76.7027288124993,69.7615645994721,70.6652923763602,71.6262748413529,70.6673177167508,4.98914697784932,6.03200256762775,6.95971119243694,6.03541109574854
"75","Nebraska.2006.Female",81.5240068151491,81.7026553835698,81.8870052381316,81.7007700388009,75.2190225277073,76.0137028743638,76.9573228945771,76.0329182170105,4.70382013796284,5.67878623655186,6.51347660516618,5.66785182179032
"76","Nebraska.2006.Male",76.777577569703,76.9510832225932,77.1174925062234,76.9511886084947,69.9466826529569,70.8264546797255,71.8176704250607,70.8505565658927,5.11064775374206,6.12939147178778,6.99176449741779,6.10063204260202
"77","Nebraska.2007.Female",81.4724850049626,81.6560853771263,81.8294975071298,81.651221304783,75.2852963049995,76.1355125657183,77.1014780634098,76.1535585793269,4.54986202091054,5.51696249705057,6.38848177723187,5.49766272545614
"78","Nebraska.2007.Male",76.9138017389806,77.0845947176852,77.2594553484095,77.0863172602091,70.0499326795444,70.959615776073,71.9030877091456,70.9441239054456,5.18718921894445,6.14660796278914,7.06589645131619,6.14219335476345
"79","Nebraska.2008.Female",81.5200749705577,81.6994753789288,81.886474711531,81.6999559536332,75.5382568031438,76.3783757406291,77.362524334865,76.4086801096779,4.34117588320861,5.32796096330693,6.18459349318798,5.29127584395536
"80","Nebraska.2008.Male",77.0114132764859,77.1964140251318,77.3638499691184,77.1934414920238,70.2345986096027,71.1266122289127,72.0659593703098,71.1395754954396,5.1107987951645,6.06851882055951,6.95823605120261,6.05386599658422
"81","Nebraska.2009.Female",81.8104775386735,81.9969389147444,82.1849414787946,81.9985614152234,75.6881502049684,76.519840536442,77.4394963250079,76.5235668363658,4.56138369627624,5.46040779849883,6.35544315547028,5.47499457885769
"82","Nebraska.2009.Male",77.2692163902751,77.447672046412,77.6394007940477,77.4487310480201,70.3422941090301,71.2299637568091,72.1579382813813,71.2330414041558,5.26822811210437,6.22576194227874,7.14130700457716,6.21568964386427
"83","Nebraska.2010.Female",81.8981413705933,82.0913107373802,82.2834289850526,82.0912872939713,75.7055184543934,76.6535592064943,77.5458285908258,76.6373291412664,4.51530091808512,5.43955774031669,6.40004411803647,5.45395815270488
"84","Nebraska.2010.Male",77.2874405303351,77.4740321549987,77.6409666855056,77.4690821340061,70.4260997850938,71.3081171497718,72.279247386023,71.3214528599323,5.15473385043814,6.16219972372132,7.04456616912304,6.14762927407383
"85","Nebraska.2011.Female",81.815836767395,82.0149545277332,82.2030265410262,82.0121076941183,75.7942758442555,76.7328884280114,77.6514899798137,76.7338846387749,4.32918230693286,5.27971682776372,6.25149809520721,5.27822305534344
"86","Nebraska.2011.Male",77.3522886175879,77.5352051802695,77.7196702629533,77.5337004302657,70.4704247573358,71.4247477766913,72.4653029133274,71.4282790178517,5.08540613355849,6.10679809753682,7.06987213144014,6.10542141241401
"87","Nebraska.2012.Female",81.8914738734004,82.0829236820162,82.2769920135885,82.0829449613806,75.6162533809183,76.6482004759783,77.5917551489537,76.6495419986506,4.43457107968772,5.42522044130205,6.50336154163908,5.43340296273004
"88","Nebraska.2012.Male",77.3807108526529,77.5662302608461,77.7522289351492,77.5630568387856,70.4509112501773,71.4715257506804,72.4937857116982,71.4769597416711,5.05618810248431,6.09209171112112,7.09202977053304,6.08609709711455
"89","Nebraska.2013.Female",81.818276309024,82.0182126848663,82.2408947774209,82.0207285302799,75.5084056951177,76.6014440775863,77.6199129573971,76.6073410090497,4.40716994262287,5.41879289974977,6.5163011624746,5.4133875212302
"90","Nebraska.2013.Male",77.3960649618553,77.6009362738639,77.8140868521994,77.604398825022,70.3997648313303,71.4587184132616,72.5241562536797,71.4766085521006,5.12115933369567,6.12728889118778,7.26661213222559,6.12779027292143
